2025_09_08_22_23_40_094,0,0,0,0,0.2002049,0.1583136,0.05919118,2.776129E-06,0.03135039,4.712397,0,-8.180388E-06,8.301641E-05,-1.983089E-07,-0.0002523561,0.0003975274,6.101618E-05
2025_09_08_22_23_40_128,0,0,0,0,0.2002055,0.1583139,0.05919129,9.609677E-07,0.03135033,4.712397,0,-6.143651E-06,9.6434E-05,-1.878266E-07,0.0004315175,-1.780941E-05,-0.006008784
2025_09_08_22_23_40_160,0,0,0,0,0.2002064,0.1583143,0.05919145,3.523548E-06,0.03135047,4.712398,0,4.525325E-06,8.620055E-05,1.032468E-07,-5.101083E-05,-0.0003089559,0.003782257
2025_09_08_22_23_40_209,0,0,0,0,0.2002072,0.1583148,0.05919104,4.377741E-06,0.03135031,4.712397,0,1.194567E-07,8.591134E-05,-2.555332E-08,-0.000118936,-0.0001913118,-0.002867251
2025_09_08_22_23_40_244,0,0,0,0,0.2002081,0.1583152,0.05919133,-2.56258E-06,0.03135042,4.712397,0,-2.092016E-05,8.525216E-05,-5.899086E-07,-8.566075E-05,0.0004260595,0.00169269
2025_09_08_22_23_40_295,0,0,0,0,0.2002092,0.1583157,0.05919126,1.28129E-06,0.03135038,4.712397,0,4.343965E-07,8.693989E-05,-1.017621E-08,-0.0001370286,-0.0002223467,0.001318469
2025_09_08_22_23_40_344,0,0,0,0,0.2002107,0.1583164,0.05919138,-1.174516E-06,0.03135042,4.712397,0,-1.075515E-05,9.195987E-05,-3.021716E-07,-0.0001215753,0.0002409099,0.002098641
2025_09_08_22_23_40_378,0,0,0,0,0.2002114,0.1583167,0.05919117,-1.28129E-06,0.03135047,4.712398,0,-3.287038E-06,7.912274E-05,-1.589685E-07,0.0003207144,-0.0005005872,-0.001622902
2025_09_08_22_23_40_428,0,0,0,0,0.2002124,0.1583173,0.05919125,9.609674E-07,0.03135035,4.712398,0,1.615255E-06,9.387822E-05,1.777062E-09,0.000232958,-0.0003449558,-0.00083759
2025_09_08_22_23_40_460,0,0,0,0,0.2002135,0.1583177,0.05919143,3.950644E-06,0.03135049,4.712398,0,7.188602E-06,8.229412E-05,1.648253E-07,-0.0001391077,-0.0004401733,0.002514483
2025_09_08_22_23_40_512,0,0,0,0,0.2002152,0.1583182,0.05919112,-1.494838E-06,0.0313504,4.712397,0,-3.657857E-06,8.236987E-05,-1.154725E-07,-6.579875E-05,-7.779877E-05,-0.002480854
2025_09_08_22_23_40_560,0,0,0,0,0.2002165,0.1583188,0.0591912,-1.601612E-06,0.03135037,4.712397,0,-8.219344E-06,8.713228E-05,-2.755074E-07,5.923902E-05,-0.0001498175,0.0004918438
2025_09_08_22_23_40_594,0,0,0,0,0.2002172,0.1583192,0.05919128,2.776128E-06,0.03135036,4.712398,0,2.178422E-08,9.505988E-05,3.08728E-08,-0.0001134285,0.000284705,0.001291264
2025_09_08_22_23_40_644,0,0,0,0,0.2002185,0.1583197,0.05919135,4.377741E-06,0.03135038,4.712398,0,1.362791E-05,9.815845E-05,3.434135E-07,0.0002906554,-0.0006218635,0.0004022185
2025_09_08_22_23_40_696,0,0,0,0,0.20022,0.1583202,0.05919135,1.494838E-06,0.03135038,4.712397,0,8.513074E-06,9.182193E-05,2.050574E-07,-0.0004012113,-0.0004845473,0.005110807
2025_09_08_22_23_40_745,0,0,0,0,0.2002211,0.1583208,0.05919136,3.416774E-06,0.0313505,4.712398,0,8.420575E-06,8.32173E-05,2.253499E-07,-6.513983E-05,-0.0002743402,0.00469471
2025_09_08_22_23_40_794,0,0,0,0,0.2002227,0.1583215,0.05919144,-4.270967E-07,0.03135043,4.712397,0,9.766547E-06,9.463201E-05,1.999849E-07,7.753442E-05,-0.0007187727,-8.79263E-05
2025_09_08_22_23_40_845,0,0,0,0,0.2002241,0.158322,0.05919128,-6.40645E-07,0.03135035,4.712397,0,-1.603308E-06,9.08009E-05,-5.664792E-08,-7.886092E-05,-0.0001206517,-0.002571622
2025_09_08_22_23_40_894,0,0,0,0,0.2002256,0.1583226,0.05919132,2.349032E-06,0.03135042,4.712397,0,7.676957E-06,8.73484E-05,2.265446E-07,-0.0001621338,-0.0001107634,0.001704262
2025_09_08_22_23_40_927,0,0,0,0,0.2002267,0.158323,0.05919147,-4.057419E-06,0.03135051,4.712397,0,-6.514645E-06,7.891767E-05,-2.268708E-07,-0.0001786852,-0.0002121426,-0.0005198071
2025_09_08_22_23_40_960,0,0,0,0,0.2002276,0.1583235,0.05919143,-6.40645E-07,0.03135055,4.712398,0,-3.565699E-06,7.834447E-05,-7.868253E-08,-1.329681E-05,0.0002783196,0.002945999
2025_09_08_22_23_41_009,0,0,0,0,0.2002291,0.158324,0.05919129,-4.911612E-06,0.03135046,4.712397,0,-2.344698E-05,7.974423E-05,-6.817401E-07,-4.06294E-05,0.0003588802,-0.001283985
2025_09_08_22_23_41_044,0,0,0,0,0.2002301,0.1583244,0.05919134,-1.921935E-06,0.03135046,4.712397,0,-7.801951E-06,8.257292E-05,-2.350641E-07,-5.532865E-05,7.078188E-05,-0.003471668
2025_09_08_22_23_41_078,0,0,0,0,0.200231,0.1583248,0.05919133,-3.203225E-07,0.03135053,4.712398,0,-4.519112E-06,7.379246E-05,-8.218557E-08,-0.0004724957,0.0004114626,0.003410403
2025_09_08_22_23_41_110,0,0,0,0,0.200232,0.1583252,0.05919115,-3.630322E-06,0.03135043,4.712397,0,-2.667803E-06,8.172545E-05,-1.062621E-07,-8.987945E-05,-0.000150917,0.0005225629
2025_09_08_22_23_41_160,0,0,0,0,0.2002337,0.1583257,0.05919153,-1.067742E-06,0.03135057,4.712397,0,-2.55333E-06,7.41656E-05,-1.050809E-07,0.0002175661,-0.0002431367,-0.00225306
2025_09_08_22_23_41_210,0,0,0,0,0.2002349,0.1583264,0.05919121,-2.349032E-06,0.03135035,4.712398,0,-3.104578E-06,8.395207E-05,-9.788828E-08,-0.0002669662,-3.996445E-05,-0.0008243914
2025_09_08_22_23_41_244,0,0,0,0,0.200236,0.1583267,0.05919123,5.338708E-07,0.03135037,4.712398,0,-4.088346E-06,8.902661E-05,-9.750741E-08,-1.987246E-07,0.0002050991,-0.001257569
2025_09_08_22_23_41_295,0,0,0,0,0.2002378,0.1583273,0.05919133,3.737096E-06,0.03135042,4.712397,0,6.708469E-06,8.351833E-05,1.783583E-07,2.147772E-05,-0.0002537765,-0.0004483227
2025_09_08_22_23_41_344,0,0,0,0,0.200239,0.1583279,0.05919115,6.406451E-07,0.03135044,4.712398,0,7.659299E-06,8.155984E-05,1.786042E-07,7.725839E-05,-0.000428341,0.003517998
2025_09_08_22_23_41_377,0,0,0,0,0.2002402,0.1583283,0.05919128,-1.601613E-06,0.03135037,4.712397,0,-9.572825E-06,9.342047E-05,-2.650529E-07,0.0002498291,0.000222783,-0.003861725
2025_09_08_22_23_41_427,0,0,0,0,0.2002417,0.1583289,0.05919149,-1.815161E-06,0.03135053,4.712397,0,-1.467206E-05,7.139178E-05,-4.327139E-07,-0.0002868346,0.0001821403,0.002470726
2025_09_08_22_23_41_477,0,0,0,0,0.2002432,0.1583295,0.05919119,-2.882903E-06,0.0313504,4.712397,0,-1.547171E-05,8.312383E-05,-4.2754E-07,-0.0002099409,0.000388194,3.998866E-05
2025_09_08_22_23_41_529,0,0,0,0,0.2002444,0.1583301,0.05919108,4.484515E-06,0.03135034,4.712398,0,-2.101573E-06,8.556589E-05,1.234991E-08,0.0001302883,0.0005539097,0.003991012
2025_09_08_22_23_41_581,0,0,0,0,0.2002455,0.1583306,0.05919112,4.270967E-06,0.03135031,4.712397,0,6.664959E-06,9.909028E-05,1.499314E-07,0.0005198235,-0.0004479631,0.0001215667
2025_09_08_22_23_41_628,0,0,0,0,0.2002471,0.1583312,0.05919139,8.541933E-07,0.03135046,4.712397,0,1.783228E-06,8.684291E-05,-5.80612E-09,0.0001458379,-0.0004897059,-0.00863533
2025_09_08_22_23_41_660,0,0,0,0,0.2002478,0.1583316,0.05919126,2.135484E-06,0.03135035,4.712397,0,3.218738E-07,9.160858E-05,3.825214E-08,3.892182E-05,0.0001755439,-0.001260065
2025_09_08_22_23_41_709,0,0,0,0,0.2002495,0.1583322,0.05919148,-2.135483E-06,0.03135055,4.712397,0,-2.767621E-06,7.310111E-05,-1.156017E-07,-0.0002735692,-0.0002889285,0.002898714
2025_09_08_22_23_41_745,0,0,0,0,0.2002507,0.1583327,0.05919162,-1.815161E-06,0.03135055,4.712397,0,-4.179921E-06,7.998622E-05,-1.237322E-07,-6.486925E-05,6.950976E-05,-0.002750036
2025_09_08_22_23_41_778,0,0,0,0,0.2002515,0.1583331,0.05919112,-5.338708E-07,0.03135035,4.712397,0,-4.152847E-06,7.959026E-05,-1.266873E-07,0.0001178739,-1.49563E-05,0.000965967
2025_09_08_22_23_41_827,0,0,0,0,0.2002527,0.1583337,0.05919117,-8.541933E-07,0.03135032,4.712397,0,-1.499656E-05,9.113509E-05,-4.259763E-07,0.0002808128,0.0002595878,0.0005034453
2025_09_08_22_23_41_860,0,0,0,0,0.2002534,0.158334,0.05919115,-9.609674E-07,0.03135034,4.712397,0,-4.325841E-06,8.244942E-05,-1.081052E-07,6.498339E-07,0.0001718186,-0.002918452
2025_09_08_22_23_41_909,0,0,0,0,0.2002548,0.1583346,0.05919122,-7.474191E-07,0.03135038,4.712397,0,-3.025474E-06,8.552102E-05,-1.415061E-07,3.100968E-05,-0.0003561248,-0.005119625
2025_09_08_22_23_41_944,0,0,0,0,0.2002558,0.1583349,0.05919132,1.067742E-06,0.03135027,4.712397,0,-9.61894E-06,0.0001085773,-2.675811E-07,0.0003513364,0.0002279885,0.004710568
2025_09_08_22_23_42_002,0,0,0,0,0.2002568,0.1583355,0.05919129,-1.815161E-06,0.03135042,4.712398,0,-1.425014E-05,8.311343E-05,-4.087672E-07,0.0002273018,0.0002662801,-0.002136308
2025_09_08_22_23_42_084,0,0,0,0,0.2002593,0.1583364,0.05919123,1.28129E-06,0.03135037,4.712398,0,-1.487005E-05,8.635238E-05,-4.091653E-07,-3.093282E-05,0.0003874902,-0.00339638
2025_09_08_22_23_42_117,0,0,0,0,0.2002604,0.1583368,0.05919125,2.135483E-07,0.03135036,4.712397,0,7.024209E-07,9.371131E-05,1.860177E-08,0.0002684169,-6.398396E-05,-0.0008197093
2025_09_08_22_23_42_160,0,0,0,0,0.2002618,0.1583374,0.05919142,-2.242258E-06,0.03135046,4.712397,0,-4.87893E-06,9.264578E-05,-1.316646E-07,0.0004245762,0.0001045264,-0.002209306
2025_09_08_22_23_42_210,0,0,0,0,0.2002634,0.158338,0.05919131,2.455806E-06,0.03135035,4.712397,0,-4.919639E-06,8.911647E-05,-1.50037E-07,-2.606157E-05,1.286969E-05,0.001698287
2025_09_08_22_23_42_247,0,0,0,0,0.2002642,0.1583383,0.05919113,6.40645E-07,0.03135043,4.712397,0,-5.041657E-06,7.881438E-05,-1.542686E-07,5.536412E-05,3.186611E-05,-0.001613531
2025_09_08_22_23_42_294,0,0,0,0,0.2002652,0.1583389,0.05919144,2.028709E-06,0.0313504,4.712399,0,-4.183123E-06,9.673277E-05,-9.581688E-08,0.0001825078,0.0002401693,0.002078368
2025_09_08_22_23_42_328,0,0,0,0,0.2002667,0.1583393,0.05919119,1.067742E-06,0.03135036,4.712397,0,-4.150927E-06,9.004626E-05,-1.033235E-07,0.000131678,0.0001371638,0.003937963
2025_09_08_22_23_42_378,0,0,0,0,0.2002681,0.1583399,0.05919147,-3.416774E-06,0.03135052,4.712397,0,-8.242663E-06,8.241072E-05,-2.754267E-07,-3.600417E-05,-0.0001617959,-0.002247038
2025_09_08_22_23_42_427,0,0,0,0,0.2002694,0.1583405,0.05919131,-3.203225E-07,0.03135051,4.712398,0,-8.545678E-06,7.653495E-05,-2.637631E-07,-0.0002257402,7.094931E-05,0.003422798
