2025_09_08_18_43_05_419,0,0,0,0,0.2002204,0.1583188,0.05919114,-2.882903E-06,0.0313504,4.712398,0,-1.070069E-05,8.479161E-05,-2.770055E-07,-6.221398E-06,0.000405721,0.001816283
2025_09_08_18_43_05_468,0,0,0,0,0.2002218,0.1583193,0.05919137,1.067742E-06,0.03135031,4.712397,0,6.039554E-07,0.0001022754,-8.601845E-09,6.975552E-05,-0.0002095592,0.006390592
2025_09_08_18_43_05_502,0,0,0,0,0.2002225,0.1583197,0.05919144,1.494838E-06,0.03135039,4.712399,0,6.584996E-06,9.771055E-05,1.507604E-07,3.074229E-05,-0.0004178432,0.0007853086
2025_09_08_18_43_05_552,0,0,0,0,0.2002241,0.1583202,0.05919124,2.455806E-06,0.0313504,4.712398,0,6.106937E-06,8.969945E-05,1.780698E-07,0.0001003045,-0.0001246604,-0.003397854
2025_09_08_18_43_05_602,0,0,0,0,0.2002255,0.1583207,0.0591913,-6.40645E-07,0.03135048,4.712397,0,-3.171946E-06,8.737802E-05,-1.008544E-07,-2.775141E-05,-6.752969E-05,0.001719658
2025_09_08_18_43_05_651,0,0,0,0,0.2002271,0.1583213,0.05919139,-3.309999E-06,0.03135049,4.712397,0,-1.436938E-05,8.408602E-05,-4.105828E-07,-7.926518E-05,0.0002255245,0.003821431
2025_09_08_18_43_05_701,0,0,0,0,0.2002283,0.1583218,0.05919113,-5.338709E-07,0.0313504,4.712398,0,-3.915404E-06,8.584819E-05,-1.204921E-07,-4.633921E-05,2.330537E-05,-0.002479308
2025_09_08_18_43_05_734,0,0,0,0,0.2002291,0.1583221,0.05919132,-1.815161E-06,0.03135047,4.712398,0,-8.449351E-06,8.386787E-05,-2.303391E-07,9.019231E-05,0.0001677229,-0.0004349895
2025_09_08_18_43_05_769,0,0,0,0,0.2002304,0.1583225,0.05919147,1.601613E-06,0.03135043,4.712398,0,-4.33583E-06,9.606568E-05,-7.521419E-08,0.0003219452,0.0004172593,0.00248423
2025_09_08_18_43_05_801,0,0,0,0,0.2002317,0.1583228,0.0591912,-1.815161E-06,0.0313504,4.712397,0,-1.310685E-05,8.796902E-05,-3.937796E-07,-5.263655E-05,8.847104E-05,0.00349995
2025_09_08_18_43_05_834,0,0,0,0,0.2002324,0.1583232,0.05919116,2.028709E-06,0.03135036,4.712397,0,8.112125E-06,8.615637E-05,2.156203E-07,-0.0001230523,-0.0002788829,0.00137294
2025_09_08_18_43_05_884,0,0,0,0,0.2002338,0.1583237,0.05919132,-1.174516E-06,0.03135048,4.712397,0,-1.245204E-05,7.799998E-05,-3.57062E-07,-9.899804E-05,0.0001705609,-0.002175424
2025_09_08_18_43_05_919,0,0,0,0,0.200235,0.1583241,0.05919162,-2.135483E-07,0.03135062,4.712397,0,-2.775982E-06,7.140629E-05,-1.053558E-07,-0.0001955268,-9.472823E-05,-0.000620939
2025_09_08_18_43_05_968,0,0,0,0,0.2002364,0.1583247,0.05919127,7.474191E-07,0.0313504,4.712398,0,-8.496863E-06,8.085194E-05,-2.339528E-07,-0.000178748,0.0002711393,0.0030144
2025_09_08_18_43_06_005,0,0,0,0,0.2002375,0.1583251,0.05919134,1.388064E-06,0.03135043,4.712397,0,-1.887922E-06,9.371314E-05,-1.035098E-07,0.0003759533,-0.0003788366,0.00256324
2025_09_08_18_43_06_052,0,0,0,0,0.2002392,0.1583257,0.05919141,1.067742E-07,0.0313505,4.712397,0,-2.887828E-08,7.429524E-05,4.414806E-08,-0.000361425,0.0002794497,0.005947635
2025_09_08_18_43_06_103,0,0,0,0,0.200241,0.1583265,0.05919159,7.580965E-06,0.03135077,4.712397,0,1.642354E-05,5.862322E-05,5.249871E-07,0.0002715753,0.0001343692,0.002022476
2025_09_08_18_43_06_155,0,0,0,0,0.2002429,0.1583273,0.05919151,6.833547E-06,0.03135074,4.712396,0,2.749183E-05,4.794997E-05,8.119555E-07,0.000324246,-0.0002384263,-0.004807684
2025_09_08_18_43_06_203,0,0,0,0,0.2002448,0.1583282,0.05919134,-4.270967E-06,0.03135047,4.712397,0,1.676985E-06,6.620685E-05,2.034432E-08,-0.0003314358,-0.0002603057,0.008132075
2025_09_08_18_43_06_253,0,0,0,0,0.2002466,0.1583288,0.05919113,-1.601613E-06,0.03135026,4.712397,0,-9.746218E-07,8.382426E-05,-4.78812E-08,0.0001079075,-0.0001326834,0.001383909
2025_09_08_18_43_06_284,0,0,0,0,0.2002475,0.1583291,0.0591912,9.609674E-07,0.03135023,4.712397,0,8.927542E-06,8.747983E-05,2.412911E-07,-0.0001959438,-0.0002855024,0.003045538
2025_09_08_18_43_06_335,0,0,0,0,0.200249,0.1583297,0.05919122,-2.56258E-06,0.03135037,4.712397,0,-1.893583E-06,8.225127E-05,-8.893142E-08,0.0003770938,-0.0002609589,-0.001233628
2025_09_08_18_43_06_368,0,0,0,0,0.2002497,0.1583301,0.05919094,-5.445482E-06,0.03135034,4.712398,0,-1.571228E-05,7.939491E-05,-3.984329E-07,0.000245536,0.0007312606,0.0006290283
2025_09_08_18_43_06_421,0,0,0,0,0.2002513,0.1583306,0.05919131,-2.455806E-06,0.03135046,4.712397,0,-8.576404E-06,6.984439E-05,-2.711404E-07,-7.500239E-05,-4.192475E-05,-0.001729402
2025_09_08_18_43_06_470,0,0,0,0,0.200253,0.1583312,0.05919142,-1.708387E-06,0.03135041,4.712397,0,-4.804177E-06,8.136815E-05,-1.463854E-07,-3.845798E-05,-1.427699E-05,0.000778481
