2025_09_08_11_42_27_664,0,0,0,0,0.2003327,0.1583642,0.05919121,0,0.03135036,4.712397,0,1.016539E-06,8.480276E-05,3.158747E-09,-0.0001477074,-0.0002273605,0.00132652
2025_09_08_11_42_27_712,0,0,0,0,0.200334,0.1583648,0.05919126,1.28129E-06,0.03135038,4.712397,0,-3.64524E-06,8.879221E-05,-1.580754E-07,0.0001123317,-0.0003151356,-0.002559103
2025_09_08_11_42_27_744,0,0,0,0,0.2003349,0.1583651,0.05919136,-1.067742E-06,0.0313504,4.712397,0,-4.250644E-06,9.240116E-05,-1.364053E-07,6.079244E-05,-9.106591E-05,-4.467074E-05
2025_09_08_11_42_27_778,0,0,0,0,0.2003357,0.1583655,0.0591912,-2.56258E-06,0.03135033,4.712397,0,-1.406196E-05,9.248679E-05,-4.509376E-07,9.025188E-05,-8.600898E-05,0.00134236
2025_09_08_11_42_27_828,0,0,0,0,0.2003368,0.158366,0.05919107,2.669354E-06,0.0313503,4.712397,0,-5.037939E-06,9.542501E-05,-1.557136E-07,0.0002887591,1.631827E-05,-0.005037029
2025_09_08_11_42_27_862,0,0,0,0,0.2003374,0.1583663,0.05919122,3.203225E-06,0.03135032,4.712398,0,6.428556E-06,9.383314E-05,1.457992E-07,6.705249E-06,-0.0003765239,0.001760796
2025_09_08_11_42_27_911,0,0,0,0,0.2003386,0.1583669,0.05919131,-7.474191E-07,0.03135043,4.712398,0,-8.63555E-06,8.419895E-05,-2.364176E-07,2.594515E-05,0.00023587,0.004733898
2025_09_08_11_42_27_944,0,0,0,0,0.2003397,0.1583673,0.05919129,-1.067742E-06,0.03135038,4.712398,0,-2.513931E-06,9.18917E-05,-1.012986E-07,-5.400897E-05,-0.0001670733,-0.000420885
2025_09_08_11_42_27_979,0,0,0,0,0.2003407,0.1583676,0.05919127,-2.669354E-06,0.03135047,4.712398,0,-8.907096E-06,7.640045E-05,-2.414758E-07,-8.954566E-05,0.000307165,-0.0004098838
2025_09_08_11_42_28_028,0,0,0,0,0.2003423,0.1583681,0.05919121,-3.096451E-06,0.0313504,4.712398,0,-3.019246E-06,9.011077E-05,-9.611689E-08,-0.000108133,-5.229424E-05,0.006073889
2025_09_08_11_42_28_063,0,0,0,0,0.2003434,0.1583685,0.05919131,-1.494838E-06,0.03135047,4.712397,0,-2.086563E-06,8.559771E-05,-9.430757E-08,0.0002213055,-0.0002776542,0.002141998
2025_09_08_11_42_28_111,0,0,0,0,0.2003449,0.1583691,0.05919163,-7.474192E-07,0.03135064,4.712397,0,-7.169307E-06,7.550952E-05,-2.517855E-07,-3.985997E-05,-0.0002292792,0.002843631
2025_09_08_11_42_28_144,0,0,0,0,0.2003458,0.1583696,0.05919133,1.921935E-06,0.03135045,4.712398,0,1.474597E-06,8.162084E-05,2.131024E-08,-0.0002502152,-0.0001637325,0.002125349
2025_09_08_11_42_28_194,0,0,0,0,0.2003472,0.1583701,0.05919099,-1.174516E-06,0.03135034,4.712397,0,-3.141402E-06,8.8758E-05,-1.206328E-07,2.253318E-05,-0.0001736102,-0.002827408
2025_09_08_11_42_28_229,0,0,0,0,0.2003482,0.1583704,0.05919134,2.349032E-06,0.03135044,4.712397,0,-3.652865E-06,8.468836E-05,-1.119242E-07,-0.0002964466,1.411138E-06,0.002553334
2025_09_08_11_42_28_278,0,0,0,0,0.2003499,0.158371,0.05919154,-3.096451E-06,0.03135055,4.712397,0,-1.497741E-05,8.041198E-05,-4.052844E-07,8.657206E-05,0.0003738881,0.003318947
