2025_09_08_20_59_42_911,0,0,0,0,0.2001931,0.1583083,0.05919132,2.349032E-06,0.03135033,4.712397,0,1.546046E-06,8.689416E-05,6.198091E-08,-0.0001409544,0.0001068459,0.005554926
2025_09_08_20_59_42_945,0,0,0,0,0.2001941,0.1583087,0.05919129,-2.455806E-06,0.03135037,4.712397,0,-8.545299E-06,8.238541E-05,-2.53816E-07,0.0001847097,0.0001117065,-0.00170635
2025_09_08_20_59_42_995,0,0,0,0,0.2001957,0.1583093,0.0591913,6.406451E-07,0.03135041,4.712397,0,7.670351E-06,8.009645E-05,1.55258E-07,-9.847917E-05,-0.0006027087,0.00301133
2025_09_08_20_59_43_029,0,0,0,0,0.2001968,0.1583096,0.05919133,7.474192E-07,0.03135045,4.712397,0,5.807837E-06,7.693861E-05,1.50031E-07,-1.164744E-05,-0.0002344821,-0.002162438
2025_09_08_20_59_43_061,0,0,0,0,0.2001979,0.1583101,0.05919139,-4.484516E-06,0.03135039,4.712397,0,-9.772244E-06,9.488092E-05,-2.934803E-07,0.000431437,5.530523E-05,-0.002620827
2025_09_08_20_59_43_111,0,0,0,0,0.2001993,0.1583106,0.05919129,2.242257E-06,0.03135041,4.712397,0,4.871537E-06,8.651685E-05,1.266893E-07,0.0004935391,-0.0001976919,0.0004383928
2025_09_08_20_59_43_146,0,0,0,0,0.2002003,0.158311,0.05919129,7.474191E-07,0.03135039,4.712397,0,-6.076298E-06,8.197963E-05,-1.628165E-07,-0.0001488229,0.0001871006,0.0004107933
2025_09_08_20_59_43_180,0,0,0,0,0.200201,0.1583114,0.05919114,-1.067742E-07,0.03135036,4.712397,0,-1.589346E-06,8.465302E-05,-2.445056E-08,-0.0004062567,0.0001682788,0.002208948
2025_09_08_20_59_43_229,0,0,0,0,0.2002023,0.158312,0.05919143,6.40645E-07,0.03135048,4.712398,0,3.366651E-06,7.575085E-05,9.032216E-08,-0.0002305883,-2.864645E-05,0.0003635177
2025_09_08_20_59_43_279,0,0,0,0,0.2002036,0.1583125,0.05919122,-2.135483E-07,0.03135035,4.712397,0,-1.153183E-05,8.712436E-05,-3.446128E-07,-0.0001301428,9.114211E-05,3.970126E-05
2025_09_08_20_59_43_329,0,0,0,0,0.2002047,0.1583131,0.05919115,-3.203225E-07,0.03135033,4.712397,0,-2.407585E-06,8.529332E-05,-4.368109E-08,5.375841E-05,0.0001892614,0.002241071
2025_09_08_20_59_43_378,0,0,0,0,0.2002065,0.1583138,0.05919167,8.43516E-06,0.0313508,4.712397,0,2.778317E-05,5.167153E-05,8.452686E-07,-5.298716E-05,-8.436939E-05,0.001521383
2025_09_08_20_59_43_413,0,0,0,0,0.2002076,0.1583144,0.05919154,8.755483E-06,0.03135072,4.712397,0,3.233472E-05,5.154074E-05,9.570105E-07,6.803043E-05,-0.0002777315,0.001183308
2025_09_08_20_59_43_461,0,0,0,0,0.2002089,0.1583151,0.05919126,7.474192E-07,0.03135028,4.712397,0,-1.386405E-06,9.193139E-05,1.04446E-08,0.0003536647,0.0003965813,0.001750253
2025_09_08_20_59_43_514,0,0,0,0,0.2002104,0.1583156,0.05919126,9.609676E-07,0.03135037,4.712397,0,3.167945E-06,8.778998E-05,1.261798E-07,9.219684E-05,0.0001613916,0.003887358
2025_09_08_20_59_43_545,0,0,0,0,0.2002116,0.158316,0.05919123,-5.659031E-06,0.0313504,4.712397,0,-1.067467E-05,8.048499E-05,-3.510519E-07,4.263711E-06,-0.0001284857,-0.002109776
2025_09_08_20_59_43_596,0,0,0,0,0.2002134,0.1583167,0.05919123,2.135483E-07,0.03135036,4.712397,0,1.631714E-06,8.838234E-05,7.590608E-08,0.0002647789,0.0001146846,0.002175038
2025_09_08_20_59_43_645,0,0,0,0,0.2002148,0.1583172,0.05919122,-1.708387E-06,0.03135032,4.712397,0,1.587461E-06,8.852316E-05,4.653365E-08,-0.0002637266,-4.431229E-05,0.0008906499
2025_09_08_20_59_43_696,0,0,0,0,0.2002166,0.1583178,0.05919146,-1.28129E-06,0.03135054,4.712397,0,-5.368594E-06,7.456237E-05,-1.401562E-07,-9.840004E-05,0.0001590485,0.003776115
2025_09_08_20_59_43_728,0,0,0,0,0.2002176,0.1583182,0.05919123,1.388064E-06,0.03135043,4.712398,0,-1.997854E-06,7.124116E-05,-1.464003E-08,-0.000305657,0.0003751214,2.208981E-05
2025_09_08_20_59_43_779,0,0,0,0,0.2002194,0.1583188,0.05919126,-1.921935E-06,0.03135038,4.712397,0,-7.715062E-07,8.488993E-05,-6.986936E-08,0.000193691,-0.0003578803,0.001756409
2025_09_08_20_59_43_830,0,0,0,0,0.2002206,0.1583194,0.05919117,-5.338709E-07,0.03135033,4.712398,0,-1.934204E-06,8.015739E-05,-5.639637E-08,-0.0003955988,4.770305E-05,5.280162E-05
2025_09_08_20_59_43_879,0,0,0,0,0.200222,0.1583199,0.05919125,-3.630322E-06,0.03135042,4.712397,0,-1.20212E-05,8.700939E-05,-3.436562E-07,0.0002430033,0.000196259,-0.001247146
2025_09_08_20_59_43_912,0,0,0,0,0.2002229,0.1583203,0.05919136,2.989677E-06,0.03135045,4.712398,0,7.724055E-06,8.563083E-05,2.175996E-07,0.0003421924,-0.0001299828,0.002986026
2025_09_08_20_59_43_946,0,0,0,0,0.2002238,0.1583207,0.0591913,2.028709E-06,0.03135042,4.712398,0,3.775975E-06,8.707721E-05,1.366366E-07,6.392111E-05,0.0001158757,0.002139859
2025_09_08_20_59_44_004,0,0,0,0,0.2002252,0.1583212,0.05919131,-1.921935E-06,0.03135037,4.712398,0,-4.245507E-06,9.304313E-05,-1.568703E-07,0.0001836392,-0.00020384,-0.0004246067
2025_09_08_20_59_44_030,0,0,0,0,0.200226,0.1583215,0.0591912,-1.28129E-06,0.0313504,4.712398,0,-5.333291E-06,8.645836E-05,-1.358412E-07,1.903481E-05,0.0002221844,-0.001230874
2025_09_08_20_59_44_079,0,0,0,0,0.2002279,0.1583221,0.05919155,-2.455806E-06,0.03135058,4.712397,0,4.749236E-07,7.627417E-05,-3.266332E-08,0.0002946467,-0.0003360644,-0.001853812
2025_09_08_20_59_44_129,0,0,0,0,0.2002297,0.1583228,0.05919119,0,0.03135041,4.712398,0,1.082254E-05,8.225581E-05,2.390914E-07,0.0002608899,-0.0007289121,-0.004665282
