2025_09_07_15_56_21_114,0,0,0,0,0.2001479,0.1583373,0.0591912,-1.398742E-05,0.03135026,4.71242,0,-3.549013E-05,5.825359E-05,-1.08858E-06,8.029246E-05,-5.776155E-05,-0.001686341
2025_09_07_15_56_21_146,0,0,0,0,0.2001488,0.1583377,0.05919127,-4.270967E-06,0.03135028,4.71242,0,-1.861497E-05,5.876148E-05,-6.00143E-07,0.0002643799,-0.0002737067,-0.003859406
2025_09_07_15_56_21_196,0,0,0,0,0.2001497,0.1583385,0.05919107,8.96903E-06,0.03135051,4.71242,0,1.176476E-05,2.622071E-05,3.829325E-07,3.465993E-05,0.0001576949,0.001409553
2025_09_07_15_56_21_248,0,0,0,0,0.2001503,0.1583392,0.05919116,5.231934E-06,0.03135046,4.71242,0,-4.816524E-06,2.796694E-05,-4.083808E-08,-2.745139E-05,0.0008367129,-0.000763779
2025_09_07_15_56_21_296,0,0,0,0,0.2001511,0.15834,0.05919122,6.40645E-06,0.0313506,4.71242,0,2.038173E-05,1.679198E-05,6.195696E-07,0.0002261154,-7.00129E-05,-0.0007856397
2025_09_07_15_56_21_331,0,0,0,0,0.2001515,0.1583405,0.05919127,4.59129E-06,0.03135059,4.71242,0,5.996968E-06,1.789453E-05,2.176731E-07,-6.814207E-05,0.0003448417,0.000463624
2025_09_07_15_56_21_365,0,0,0,0,0.2001525,0.158341,0.05919137,5.445483E-06,0.03135043,4.71242,0,2.509128E-05,3.012359E-05,7.397367E-07,-3.769423E-05,-0.0002403365,0.001260105
2025_09_07_15_56_21_413,0,0,0,0,0.2001532,0.1583416,0.05919138,4.164193E-06,0.03135042,4.712419,0,2.076611E-05,2.943735E-05,6.623712E-07,-0.0001241573,0.0002098972,0.0003649893
2025_09_07_15_56_21_464,0,0,0,0,0.2001539,0.1583422,0.05919142,4.057419E-06,0.03135054,4.712419,0,2.517765E-05,1.383012E-05,7.188048E-07,-0.000110763,-0.0003837308,-0.0009294107
2025_09_07_15_56_21_514,0,0,0,0,0.2001546,0.1583428,0.05919138,2.882902E-06,0.03135046,4.712419,0,2.101776E-05,2.437106E-05,6.262865E-07,-4.081198E-05,-6.473067E-05,-0.002224832
