2025_09_09_23_00_52_317,0,0,0,0,0.2001562,0.1583445,0.05919114,-1.761774E-05,0.03135015,4.71242,0,-2.640686E-05,5.410319E-05,-8.569687E-07,0.0001468315,-0.0003558341,0.002637096
2025_09_09_23_00_52_350,0,0,0,0,0.2001574,0.1583449,0.05919128,-1.366709E-05,0.03135023,4.71242,0,-3.392695E-05,4.383833E-05,-1.036727E-06,-0.0003243488,1.554668E-05,-0.001748399
2025_09_09_23_00_52_399,0,0,0,0,0.2001588,0.1583456,0.0591912,-9.075805E-06,0.03135016,4.71242,0,-2.07849E-05,7.169171E-05,-6.567899E-07,0.0005136351,-0.0001857878,-0.002979679
2025_09_09_23_00_52_433,0,0,0,0,0.2001597,0.158346,0.05919131,-6.833546E-06,0.03135015,4.71242,0,-1.927647E-05,7.151211E-05,-6.352548E-07,0.0004257417,-0.0003629569,-0.004323834
2025_09_09_23_00_52_468,0,0,0,0,0.2001604,0.1583463,0.05919116,-1.035709E-05,0.03135026,4.71242,0,-3.344042E-05,6.106045E-05,-9.976352E-07,0.0003747646,0.0001549631,0.002223196
2025_09_09_23_00_52_499,0,0,0,0,0.2001613,0.1583467,0.05919121,4.164193E-06,0.03135039,4.71242,0,-5.278183E-06,5.47249E-05,-1.872753E-07,-2.858633E-05,-0.0002502552,-0.00210894
2025_09_09_23_00_52_549,0,0,0,0,0.2001624,0.1583475,0.05919115,7.367417E-06,0.03135038,4.71242,0,1.778618E-05,3.991686E-05,5.153732E-07,0.0001421267,-0.0002189714,0.000513075
2025_09_09_23_00_52_581,0,0,0,0,0.2001632,0.1583481,0.0591913,5.12516E-06,0.03135057,4.71242,0,1.661731E-05,2.606483E-05,4.829695E-07,-0.0001835724,-0.0001634537,0.002995619
2025_09_09_23_00_52_615,0,0,0,0,0.2001637,0.1583486,0.0591912,7.367418E-06,0.03135049,4.71242,0,7.590806E-06,2.457046E-05,2.62291E-07,-0.0003443458,0.0002838872,-0.001253451
2025_09_09_23_00_52_650,0,0,0,0,0.2001643,0.1583492,0.05919119,3.523548E-06,0.03135068,4.71242,0,6.088863E-06,9.196903E-06,1.881708E-07,-0.0001595863,5.429587E-05,0.001804023
2025_09_09_23_00_52_699,0,0,0,0,0.2001645,0.1583499,0.05919117,4.698063E-06,0.03135053,4.71242,0,2.514775E-05,1.265314E-05,6.898318E-07,0.0002980222,-0.0005873276,-0.000341839
