2025_09_11_21_18_06_345,0,0,0,0,0.2001289,0.1583225,0.05919131,6.940321E-06,0.03135052,4.71242,0,2.045208E-05,2.073381E-05,6.528962E-07,-8.456851E-05,0.0002094895,0.0004360972
2025_09_11_21_18_06_394,0,0,0,0,0.2001298,0.1583232,0.05919129,4.057419E-06,0.03135039,4.71242,0,1.410364E-05,2.836897E-05,4.554578E-07,5.56065E-06,0.0001454497,0.002153862
2025_09_11_21_18_06_428,0,0,0,0,0.2001301,0.1583236,0.05919138,4.164192E-06,0.03135044,4.712419,0,2.603892E-05,3.145168E-05,7.688214E-07,0.0002146675,-0.0002050544,-0.001332803
2025_09_11_21_18_06_477,0,0,0,0,0.2001307,0.1583242,0.05919136,6.40645E-07,0.03135052,4.712419,0,1.222121E-05,1.76115E-05,3.978577E-07,-4.625895E-05,0.0001489687,0.002112181
2025_09_11_21_18_06_510,0,0,0,0,0.2001313,0.1583246,0.05919138,2.669354E-06,0.03135042,4.712419,0,2.350091E-05,3.539565E-05,7.18149E-07,0.0003091277,3.9126E-05,0.003390202
2025_09_11_21_18_06_545,0,0,0,0,0.2001316,0.158325,0.05919132,-4.270967E-07,0.03135044,4.712419,0,1.526796E-05,2.418771E-05,4.663006E-07,0.0001226963,4.507683E-06,0.0008329061
2025_09_11_21_18_06_594,0,0,0,0,0.2001323,0.1583256,0.0591914,5.765805E-06,0.03135038,4.712419,0,2.523123E-05,3.500922E-05,8.197616E-07,3.101968E-05,0.0003199029,-0.0009342793
2025_09_11_21_18_06_627,0,0,0,0,0.2001328,0.158326,0.05919128,-1.388064E-06,0.03135053,4.712419,0,1.289581E-05,9.979661E-06,3.760543E-07,-0.0002695062,-1.579826E-05,-0.002150029
2025_09_11_21_18_06_661,0,0,0,0,0.2001329,0.1583264,0.05919131,4.698064E-06,0.03135037,4.712419,0,2.731879E-05,3.049149E-05,8.793967E-07,0.0003047305,0.0002494087,-0.004291301
2025_09_11_21_18_06_710,0,0,0,0,0.2001333,0.158327,0.05919122,9.609676E-07,0.03135043,4.71242,0,2.972821E-05,1.796041E-05,9.036234E-07,-0.0002256532,-5.134643E-05,0.000891845
2025_09_11_21_18_06_760,0,0,0,0,0.2001347,0.1583277,0.05919112,-1.23858E-05,0.03135012,4.71242,0,-2.083936E-05,5.097093E-05,-6.355354E-07,0.0003726486,1.170849E-05,-0.003360437
2025_09_11_21_18_06_795,0,0,0,0,0.2001357,0.1583281,0.05919119,-1.163838E-05,0.03135014,4.71242,0,-2.674149E-05,5.61368E-05,-8.164407E-07,0.000318995,9.905079E-06,-0.002533063
2025_09_11_21_18_06_845,0,0,0,0,0.2001372,0.1583287,0.05919124,-7.474192E-06,0.0313502,4.71242,0,-1.79162E-05,6.14274E-05,-5.884319E-07,0.0005723495,-0.0003080757,-0.004281041
2025_09_11_21_18_06_878,0,0,0,0,0.2001381,0.1583291,0.05919117,-1.142484E-05,0.03135022,4.71242,0,-2.714132E-05,5.521362E-05,-8.475308E-07,5.303923E-05,-0.0001596206,-0.0003830573
2025_09_11_21_18_06_928,0,0,0,0,0.2001393,0.1583297,0.05919133,6.299676E-06,0.03135049,4.71242,0,1.128764E-05,3.969837E-05,3.688552E-07,-3.100354E-05,0.0001093062,0.0004182157
2025_09_11_21_18_06_962,0,0,0,0,0.20014,0.1583303,0.05919115,4.164192E-06,0.03135058,4.71242,0,4.135085E-06,1.399755E-05,1.29345E-07,-0.0003695163,3.971246E-05,-0.001628719
2025_09_11_21_18_07_003,0,0,0,0,0.2001404,0.1583309,0.05919112,5.979353E-06,0.03135047,4.71242,0,1.093072E-05,2.99397E-05,3.55446E-07,0.0003464466,7.895334E-05,-0.000312375
2025_09_11_21_18_07_045,0,0,0,0,0.2001406,0.1583316,0.05919115,4.164193E-06,0.03135061,4.71242,0,1.401037E-05,8.206502E-06,4.048737E-07,-5.31719E-06,-0.0002049833,-0.001183205
2025_09_11_21_18_07_095,0,0,0,0,0.2001417,0.1583323,0.05919124,5.552257E-06,0.03135045,4.71242,0,2.139644E-05,2.597233E-05,6.619242E-07,0.0001574912,6.391576E-05,0.0008954739
2025_09_11_21_18_07_128,0,0,0,0,0.200142,0.1583328,0.05919116,3.950644E-06,0.03135037,4.71242,0,1.296343E-05,2.967949E-05,4.293827E-07,0.000313194,0.0002493142,-0.0003450914
2025_09_11_21_18_07_178,0,0,0,0,0.2001424,0.1583335,0.0591913,2.349032E-06,0.0313504,4.71242,0,1.752926E-05,2.520919E-05,5.03787E-07,0.0001385827,-0.0003008288,-0.003876392
2025_09_11_21_18_07_228,0,0,0,0,0.2001429,0.158334,0.05919132,2.135483E-06,0.0313504,4.71242,0,1.842088E-05,2.975085E-05,5.428926E-07,-0.0003477655,-0.0001126335,0.001252241
2025_09_11_21_18_07_262,0,0,0,0,0.2001431,0.1583344,0.05919136,-1.815161E-06,0.03135055,4.712419,0,9.248406E-06,1.158269E-05,2.909395E-07,-0.0001661464,7.922261E-05,0.003399516
2025_09_11_21_18_07_310,0,0,0,0,0.2001437,0.158335,0.05919135,1.494838E-06,0.03135056,4.712419,0,1.450896E-05,9.95878E-06,4.975647E-07,8.356164E-05,0.0004414476,-0.0008832594
2025_09_11_21_18_07_344,0,0,0,0,0.2001438,0.1583355,0.05919135,-1.174516E-06,0.03135048,4.712419,0,2.889492E-07,1.482176E-05,8.87248E-08,-0.0004329078,0.0007089076,0.001243052
2025_09_11_21_18_07_398,0,0,0,0,0.2001442,0.1583361,0.05919141,1.601613E-06,0.03135042,4.71242,0,2.362328E-05,2.104305E-05,7.185906E-07,-0.0002890011,-8.471932E-05,0.003355609
2025_09_11_21_18_07_445,0,0,0,0,0.2001447,0.1583367,0.05919129,-6.833546E-06,0.0313502,4.71242,0,-1.052456E-05,3.590126E-05,-2.866984E-07,-0.0006410578,0.0004484494,0.0003888372
2025_09_11_21_18_07_478,0,0,0,0,0.2001458,0.1583371,0.05919136,-1.601613E-05,0.03135023,4.71242,0,-2.896633E-05,4.991659E-05,-8.59817E-07,-0.0001563542,0.000161416,-0.003919175
2025_09_11_21_18_07_512,0,0,0,0,0.2001467,0.1583375,0.05919118,-8.755483E-06,0.03135012,4.71242,0,-1.924792E-05,6.114074E-05,-5.918672E-07,0.000111778,-4.239416E-05,-0.001683489
2025_09_11_21_18_07_561,0,0,0,0,0.200148,0.1583382,0.05919126,-9.609676E-06,0.03135018,4.71242,0,-3.172051E-05,5.678107E-05,-9.447265E-07,-0.0003081516,0.000173134,0.005572972
2025_09_11_21_18_07_595,0,0,0,0,0.200149,0.1583386,0.0591913,-3.523547E-06,0.03135029,4.71242,0,-8.656862E-06,4.975789E-05,-2.994734E-07,-0.0002066154,-0.0003047119,0.000407118
2025_09_11_21_18_07_645,0,0,0,0,0.2001501,0.1583391,0.0591912,-1.067742E-06,0.03135034,4.71242,0,-7.212224E-06,4.278065E-05,-2.698241E-07,-0.0001722333,-0.0004295363,-0.001674694
