2025_09_08_10_57_16_910,0,0,0,0,0.2001447,0.1583341,0.05919117,4.698064E-06,0.03135052,4.71242,0,-1.395945E-06,2.562326E-05,7.702595E-09,1.456419E-05,0.0004412993,9.733775E-05
2025_09_08_10_57_16_941,0,0,0,0,0.2001453,0.1583347,0.05919135,7.367417E-06,0.03135052,4.712419,0,2.267692E-05,3.466206E-05,6.696346E-07,0.0001591105,-0.0001974636,0.002963516
2025_09_08_10_57_16_991,0,0,0,0,0.200146,0.1583354,0.05919117,5.018386E-06,0.03135052,4.71242,0,2.154583E-05,2.242418E-05,6.27926E-07,0.0002738362,-0.0002936515,-0.002049153
2025_09_08_10_57_17_040,0,0,0,0,0.2001472,0.1583361,0.05919139,4.804837E-06,0.03135051,4.712419,0,1.533389E-05,2.853137E-05,4.205965E-07,0.0001651449,-0.0003179484,-0.001771243
2025_09_08_10_57_17_075,0,0,0,0,0.200148,0.1583365,0.05919134,8.755482E-06,0.03135054,4.712419,0,3.565462E-05,2.069915E-05,1.087506E-06,1.472267E-05,-0.0001355675,-2.841625E-05
2025_09_08_10_57_17_109,0,0,0,0,0.2001486,0.158337,0.05919135,2.349032E-06,0.03135056,4.71242,0,8.124503E-06,8.758347E-06,2.532825E-07,-0.0003440024,0.000120654,0.0008210645
2025_09_08_10_57_17_141,0,0,0,0,0.2001487,0.1583375,0.05919127,4.804838E-06,0.0313505,4.71242,0,1.830878E-05,1.119439E-05,6.148406E-07,-0.0001701372,0.0003905059,-0.001713754
2025_09_08_10_57_17_191,0,0,0,0,0.2001492,0.1583381,0.05919139,1.921935E-06,0.03135045,4.71242,0,1.019999E-05,3.162535E-05,3.718307E-07,0.0002765321,0.0004839673,-4.535741E-05
2025_09_08_10_57_17_227,0,0,0,0,0.2001496,0.1583386,0.05919138,1.388064E-06,0.03135043,4.71242,0,2.251974E-05,2.205865E-05,6.933824E-07,-0.00023009,-1.358376E-05,-6.403843E-05
2025_09_08_10_57_17_275,0,0,0,0,0.20015,0.1583391,0.05919135,-2.455806E-06,0.03135047,4.712419,0,1.756767E-06,2.191312E-05,1.669923E-07,-0.0001383412,0.0009547275,0.001678929
2025_09_08_10_57_17_325,0,0,0,0,0.2001507,0.1583398,0.05919139,3.203225E-07,0.03135041,4.712419,0,2.167193E-05,2.749114E-05,6.375159E-07,-0.0002158875,-0.000166902,0.003797582
2025_09_08_10_57_17_360,0,0,0,0,0.200151,0.1583402,0.05919131,6.40645E-07,0.03135053,4.712419,0,1.639074E-05,1.223809E-05,5.282513E-07,-0.0001811547,0.0002357955,0.0004237536
2025_09_08_10_57_17_409,0,0,0,0,0.2001517,0.1583408,0.05919142,4.698064E-06,0.03135045,4.712419,0,2.831477E-05,1.978861E-05,8.837692E-07,-0.0001689415,9.599057E-05,0.000338435
