2025_09_08_20_15_31_999,0,0,0,0,0.2001691,0.1584679,0.05919122,2.242257E-06,0.03135035,4.712351,0,-7.5609E-06,-1.673749E-05,-2.077729E-07,-0.000149721,0.0001648979,0.002173212
2025_09_08_20_15_32_046,0,0,0,0,0.2001695,0.1584688,0.05919127,4.270966E-07,0.03135043,4.712351,0,-1.70225E-06,-2.784425E-05,-7.459614E-08,0.0002163401,-0.0001755879,0.000435286
2025_09_08_20_15_32_080,0,0,0,0,0.2001697,0.1584695,0.05919137,-2.028709E-06,0.03135051,4.712351,0,-1.130668E-05,-2.725448E-05,-3.690408E-07,0.0005304107,-0.0001732827,-0.0004556495
2025_09_08_20_15_32_130,0,0,0,0,0.20017,0.1584704,0.05919124,1.494838E-06,0.03135043,4.712352,0,-2.049244E-06,-3.84936E-05,-6.6165E-08,-0.0004305072,-7.93792E-05,0.009464774
2025_09_08_20_15_32_180,0,0,0,0,0.2001704,0.1584714,0.05919123,1.921935E-06,0.03135043,4.712351,0,-3.383302E-06,-3.234316E-05,-6.963486E-08,0.0004301282,0.0002504009,0.005643633
2025_09_08_20_15_32_213,0,0,0,0,0.2001708,0.1584721,0.05919132,-1.601613E-06,0.03135045,4.71235,0,-7.308274E-06,-4.18803E-05,-2.272897E-07,-0.000217243,-4.441148E-05,0.0008390106
2025_09_08_20_15_32_264,0,0,0,0,0.2001712,0.158473,0.05919117,-9.609676E-07,0.03135025,4.71235,0,-1.425678E-05,-2.123025E-05,-3.652245E-07,-0.0002376207,0.000544987,0.004777797
2025_09_08_20_15_32_296,0,0,0,0,0.2001714,0.1584737,0.05919125,8.541934E-07,0.03135031,4.71235,0,-1.309251E-05,-1.71086E-05,-3.741655E-07,0.0004035839,0.000233834,-0.00726815
2025_09_08_20_15_32_331,0,0,0,0,0.200172,0.1584742,0.05919133,2.669354E-06,0.03135046,4.71235,0,-7.506016E-06,-3.49106E-05,-2.294039E-07,-0.000148596,4.755407E-06,0.003411249
2025_09_08_20_15_32_380,0,0,0,0,0.2001725,0.1584752,0.05919125,6.406451E-07,0.03135047,4.712351,0,2.700166E-06,-3.394927E-05,2.898808E-08,0.0002252473,-0.0004789785,3.594323E-05
2025_09_08_20_15_32_414,0,0,0,0,0.2001726,0.1584758,0.05919125,4.270967E-07,0.03135032,4.712351,0,-8.394367E-06,-1.904432E-05,-2.78993E-07,0.0002601923,-0.0001802209,0.00129553
2025_09_08_20_15_32_464,0,0,0,0,0.2001726,0.1584768,0.05919124,-1.708387E-06,0.03135034,4.712352,0,-2.073122E-05,-1.994661E-05,-5.710003E-07,-0.0002246413,0.0005433603,0.006032969
2025_09_08_20_15_32_496,0,0,0,0,0.2001729,0.1584774,0.05919136,-3.416773E-06,0.03135047,4.71235,0,-2.067483E-05,-3.475292E-05,-5.778327E-07,-0.0001929752,0.0004654342,0.00167908
2025_09_08_20_15_32_546,0,0,0,0,0.2001734,0.1584784,0.05919131,-5.338708E-07,0.0313504,4.712351,0,-4.135985E-06,-1.985959E-05,-1.25499E-07,-3.828722E-05,-1.614467E-05,0.002573541
2025_09_08_20_15_32_581,0,0,0,0,0.2001736,0.1584791,0.05919116,-1.494838E-06,0.03135037,4.71235,0,-8.755776E-06,-2.939125E-05,-2.877817E-07,-0.0001229837,-8.39791E-05,0.003061796
2025_09_08_20_15_32_614,0,0,0,0,0.2001739,0.1584797,0.05919129,-2.242258E-06,0.0313504,4.71235,0,-1.416033E-05,-3.313708E-05,-4.281634E-07,-0.0004072571,1.45917E-06,-0.003465007
