2025_09_09_22_12_27_645,0,0,0,0,0.2001996,0.1583114,0.05919124,-3.203225E-07,0.03135043,4.712397,0,-1.09535E-05,8.555958E-05,-3.067108E-07,0.0001064427,0.0002195585,-0.001258879
2025_09_09_22_12_27_694,0,0,0,0,0.2002013,0.1583121,0.05919138,1.067742E-07,0.03135044,4.712397,0,-1.65247E-05,8.652953E-05,-4.738943E-07,0.0002341485,0.000306436,-0.004759276
2025_09_09_22_12_27_730,0,0,0,0,0.2002025,0.1583125,0.05919135,-3.416774E-06,0.03135047,4.712397,0,-1.174675E-05,7.860716E-05,-3.348816E-07,-1.715352E-05,0.0001842815,-0.003906425
2025_09_09_22_12_27_778,0,0,0,0,0.2002038,0.158313,0.05919102,1.067742E-07,0.03135036,4.712397,0,-5.696405E-06,7.884777E-05,-2.057028E-07,-5.090487E-05,-0.0002768802,0.001445998
2025_09_09_22_12_27_828,0,0,0,0,0.2002049,0.1583136,0.05919117,9.609676E-07,0.03135035,4.712397,0,3.187735E-06,9.155564E-05,9.059778E-08,0.000274008,-8.621142E-05,0.003526969
2025_09_09_22_12_27_880,0,0,0,0,0.200206,0.1583141,0.05919143,-2.455806E-06,0.03135047,4.712397,0,-1.151253E-05,8.781097E-05,-3.234071E-07,0.0001116869,0.0001946773,0.0003602763
2025_09_09_22_12_27_928,0,0,0,0,0.2002071,0.1583147,0.05919105,-7.474192E-07,0.03135037,4.712398,0,-6.339833E-06,8.808885E-05,-1.753578E-07,0.0002675081,0.0001644182,0.004021407
2025_09_09_22_12_27_960,0,0,0,0,0.2002076,0.158315,0.05919119,1.815161E-06,0.03135032,4.712397,0,-5.27739E-06,9.218804E-05,-1.568086E-07,0.0001398957,3.327744E-05,-0.001650005
2025_09_09_22_12_28_010,0,0,0,0,0.2002089,0.1583156,0.05919136,1.494838E-06,0.03135041,4.712397,0,-1.339504E-08,9.099015E-05,-2.989219E-09,0.0001828757,-7.805565E-05,0.002546938
2025_09_09_22_12_28_048,0,0,0,0,0.2002098,0.158316,0.0591913,-7.474191E-07,0.03135041,4.712397,0,-1.647302E-05,8.700597E-05,-4.445383E-07,5.253969E-05,0.0005052413,0.003442707
2025_09_09_22_12_28_094,0,0,0,0,0.200211,0.1583166,0.05919122,2.135483E-07,0.03135039,4.712398,0,-1.160781E-05,9.180942E-05,-2.96835E-07,-0.0002342799,0.0005072432,0.006049435
