2025_09_08_11_00_06_444,0,0,0,0,0.200405,0.1583959,0.05919136,-7.474192E-07,0.0313504,4.712397,0,-4.196721E-06,9.013758E-05,-9.758167E-08,-0.0001898597,0.0003061845,-0.001330587
2025_09_08_11_00_06_493,0,0,0,0,0.2004068,0.1583966,0.05919149,-2.349032E-06,0.03135059,4.712397,0,-8.059418E-06,7.772449E-05,-2.452467E-07,0.0002282245,-3.7804E-05,0.0007561029
2025_09_08_11_00_06_543,0,0,0,0,0.2004079,0.1583972,0.05919109,2.882903E-06,0.0313504,4.712398,0,-1.486304E-06,8.160144E-05,-8.993364E-08,-4.127241E-05,-0.0002844564,0.005266487
2025_09_08_11_00_06_578,0,0,0,0,0.2004087,0.1583975,0.05919123,1.921935E-06,0.03135033,4.712397,0,-8.500865E-07,9.076607E-05,-7.419732E-08,-0.0002648203,-0.0003306443,0.002600896
2025_09_08_11_00_06_630,0,0,0,0,0.2004099,0.1583981,0.05919134,-9.609676E-07,0.03135046,4.712397,0,-7.466559E-06,8.736609E-05,-1.946377E-07,0.0002768693,0.0003210521,-0.003887893
2025_09_08_11_00_06_663,0,0,0,0,0.2004109,0.1583985,0.05919138,4.270966E-07,0.03135045,4.712397,0,-1.619504E-06,8.563535E-05,-4.800908E-08,0.0001195576,-4.675418E-05,0.0008253537
2025_09_08_11_00_06_711,0,0,0,0,0.2004126,0.158399,0.05919125,-2.135483E-07,0.03135033,4.712397,0,-3.960267E-06,9.966844E-05,-6.053641E-08,0.0002731867,0.0004930389,0.003474775
2025_09_08_11_00_06_762,0,0,0,0,0.2004135,0.1583996,0.05919119,-9.609674E-07,0.03135034,4.712397,0,-6.710667E-06,9.212185E-05,-2.014542E-07,0.0001370818,3.712725E-05,-0.002511751
2025_09_08_11_00_06_811,0,0,0,0,0.2004151,0.1584001,0.05919124,-2.989677E-06,0.03135043,4.712397,0,-1.326724E-05,8.611693E-05,-3.590428E-07,2.522074E-05,0.0003831663,0.0008931892
2025_09_08_11_00_06_843,0,0,0,0,0.2004161,0.1584005,0.05919115,-9.609674E-07,0.0313503,4.712397,0,2.837281E-06,9.05812E-05,5.500284E-08,6.497475E-05,-0.0002696468,0.0005106485
2025_09_08_11_00_06_878,0,0,0,0,0.2004166,0.1584008,0.05919128,-3.203225E-07,0.03135037,4.712398,0,-3.494068E-06,8.912428E-05,-7.479781E-08,0.0001041822,0.0002789762,0.0004373578
2025_09_08_11_00_06_928,0,0,0,0,0.200418,0.1584014,0.05919123,-2.242258E-06,0.03135042,4.712397,0,-6.918432E-06,8.337799E-05,-2.320633E-07,-0.0001952021,-0.0001006367,0.003049285
2025_09_08_11_00_06_961,0,0,0,0,0.2004191,0.1584018,0.05919154,-1.921935E-06,0.0313505,4.712397,0,-6.884409E-06,8.860901E-05,-2.142731E-07,0.0005621864,-5.913824E-05,-0.004411777
2025_09_08_11_00_07_012,0,0,0,0,0.2004208,0.1584024,0.05919139,-1.388064E-06,0.0313505,4.712397,0,-1.149165E-06,8.520444E-05,-8.529607E-08,3.532159E-05,-0.0004086096,-0.005195876
2025_09_08_11_00_07_061,0,0,0,0,0.2004221,0.158403,0.0591912,-3.950644E-06,0.03135037,4.712397,0,-1.847679E-05,8.786003E-05,-5.307713E-07,0.0001221574,0.0003450352,-0.001226712
2025_09_08_11_00_07_093,0,0,0,0,0.2004229,0.1584033,0.05919112,-8.541934E-07,0.03135043,4.712398,0,9.9233E-06,7.935381E-05,1.966423E-07,0.000257447,-0.0008640021,-0.004183792
2025_09_08_11_00_07_128,0,0,0,0,0.2004238,0.1584038,0.05919144,2.135483E-07,0.03135045,4.712399,0,-1.936802E-06,9.176032E-05,-5.893298E-08,0.0002167817,6.405969E-07,0.0007911439
2025_09_08_11_00_07_178,0,0,0,0,0.2004258,0.1584043,0.05919126,-1.28129E-06,0.03135042,4.712397,0,-1.390598E-05,8.606392E-05,-3.953329E-07,0.0001511726,0.000322013,-0.0003986133
2025_09_08_11_00_07_213,0,0,0,0,0.200427,0.1584047,0.05919131,3.416774E-06,0.03135035,4.712397,0,-3.458008E-06,8.823569E-05,-1.061949E-07,-0.000135858,1.392749E-06,-0.0008771021
2025_09_08_11_00_07_261,0,0,0,0,0.2004281,0.1584052,0.05919109,-3.737096E-06,0.03135038,4.712397,0,-1.488E-05,9.050214E-05,-4.01417E-07,0.000138933,0.0004739334,-0.002447414
2025_09_08_11_00_07_311,0,0,0,0,0.2004293,0.1584058,0.05919133,2.776128E-06,0.03135046,4.712398,0,1.677909E-06,8.224772E-05,3.030421E-08,-0.0003480004,-0.0001080328,0.002119486
2025_09_08_11_00_07_361,0,0,0,0,0.200431,0.1584064,0.05919139,1.067742E-07,0.0313504,4.712397,0,-2.904344E-06,8.71734E-05,-1.199113E-07,7.961898E-05,-0.0002589901,-0.001346354
