2025_09_08_22_49_33_153,0,0,0,0,0.2002697,0.158339,0.05919122,-1.174516E-06,0.03135038,4.712397,0,-9.352851E-06,8.584921E-05,-2.577337E-07,7.236531E-05,0.0002204663,0.003915611
2025_09_08_22_49_33_204,0,0,0,0,0.2002708,0.1583396,0.05919107,2.135483E-06,0.03135036,4.712397,0,-3.923218E-06,8.45265E-05,-1.198098E-07,9.879385E-06,-5.954433E-06,0.0001307235
2025_09_08_22_49_33_253,0,0,0,0,0.2002717,0.1583401,0.05919123,1.601612E-06,0.03135031,4.712398,0,1.096836E-06,9.210405E-05,5.704955E-08,1.070248E-05,0.000165029,0.001310062
2025_09_08_22_49_33_288,0,0,0,0,0.2002726,0.1583405,0.05919122,7.474191E-07,0.03135029,4.712397,0,-4.663831E-06,9.929213E-05,-9.036547E-08,0.0002102874,0.000385648,-0.002547647
2025_09_08_22_49_33_338,0,0,0,0,0.2002743,0.1583411,0.05919154,-1.067742E-06,0.03135057,4.712397,0,-1.310942E-05,7.578665E-05,-4.02198E-07,1.0456E-05,-1.854818E-05,-0.009586007
2025_09_08_22_49_33_372,0,0,0,0,0.2002755,0.1583416,0.05919167,1.163839E-05,0.03135077,4.712397,0,3.198857E-05,6.001263E-05,9.501196E-07,-7.77527E-06,-0.000240634,0.003674627
2025_09_08_22_49_33_404,0,0,0,0,0.2002766,0.1583422,0.05919156,8.648707E-06,0.03135068,4.712397,0,3.166825E-05,5.585203E-05,9.113251E-07,0.0001558942,-0.0004316671,-0.002715167
2025_09_08_22_49_33_453,0,0,0,0,0.2002784,0.1583431,0.05919148,9.075804E-06,0.03135064,4.712397,0,3.541651E-05,5.640077E-05,1.060392E-06,0.0004835765,-0.0002054014,0.001218697
2025_09_08_22_49_33_487,0,0,0,0,0.2002793,0.1583435,0.05919107,-4.164192E-06,0.03135022,4.712397,0,-3.789908E-06,8.292802E-05,-1.17027E-07,0.0002753545,1.671142E-05,-0.00245246
2025_09_08_22_49_33_521,0,0,0,0,0.2002803,0.1583439,0.05919117,-6.513224E-06,0.03135032,4.712397,0,-2.105234E-05,8.058484E-05,-5.61036E-07,6.252867E-05,0.0006938949,-0.002953773
2025_09_08_22_49_33_571,0,0,0,0,0.2002823,0.1583446,0.0591914,-5.765805E-06,0.0313504,4.712397,0,-1.670036E-05,8.434271E-05,-4.998182E-07,0.0004583335,0.0001921913,-0.001781609
