2025_09_08_21_43_54_478,0,0,0,0,0.2001448,0.1583367,0.05919128,-6.513224E-06,0.0313502,4.71242,0,-5.087499E-06,4.335696E-05,-1.146021E-07,1.465196E-05,0.0003311625,0.0008397655
2025_09_08_21_43_54_511,0,0,0,0,0.2001459,0.1583371,0.05919136,-1.484161E-05,0.03135023,4.71242,0,-2.94174E-05,5.088813E-05,-8.740039E-07,9.228438E-05,0.0001896129,-0.0004814993
2025_09_08_21_43_54_560,0,0,0,0,0.2001472,0.1583378,0.0591912,-9.289352E-06,0.0313502,4.71242,0,-2.701193E-05,5.600945E-05,-8.006476E-07,-6.18561E-05,0.0001620929,-0.001258566
2025_09_08_21_43_54_610,0,0,0,0,0.2001483,0.1583384,0.05919119,-6.940321E-06,0.03135028,4.71242,0,-1.315779E-05,5.283476E-05,-4.0895E-07,2.349907E-05,-0.0001131387,0.002617393
2025_09_08_21_43_54_645,0,0,0,0,0.2001495,0.1583388,0.0591912,-4.484516E-06,0.03135028,4.71242,0,-2.184897E-05,5.656412E-05,-6.13512E-07,-0.0001698372,0.0004859629,0.004334653
2025_09_08_21_43_54_695,0,0,0,0,0.2001505,0.1583394,0.05919124,7.047095E-06,0.03135049,4.71242,0,1.74022E-05,2.609075E-05,4.99906E-07,-0.0002422821,-0.000301484,0.002182423
2025_09_08_21_43_54_745,0,0,0,0,0.2001512,0.1583402,0.05919107,5.338708E-06,0.03135063,4.71242,0,1.487732E-05,5.595663E-06,4.547038E-07,-0.0004370596,-5.188894E-05,-0.001579603
2025_09_08_21_43_54_780,0,0,0,0,0.2001518,0.1583407,0.0591913,5.445483E-06,0.03135045,4.71242,0,1.720439E-05,2.894873E-05,5.185418E-07,-0.0002459651,-8.453798E-05,0.0008502211
2025_09_08_21_43_54_828,0,0,0,0,0.2001525,0.1583414,0.05919131,3.737096E-06,0.03135045,4.71242,0,-2.410796E-06,3.285447E-05,3.759815E-08,0.0001999679,0.0008780739,0.0008595489
2025_09_08_21_43_54_862,0,0,0,0,0.2001527,0.1583419,0.05919122,6.299676E-06,0.03135046,4.71242,0,1.216619E-05,2.91619E-05,3.519839E-07,-7.415206E-05,-0.0001512777,-0.0003879759
2025_09_08_21_43_54_896,0,0,0,0,0.2001533,0.1583424,0.05919126,2.028709E-06,0.03135058,4.71242,0,1.346287E-05,9.408046E-06,4.399421E-07,-0.0003502663,0.0001941948,0.0004529174
2025_09_08_21_43_54_944,0,0,0,0,0.2001538,0.1583431,0.05919136,6.086128E-06,0.03135046,4.71242,0,2.640824E-05,2.342778E-05,8.085696E-07,-0.0001029385,-5.911636E-05,-0.000894699
2025_09_08_21_43_55_004,0,0,0,0,0.2001542,0.1583436,0.05919143,-1.708387E-06,0.0313505,4.712419,0,2.477065E-06,2.419631E-05,1.343122E-07,-0.0002590715,0.0005017827,0.001622979
2025_09_08_21_43_55_045,0,0,0,0,0.2001549,0.1583443,0.05919137,3.737096E-06,0.03135058,4.712419,0,2.053213E-05,6.703656E-06,6.202423E-07,3.121653E-05,-9.046221E-05,-3.069363E-05
2025_09_08_21_43_55_096,0,0,0,0,0.2001556,0.1583449,0.05919136,1.28129E-06,0.03135041,4.712419,0,1.74455E-05,2.794408E-05,5.329234E-07,-5.884055E-05,-6.141931E-06,0.0007983362
2025_09_08_21_43_55_130,0,0,0,0,0.2001557,0.1583452,0.05919135,-2.669354E-06,0.03135049,4.712419,0,3.329294E-06,1.976795E-05,1.076064E-07,7.139948E-05,0.0001350256,-0.00175462
2025_09_08_21_43_55_179,0,0,0,0,0.2001564,0.1583459,0.05919136,1.921935E-06,0.03135051,4.712419,0,1.995644E-05,2.0838E-05,6.329113E-07,5.48722E-05,0.0002112294,0.0003957557
2025_09_08_21_43_55_228,0,0,0,0,0.2001568,0.1583465,0.05919132,-6.40645E-06,0.03135024,4.71242,0,2.044191E-06,4.225427E-05,5.892801E-08,0.0006177542,-4.612545E-05,0.0008502929
2025_09_08_21_43_55_261,0,0,0,0,0.2001577,0.158347,0.05919121,-1.089097E-05,0.03135014,4.71242,0,-2.380816E-05,5.248962E-05,-6.712247E-07,4.185654E-05,0.000443104,-0.0008324041
2025_09_08_21_43_55_310,0,0,0,0,0.2001591,0.1583476,0.05919119,-1.142484E-05,0.03135011,4.71242,0,-2.863188E-05,5.781429E-05,-9.007668E-07,-0.0001436642,-0.0002336051,-0.001256478
2025_09_08_21_43_55_345,0,0,0,0,0.20016,0.158348,0.05919116,-1.099774E-05,0.03135014,4.71242,0,-3.48742E-05,5.77227E-05,-1.058368E-06,-4.443154E-05,9.077825E-05,0.000896598
