2025_09_11_22_12_31_898,0,0,0,0,0.200138,0.1583302,0.05919126,6.726772E-06,0.03135052,4.71242,0,2.072574E-05,1.190106E-05,6.805583E-07,-0.0004676785,0.0003033865,0.002594537
2025_09_11_22_12_31_932,0,0,0,0,0.2001383,0.1583306,0.05919141,4.911612E-06,0.03135038,4.71242,0,2.431897E-05,3.287417E-05,7.211174E-07,0.0001717901,-0.0002153904,-0.0004855265
2025_09_11_22_12_31_981,0,0,0,0,0.2001386,0.1583312,0.05919138,2.776129E-06,0.03135043,4.71242,0,2.568435E-05,2.944334E-05,7.873135E-07,9.198743E-05,-5.129686E-05,-0.001781918
2025_09_11_22_12_32_031,0,0,0,0,0.2001392,0.1583318,0.05919137,2.776128E-06,0.03135045,4.712419,0,1.247664E-05,2.690854E-05,3.85331E-07,-0.0001005842,6.832675E-05,0.001655894
2025_09_11_22_12_32_064,0,0,0,0,0.2001398,0.1583323,0.05919136,2.669354E-06,0.0313504,4.71242,0,2.36881E-05,3.119505E-05,7.28182E-07,-0.0001117255,3.79257E-05,0.003377004
2025_09_11_22_12_32_113,0,0,0,0,0.2001403,0.1583329,0.05919141,4.057419E-06,0.0313504,4.712419,0,3.219054E-05,3.097866E-05,9.490821E-07,-2.579804E-05,-0.0003982474,-0.001372947
2025_09_11_22_12_32_164,0,0,0,0,0.200141,0.1583336,0.05919127,-2.989676E-06,0.03135062,4.712419,0,1.217915E-05,1.261566E-06,3.799728E-07,-0.0004484362,0.0002289759,-0.0008589595
2025_09_11_22_12_32_217,0,0,0,0,0.2001412,0.1583342,0.05919132,-5.338709E-07,0.03135042,4.712419,0,1.719912E-05,2.112032E-05,5.576193E-07,-2.864544E-05,0.0002719165,0.002129504
2025_09_11_22_12_32_264,0,0,0,0,0.2001414,0.1583347,0.05919129,-1.067742E-07,0.03135048,4.71242,0,1.885002E-05,1.544139E-05,5.756324E-07,-3.058972E-06,6.892719E-06,8.349161E-07
2025_09_11_22_12_32_298,0,0,0,0,0.2001417,0.158335,0.05919135,-7.474192E-07,0.03135046,4.712419,0,1.998028E-05,1.643318E-05,5.645055E-07,0.0001929354,-0.0003791443,-0.001744286
2025_09_11_22_12_32_348,0,0,0,0,0.2001427,0.1583357,0.05919126,-1.761774E-05,0.03135014,4.71242,0,-3.272122E-05,4.850458E-05,-9.692852E-07,-0.0001354633,0.0002776986,0.0004186649
2025_09_11_22_12_32_398,0,0,0,0,0.2001445,0.1583364,0.05919113,-1.324E-05,0.03135021,4.71242,0,-2.017871E-05,4.687687E-05,-6.658267E-07,2.657361E-05,-0.0004142777,-0.0007937597
2025_09_11_22_12_32_448,0,0,0,0,0.2001462,0.158337,0.05919122,-9.396128E-06,0.03135009,4.71242,0,-3.041508E-05,6.779683E-05,-8.854061E-07,0.000119338,0.0002948551,0.001740105
2025_09_11_22_12_32_501,0,0,0,0,0.2001473,0.1583376,0.0591912,-1.035709E-05,0.03135011,4.71242,0,-3.682895E-05,7.376612E-05,-1.074367E-06,0.0002286492,0.0004316835,3.138848E-05
2025_09_11_22_12_32_548,0,0,0,0,0.2001482,0.1583381,0.05919103,-1.131806E-05,0.03135025,4.71242,0,-3.484065E-05,5.726742E-05,-1.088326E-06,-3.27309E-05,-0.0001319254,0.003137284
2025_09_11_22_12_32_599,0,0,0,0,0.2001492,0.1583388,0.05919127,-2.135483E-07,0.03135047,4.71242,0,-2.029689E-05,4.185941E-05,-6.017965E-07,-0.0004334233,0.0001094447,-0.0004188059
2025_09_11_22_12_32_632,0,0,0,0,0.2001498,0.1583392,0.05919122,1.110451E-05,0.0313506,4.71242,0,1.633595E-05,2.061129E-05,4.767709E-07,0.0001975438,-0.0001828652,-0.00120945
2025_09_11_22_12_32_682,0,0,0,0,0.2001509,0.15834,0.05919121,8.969031E-06,0.0313506,4.71242,0,9.997684E-06,2.09173E-05,3.303792E-07,0.0003562214,0.0001287681,-0.001203542
2025_09_11_22_12_32_714,0,0,0,0,0.2001514,0.1583406,0.0591912,5.552257E-06,0.03135045,4.71242,0,1.428997E-05,3.123259E-05,3.663786E-07,0.0002722894,-0.000525333,-0.0003687273
2025_09_11_22_12_32_764,0,0,0,0,0.2001523,0.1583413,0.05919107,6.833546E-06,0.03135036,4.71242,0,1.52465E-05,2.902113E-05,4.884962E-07,-0.0001404514,0.0001659698,0.0005377478
2025_09_11_22_12_32_814,0,0,0,0,0.2001527,0.158342,0.05919131,4.911612E-06,0.03135042,4.71242,0,9.139527E-06,2.886836E-05,2.748644E-07,-6.76946E-05,-4.259868E-05,-0.002597349
2025_09_11_22_12_32_849,0,0,0,0,0.2001531,0.1583425,0.05919135,2.028709E-06,0.03135046,4.71242,0,4.97648E-06,2.581265E-05,1.7885E-07,4.313449E-06,0.0002244945,-0.00134033
2025_09_11_22_12_32_882,0,0,0,0,0.2001533,0.1583431,0.05919128,5.87258E-06,0.03135042,4.71242,0,1.789573E-05,3.118529E-05,5.005033E-07,0.0002756541,-0.0003714029,-0.0008427668
2025_09_11_22_12_32_932,0,0,0,0,0.200154,0.1583438,0.05919131,2.776129E-06,0.0313504,4.71242,0,1.47552E-05,2.918674E-05,4.512595E-07,1.039223E-05,5.076458E-06,0.003427412
2025_09_11_22_12_32_965,0,0,0,0,0.2001543,0.1583443,0.05919135,1.494838E-06,0.03135044,4.71242,0,1.591262E-05,2.639723E-05,5.09709E-07,4.90395E-05,0.0001816954,0.001236742
2025_09_11_22_12_33_016,0,0,0,0,0.2001547,0.1583449,0.05919137,5.231934E-06,0.03135045,4.71242,0,2.966611E-05,3.102329E-05,8.608644E-07,0.0002359518,-0.0003877913,-3.917739E-05
2025_09_11_22_12_33_064,0,0,0,0,0.2001551,0.1583456,0.05919134,3.416774E-06,0.03135037,4.71242,0,2.175447E-05,3.632622E-05,6.244654E-07,0.0003572541,-0.0003413118,0.0003912682
2025_09_11_22_12_33_098,0,0,0,0,0.2001553,0.158346,0.05919135,-5.338709E-07,0.03135049,4.712419,0,1.1571E-05,1.690095E-05,3.603837E-07,-0.0001049508,0.0001278061,0.001686498
2025_09_11_22_12_33_132,0,0,0,0,0.2001553,0.1583464,0.05919126,1.494838E-06,0.03135038,4.71242,0,2.34276E-05,2.803194E-05,6.833724E-07,-0.0001325574,-0.0002768992,0.001302775
2025_09_11_22_12_33_182,0,0,0,0,0.2001558,0.1583471,0.05919127,-7.047095E-06,0.03135017,4.71242,0,6.188548E-06,5.341905E-05,1.133356E-07,0.000159979,-0.0005572356,-0.001287941
