2025_09_07_15_50_37_377,0,0,0,0,0.2003554,0.1583737,0.05919152,0,0.03135057,4.712397,0,-3.919718E-06,7.286348E-05,-9.52618E-08,6.193204E-06,0.0001541006,-0.003974627
2025_09_07_15_50_37_411,0,0,0,0,0.2003563,0.1583741,0.05919126,5.338708E-07,0.03135045,4.712397,0,1.91226E-06,8.215602E-05,3.504207E-08,3.785726E-05,-0.000191828,0.002162331
2025_09_07_15_50_37_460,0,0,0,0,0.2003573,0.1583747,0.05919109,7.474191E-07,0.03135028,4.712398,0,-2.737834E-06,8.832716E-05,-1.315418E-07,5.531183E-05,-0.0003333863,-0.0007388371
2025_09_07_15_50_37_496,0,0,0,0,0.200358,0.158375,0.05919116,1.067742E-06,0.03135036,4.712397,0,6.507791E-06,8.090633E-05,1.75195E-07,-0.0001090598,-0.0001941599,-0.004645215
2025_09_07_15_50_37_546,0,0,0,0,0.2003593,0.1583755,0.0591912,-1.921935E-06,0.03135039,4.712397,0,-1.534085E-05,8.228137E-05,-4.094289E-07,-0.0002563788,0.0004762746,0.001771175
2025_09_07_15_50_37_579,0,0,0,0,0.2003602,0.1583758,0.05919133,-3.31E-06,0.03135041,4.712397,0,-2.851099E-06,8.411167E-05,-1.341172E-07,-6.293612E-05,-0.0003532096,-0.009488634
2025_09_07_15_50_37_628,0,0,0,0,0.2003617,0.1583764,0.05919135,-1.067742E-07,0.03135043,4.712398,0,-9.145238E-06,8.613119E-05,-2.478633E-07,-0.0001449207,0.0002549705,0.00813233
2025_09_07_15_50_37_661,0,0,0,0,0.2003627,0.1583768,0.05919126,-1.921935E-06,0.03135042,4.712398,0,-1.461457E-05,8.506218E-05,-4.134264E-07,-0.0001627654,0.0003771632,0.002168148
2025_09_07_15_50_37_695,0,0,0,0,0.2003638,0.1583771,0.05919138,7.474192E-07,0.03135044,4.712397,0,-1.07313E-05,8.793303E-05,-2.261339E-07,0.0001316912,0.0007621565,-0.001775084
2025_09_07_15_50_37_744,0,0,0,0,0.2003653,0.1583777,0.05919123,0,0.03135033,4.712397,0,-4.301459E-06,9.572564E-05,-1.032235E-07,5.702531E-06,0.0001902594,-0.00212184
2025_09_07_15_50_37_795,0,0,0,0,0.2003671,0.1583783,0.05919158,-3.096451E-06,0.03135062,4.712397,0,-1.409131E-05,7.29282E-05,-4.070114E-07,-7.62966E-05,0.0001623467,-0.001443463
2025_09_07_15_50_37_829,0,0,0,0,0.2003684,0.1583787,0.05919148,1.28129E-06,0.03135055,4.712397,0,-5.065202E-06,8.235133E-05,-1.502831E-07,0.0006809805,5.267876E-05,-0.005233382
2025_09_07_15_50_37_881,0,0,0,0,0.2003698,0.1583793,0.05919133,2.135483E-07,0.03135045,4.712397,0,-4.937698E-06,8.117547E-05,-1.466527E-07,-0.0003004838,6.847864E-05,0.002552275
2025_09_07_15_50_37_928,0,0,0,0,0.200371,0.1583799,0.05919132,-1.28129E-06,0.03135043,4.712397,0,-2.039742E-05,8.475329E-05,-5.889737E-07,-4.099956E-05,0.0003429911,-0.0004558715
2025_09_07_15_50_37_978,0,0,0,0,0.2003723,0.1583805,0.05919117,4.591289E-06,0.0313504,4.712399,0,4.305795E-06,8.133639E-05,1.564892E-07,-0.0002168554,0.0001608786,0.003070032
2025_09_07_15_50_38_013,0,0,0,0,0.2003735,0.1583809,0.05919118,-2.669354E-06,0.03135028,4.712397,0,-9.801108E-06,9.917178E-05,-2.792533E-07,0.0002708784,0.0001292602,-0.002940716
2025_09_07_15_50_38_061,0,0,0,0,0.2003749,0.1583814,0.05919114,-1.494838E-06,0.03135035,4.712397,0,1.065884E-06,8.800509E-05,5.532253E-09,3.862169E-06,-0.0002365153,-0.0003324312
2025_09_07_15_50_38_094,0,0,0,0,0.2003756,0.1583818,0.05919125,1.067742E-07,0.03135037,4.712397,0,-4.507019E-07,8.769654E-05,2.841681E-08,-2.2319E-06,0.0002890827,-0.005129986
2025_09_07_15_50_38_128,0,0,0,0,0.2003765,0.1583822,0.0591912,8.541934E-07,0.03135038,4.712398,0,5.495218E-06,8.438803E-05,1.447514E-07,-0.0003994673,-0.0001709637,0.0004625508
2025_09_07_15_50_38_161,0,0,0,0,0.2003775,0.1583825,0.05919129,-6.40645E-07,0.03135039,4.712397,0,-4.795904E-06,9.122912E-05,-1.406693E-07,0.000368741,1.131136E-05,0.001735821
2025_09_07_15_50_38_210,0,0,0,0,0.200379,0.1583831,0.05919148,-2.56258E-06,0.03135045,4.712397,0,-9.922085E-06,9.11152E-05,-2.749975E-07,0.0004526737,0.0002052338,-0.003109212
2025_09_07_15_50_38_261,0,0,0,0,0.2003808,0.1583839,0.05919163,8.862256E-06,0.03135077,4.712397,0,2.683228E-05,5.504844E-05,7.997413E-07,-0.0001525232,-0.0001238847,0.001122363
2025_09_07_15_50_38_310,0,0,0,0,0.2003824,0.1583848,0.05919152,4.164193E-06,0.03135076,4.712397,0,1.867294E-05,4.984367E-05,5.495492E-07,6.093046E-05,-0.0001107572,0.0003186297
2025_09_07_15_50_38_348,0,0,0,0,0.2003836,0.1583854,0.05919132,-2.669354E-06,0.0313504,4.712397,0,6.286777E-06,7.967716E-05,1.918577E-07,5.637002E-05,5.266599E-06,-8.47831E-06
2025_09_07_15_50_38_394,0,0,0,0,0.2003857,0.1583859,0.05919122,-5.018386E-06,0.03135035,4.712397,0,-1.13276E-05,7.885323E-05,-3.218006E-07,-0.0003019768,0.0001545967,0.0004553603
2025_09_07_15_50_38_428,0,0,0,0,0.2003867,0.1583863,0.05919113,1.601613E-06,0.03135024,4.712397,0,2.322522E-06,8.51693E-05,9.450882E-08,-0.000326409,0.00017035,0.0005002402
2025_09_07_15_50_38_478,0,0,0,0,0.200388,0.1583868,0.05919122,-4.591289E-06,0.03135034,4.712397,0,-7.571238E-06,8.447745E-05,-2.30891E-07,0.0001388189,5.634603E-06,-0.004256446
2025_09_07_15_50_38_528,0,0,0,0,0.2003896,0.1583874,0.05919113,6.40645E-07,0.03135022,4.712397,0,6.549752E-06,0.0001003442,1.726587E-07,0.0003755162,-0.0002265927,-0.002061799
2025_09_07_15_50_38_561,0,0,0,0,0.2003907,0.1583878,0.0591912,-5.338709E-07,0.03135033,4.712397,0,-4.534355E-06,7.877929E-05,-1.57502E-07,-0.0002460128,-0.0001261348,0.003064458
2025_09_07_15_50_38_595,0,0,0,0,0.2003916,0.1583882,0.05919105,2.455806E-06,0.03135026,4.712397,0,4.405185E-06,8.970113E-05,1.549476E-07,5.61231E-05,0.0001023444,-0.00114867
2025_09_07_15_50_38_645,0,0,0,0,0.2003928,0.1583887,0.05919115,-4.164192E-06,0.03135033,4.712397,0,-1.082187E-05,8.202912E-05,-2.989684E-07,-0.0001493013,0.0002371583,-0.001212873
2025_09_07_15_50_38_679,0,0,0,0,0.2003938,0.1583891,0.05919134,-4.270966E-07,0.03135037,4.712397,0,-5.755457E-06,8.678778E-05,-1.76069E-07,2.739716E-05,9.368847E-06,-0.0008971328
2025_09_07_15_50_38_728,0,0,0,0,0.2003947,0.1583896,0.05919115,2.135483E-06,0.03135033,4.712398,0,1.487169E-05,9.087783E-05,4.077227E-07,-5.142146E-05,-0.0003647501,0.003518624
2025_09_07_15_50_38_762,0,0,0,0,0.2003956,0.1583899,0.05919127,-1.28129E-06,0.03135039,4.712397,0,9.604628E-07,8.951809E-05,-2.570879E-08,0.0004855578,-0.0004471718,-0.006858503
2025_09_07_15_50_38_810,0,0,0,0,0.2003972,0.1583905,0.05919133,-3.203225E-07,0.03135035,4.712397,0,-1.124507E-06,9.121361E-05,-3.334135E-08,0.0002565935,-1.744809E-05,0.0008343104
2025_09_07_15_50_38_845,0,0,0,0,0.2003978,0.1583908,0.05919104,-3.203225E-07,0.03135036,4.712398,0,-2.676075E-06,7.757106E-05,-2.601306E-08,-0.0001286867,0.0004407899,0.001856213
2025_09_07_15_50_38_895,0,0,0,0,0.2003995,0.1583914,0.05919163,-1.174516E-06,0.03135061,4.712397,0,-7.262068E-06,6.841984E-05,-1.948076E-07,-0.0001682088,0.00023594,0.001112556
2025_09_07_15_50_38_945,0,0,0,0,0.2004011,0.158392,0.05919138,3.416774E-06,0.0313504,4.712397,0,8.30675E-06,8.200273E-05,2.414807E-07,-0.0002927409,-0.0002010027,-4.923822E-05
2025_09_07_15_50_38_994,0,0,0,0,0.2004027,0.1583926,0.05919123,-4.270967E-06,0.03135043,4.712397,0,-2.351859E-05,7.958272E-05,-6.691339E-07,-6.00894E-05,0.000408799,-0.003401954
2025_09_07_15_50_39_028,0,0,0,0,0.2004039,0.158393,0.05919138,-5.552256E-06,0.03135038,4.712397,0,-7.731738E-06,8.634682E-05,-2.637765E-07,-5.015545E-05,-0.0002100456,-0.0022037
2025_09_07_15_50_39_079,0,0,0,0,0.2004053,0.1583935,0.05919133,6.40645E-07,0.03135045,4.712397,0,-4.459507E-06,8.298227E-05,-1.065112E-07,0.0001350409,0.0001663532,-0.005604483
2025_09_07_15_50_39_111,0,0,0,0,0.2004064,0.1583939,0.05919135,-1.388064E-06,0.03135052,4.712397,0,-9.279102E-06,7.599201E-05,-2.784978E-07,0.0001012977,-2.128331E-06,0.0008294409
2025_09_07_15_50_39_145,0,0,0,0,0.2004074,0.1583943,0.05919131,3.737096E-06,0.03135041,4.712398,0,5.004236E-06,8.006789E-05,1.504324E-07,-0.0003361342,-6.423508E-05,0.003421199
2025_09_07_15_50_39_195,0,0,0,0,0.2004083,0.1583948,0.05919106,-1.28129E-06,0.0313503,4.712398,0,-4.830574E-06,8.807591E-05,-1.475187E-07,0.0002617005,1.690125E-06,-0.003295914
2025_09_07_15_50_39_228,0,0,0,0,0.2004089,0.1583952,0.05919127,-1.601613E-06,0.03135045,4.712398,0,-4.432921E-06,8.470796E-05,-1.308946E-07,0.0005149706,3.912328E-05,0.00261511
2025_09_07_15_50_39_261,0,0,0,0,0.2004102,0.1583955,0.05919119,-5.338709E-07,0.03135041,4.712397,0,1.235785E-06,8.46671E-05,-1.3556E-08,0.0002258862,-0.0004108656,-0.009377108
2025_09_07_15_50_39_295,0,0,0,0,0.200411,0.1583959,0.0591914,-1.601612E-06,0.03135039,4.712397,0,-9.882751E-06,8.743274E-05,-2.744547E-07,-5.908805E-05,0.0002028144,0.0003511959
2025_09_07_15_50_39_328,0,0,0,0,0.2004123,0.1583964,0.0591915,-1.067742E-06,0.03135052,4.712397,0,-4.917609E-06,8.379852E-05,-1.586479E-07,6.334631E-05,-9.657856E-05,-0.003553646
2025_09_07_15_50_39_378,0,0,0,0,0.2004135,0.1583969,0.05919121,3.309999E-06,0.03135035,4.712398,0,-3.86106E-07,9.101511E-05,1.103993E-08,0.0002108672,0.0001462551,-0.002091187
2025_09_07_15_50_39_410,0,0,0,0,0.2004147,0.1583973,0.05919117,-8.541933E-07,0.03135035,4.712397,0,-5.312308E-06,8.790366E-05,-1.568214E-07,0.0002024267,2.4836E-05,-0.000774271
2025_09_07_15_50_39_445,0,0,0,0,0.2004157,0.1583977,0.05919129,-1.067742E-07,0.03135037,4.712397,0,-5.066024E-06,9.116844E-05,-1.537223E-07,-7.823609E-05,-1.20331E-05,-0.0008538663
2025_09_07_15_50_39_495,0,0,0,0,0.2004171,0.1583983,0.05919142,2.455806E-06,0.03135041,4.712398,0,4.247697E-06,8.965626E-05,1.382089E-07,0.0002622282,9.348164E-05,0.003373827
2025_09_07_15_50_39_545,0,0,0,0,0.2004186,0.1583989,0.05919113,2.135483E-06,0.0313504,4.712397,0,-1.024637E-06,8.49369E-05,6.148378E-09,7.890184E-05,0.0002603215,-0.002919722
2025_09_07_15_50_39_594,0,0,0,0,0.2004199,0.1583994,0.05919132,3.203225E-07,0.0313504,4.712397,0,-4.382397E-06,8.808378E-05,-1.423109E-07,-0.0001981057,-8.3184E-05,0.001698478
2025_09_07_15_50_39_692,0,0,0,0,0.2004218,0.1584003,0.05919112,-4.164192E-06,0.0313504,4.712397,0,-9.931937E-06,8.466324E-05,-2.734588E-07,-0.0002500883,0.0002925697,0.002243654
2025_09_07_15_50_39_718,0,0,0,0,0.2004231,0.1584008,0.05919122,-1.174516E-06,0.03135036,4.712397,0,-2.007861E-05,8.836565E-05,-5.792563E-07,0.0001977914,0.000316815,-0.002099979
2025_09_07_15_50_39_761,0,0,0,0,0.2004239,0.1584012,0.05919109,-3.416774E-06,0.03135034,4.712398,0,-4.205758E-06,9.179955E-05,-1.516665E-07,0.0002013694,-0.0001634251,0.002263397
2025_09_07_15_50_39_811,0,0,0,0,0.2004257,0.1584018,0.05919148,1.494838E-06,0.03135044,4.712397,0,-4.94597E-06,8.955299E-05,-1.499592E-07,0.0003269915,2.205758E-05,-0.002680925
2025_09_07_15_50_39_860,0,0,0,0,0.2004267,0.1584024,0.05919132,2.455806E-06,0.03135043,4.712398,0,5.680231E-06,8.869175E-05,1.730505E-07,-0.0004246467,9.07579E-06,0.005988506
