2025_09_07_22_47_53_310,0,0,0,0,0.2002088,0.1583149,0.05919112,-2.882902E-06,0.03135043,4.712397,0,-1.957759E-05,7.87232E-05,-5.677697E-07,4.329422E-05,0.0002648899,-0.002053592
2025_09_07_22_47_53_345,0,0,0,0,0.2002098,0.1583154,0.05919129,1.174516E-06,0.03135038,4.712397,0,-3.77158E-06,8.500736E-05,-1.150808E-07,-0.0001283597,-5.34996E-06,-0.0008507813
2025_09_07_22_47_53_395,0,0,0,0,0.200211,0.1583159,0.05919113,-5.338708E-07,0.03135037,4.712397,0,-3.304536E-06,8.495679E-05,-1.000031E-07,0.0002641418,-2.25279E-06,-0.0007499765
2025_09_07_22_47_53_445,0,0,0,0,0.2002121,0.1583164,0.05919126,-6.406451E-07,0.03135036,4.712397,0,-3.226378E-06,8.921534E-05,-9.435602E-08,0.0002169313,2.632077E-06,-0.00512311
2025_09_07_22_47_53_478,0,0,0,0,0.200213,0.1583168,0.05919137,-2.349032E-06,0.03135043,4.712397,0,-1.403599E-05,8.43481E-05,-3.743141E-07,0.000265713,0.0004525033,-0.002621364
2025_09_07_22_47_53_528,0,0,0,0,0.2002144,0.1583174,0.05919134,5.338708E-07,0.03135037,4.712397,0,2.211847E-06,9.524453E-05,5.012775E-08,0.0003403534,-0.0001282372,-0.001317683
2025_09_07_22_47_53_561,0,0,0,0,0.2002154,0.1583178,0.05919135,-3.523548E-06,0.03135035,4.712397,0,-1.438069E-05,9.759401E-05,-3.833203E-07,0.0002931006,0.0004618301,-0.001738354
2025_09_07_22_47_53_610,0,0,0,0,0.2002168,0.1583184,0.05919135,-3.096451E-06,0.0313504,4.712397,0,-1.344847E-05,8.907331E-05,-3.875309E-07,0.0002186598,0.0001748577,0.002108378
2025_09_07_22_47_53_645,0,0,0,0,0.2002178,0.1583188,0.05919116,3.203225E-07,0.03135032,4.712397,0,2.490146E-06,8.571749E-05,2.838972E-08,-0.0005647293,-0.000353155,0.004342764
2025_09_07_22_47_53_678,0,0,0,0,0.2002185,0.1583191,0.05919117,-6.40645E-07,0.03135032,4.712397,0,1.876891E-06,8.639236E-05,4.787815E-08,2.199886E-05,-0.0001034812,-0.005945247
