2025_09_08_18_10_13_223,0,0,0,0,0.2003065,0.158354,0.0591914,6.40645E-07,0.03135049,4.712397,0,-4.842113E-06,7.969903E-05,-9.206943E-08,-9.909672E-05,0.0004258564,0.0007933449
2025_09_08_18_10_13_272,0,0,0,0,0.2003078,0.1583546,0.05919127,2.455806E-06,0.03135038,4.712397,0,1.409528E-06,8.677086E-05,4.432899E-08,-0.0002018219,6.452737E-06,0.005173889
2025_09_08_18_10_13_306,0,0,0,0,0.2003089,0.158355,0.05919138,-2.028709E-06,0.03135043,4.712397,0,-9.228337E-06,8.596629E-05,-2.492802E-07,0.0001070775,0.0002405037,-0.002187591
2025_09_08_18_10_13_339,0,0,0,0,0.2003098,0.1583554,0.05919125,-6.406451E-07,0.0313504,4.712397,0,-9.548174E-06,8.722086E-05,-2.602793E-07,0.0001067292,0.0002343748,-0.003836405
2025_09_08_18_10_13_388,0,0,0,0,0.2003116,0.158356,0.05919163,-1.28129E-06,0.03135059,4.712397,0,-4.529844E-06,7.526037E-05,-1.382791E-07,0.0001414833,1.468186E-05,0.000687246
2025_09_08_18_10_13_438,0,0,0,0,0.2003133,0.1583565,0.0591914,2.242258E-06,0.0313505,4.712397,0,5.98636E-06,7.248496E-05,1.212516E-07,-0.0001201474,-0.000551536,-0.0009073501
2025_09_08_18_10_13_489,0,0,0,0,0.2003143,0.1583571,0.05919112,-2.776129E-06,0.03135031,4.712397,0,-5.307498E-06,8.826594E-05,-1.628362E-07,0.0001444291,9.908177E-06,-0.001602351
2025_09_08_18_10_13_538,0,0,0,0,0.2003156,0.1583577,0.05919146,4.270966E-07,0.0313505,4.712399,0,-4.023052E-06,8.551448E-05,-1.238154E-07,-0.0001120798,2.55413E-05,0.001626656
2025_09_08_18_10_13_573,0,0,0,0,0.200317,0.1583581,0.05919128,2.669354E-06,0.03135032,4.712398,0,-4.044006E-06,9.590444E-05,-1.239735E-07,5.400761E-05,-4.209426E-06,-0.006019692
2025_09_08_18_10_13_606,0,0,0,0,0.2003179,0.1583584,0.05919125,-1.494838E-06,0.03135035,4.712398,0,-9.325799E-06,9.299661E-05,-2.543078E-07,-0.0001051321,0.0003037784,0.0004335888
