2025_09_08_11_02_56_666,0,0,0,0,0.2001261,0.1583227,0.05919135,2.882902E-06,0.03135051,4.712419,0,2.14287E-05,1.937703E-05,7.060593E-07,-0.0003318765,0.0004008963,0.002540111
2025_09_08_11_02_56_699,0,0,0,0,0.2001266,0.1583232,0.05919141,3.309999E-06,0.0313504,4.712419,0,2.985923E-05,3.241631E-05,8.67828E-07,-7.260268E-05,-0.0003959254,0.002503528
2025_09_08_11_02_56_746,0,0,0,0,0.2001272,0.1583237,0.05919135,1.601613E-06,0.03135044,4.712419,0,3.719456E-05,2.393987E-05,1.055466E-06,0.0001789374,-0.0007043286,-0.002169501
2025_09_08_11_02_56_780,0,0,0,0,0.2001276,0.1583242,0.05919131,-1.601612E-06,0.03135051,4.712419,0,1.627891E-05,1.634573E-05,4.996518E-07,0.000195925,7.123617E-05,-0.00257698
2025_09_08_11_02_56_813,0,0,0,0,0.200128,0.1583245,0.05919131,-1.28129E-06,0.03135038,4.712419,0,2.347817E-05,1.914376E-05,6.625905E-07,0.0001974583,-0.0004535469,-2.361594E-05
2025_09_08_11_02_56_863,0,0,0,0,0.2001292,0.1583252,0.05919119,-1.452129E-05,0.03135016,4.71242,0,-2.377517E-05,4.779919E-05,-7.506469E-07,-2.709817E-05,-0.0001447031,-0.000397682
2025_09_08_11_02_56_914,0,0,0,0,0.2001312,0.1583259,0.05919119,-1.131806E-05,0.03135022,4.71242,0,-2.831258E-05,4.696704E-05,-8.870301E-07,-0.0001212484,-0.0001810472,-0.001254843
2025_09_08_11_02_56_947,0,0,0,0,0.2001322,0.1583263,0.05919122,-1.291967E-05,0.03135019,4.71242,0,-1.853608E-05,5.395259E-05,-6.11336E-07,0.000362051,-0.000344388,-0.001695202
2025_09_08_11_02_57_003,0,0,0,0,0.2001333,0.158327,0.05919117,-2.882902E-06,0.03135033,4.71242,0,-1.391455E-05,4.265647E-05,-4.572132E-07,5.159836E-05,-0.0002416988,-0.00295318
2025_09_08_11_02_57_046,0,0,0,0,0.2001344,0.1583276,0.05919132,8.328385E-06,0.0313504,4.71242,0,1.713754E-05,3.491395E-05,5.036054E-07,0.0003473301,-0.0001660904,-0.005586648
2025_09_08_11_02_57_081,0,0,0,0,0.200135,0.1583281,0.05919116,5.979353E-06,0.0313505,4.71242,0,1.961042E-05,2.212067E-05,5.770967E-07,0.0003269597,-0.0002193796,0.0005216571
2025_09_08_11_02_57_130,0,0,0,0,0.2001362,0.1583289,0.0591913,5.765805E-06,0.03135054,4.71242,0,2.255264E-05,1.451079E-05,6.904637E-07,0.000155136,-2.372769E-05,-0.003421288
2025_09_08_11_02_57_166,0,0,0,0,0.2001366,0.1583294,0.05919131,4.057418E-06,0.03135054,4.71242,0,1.553651E-05,1.688056E-05,4.509244E-07,0.0001232524,-0.0001788674,0.0004332996
2025_09_08_11_02_57_213,0,0,0,0,0.2001369,0.1583301,0.05919131,4.164192E-06,0.03135043,4.71242,0,2.240503E-05,2.602157E-05,6.736158E-07,1.337719E-05,-0.0001488649,-1.355329E-05
2025_09_08_11_02_57_246,0,0,0,0,0.2001376,0.1583305,0.05919141,5.552256E-06,0.0313504,4.712419,0,2.909834E-05,3.61039E-05,8.65516E-07,0.0001217147,-0.0001749017,-0.0005010697
2025_09_08_11_02_57_281,0,0,0,0,0.2001382,0.1583309,0.05919132,-9.075804E-06,0.03135009,4.71242,0,-1.487553E-05,6.315092E-05,-4.291356E-07,7.623203E-05,0.0002615773,-0.002202531
2025_09_08_11_02_57_331,0,0,0,0,0.2001398,0.1583315,0.05919131,-1.398742E-05,0.03135023,4.71242,0,-2.48938E-05,6.026932E-05,-8.139461E-07,-0.0003742598,-0.0004509554,0.006839636
2025_09_08_11_02_57_363,0,0,0,0,0.2001408,0.1583319,0.05919127,-9.502902E-06,0.03135019,4.71242,0,-2.687034E-05,6.561575E-05,-7.999616E-07,0.0002087816,0.000122869,-0.001286411
2025_09_08_11_02_57_414,0,0,0,0,0.200142,0.1583324,0.05919132,-6.406451E-06,0.03135031,4.71242,0,-2.030169E-05,6.278233E-05,-6.479118E-07,6.011259E-05,-0.0002103992,0.006416373
2025_09_08_11_02_57_448,0,0,0,0,0.2001432,0.1583329,0.05919115,-6.726773E-06,0.03135015,4.71242,0,-2.369148E-05,6.999265E-05,-6.927625E-07,0.0003787213,0.0002443203,-0.003798999
2025_09_08_11_02_57_496,0,0,0,0,0.200144,0.1583336,0.05919117,6.726772E-06,0.03135058,4.71242,0,1.043171E-05,2.300109E-05,3.792492E-07,-3.27293E-06,0.0004518687,0.0009370123
2025_09_08_11_02_57_546,0,0,0,0,0.2001448,0.1583344,0.05919106,2.135484E-06,0.03135057,4.71242,0,5.810498E-06,1.969426E-05,1.602221E-07,-5.572258E-05,-4.249295E-05,-0.001141936
2025_09_08_11_02_57_596,0,0,0,0,0.200146,0.1583351,0.05919126,3.950644E-06,0.03135053,4.71242,0,8.330568E-06,2.766682E-05,3.106787E-07,7.17859E-05,0.0004402371,0.003464738
2025_09_08_11_02_57_630,0,0,0,0,0.2001464,0.1583357,0.05919131,5.552256E-06,0.03135043,4.71242,0,2.280194E-05,3.223596E-05,6.618365E-07,0.0002817272,-0.0003311897,-0.004733567
2025_09_08_11_02_57_680,0,0,0,0,0.2001476,0.1583363,0.05919143,5.338708E-06,0.03135062,4.712419,0,1.485327E-05,1.835683E-05,4.581833E-07,0.0001733493,2.78593E-05,-0.0009046653
2025_09_08_11_02_57_730,0,0,0,0,0.2001486,0.158337,0.05919136,4.164193E-06,0.03135053,4.71242,0,1.83797E-05,1.857364E-05,5.409089E-07,-0.0002519459,-8.544463E-05,0.002100143
2025_09_08_11_02_57_763,0,0,0,0,0.2001487,0.1583374,0.05919127,2.989677E-06,0.03135052,4.71242,0,3.141026E-05,1.584157E-05,8.772022E-07,-9.03056E-05,-0.0006519096,-0.002140685
2025_09_08_11_02_57_796,0,0,0,0,0.2001492,0.1583379,0.05919136,4.164193E-06,0.03135037,4.71242,0,2.076211E-05,3.12767E-05,6.429088E-07,-8.479446E-05,5.907043E-05,0.003383437
