2025_09_08_20_48_07_826,0,0,0,0,0.2001967,0.1583823,0.0591913,-1.014355E-05,0.0313502,4.71242,0,-2.230758E-05,5.31156E-05,-6.835467E-07,0.0002868669,-4.545734E-05,-0.0008694328
2025_09_08_20_48_07_874,0,0,0,0,0.2001977,0.1583829,0.05919116,-9.929999E-06,0.03135017,4.71242,0,-2.207417E-05,6.06915E-05,-7.048804E-07,0.0006269495,-0.000248708,-0.001211818
2025_09_08_20_48_07_908,0,0,0,0,0.2001984,0.1583833,0.05919125,-4.911612E-06,0.03135025,4.71242,0,-2.663572E-05,5.178921E-05,-8.061826E-07,-0.0004400881,8.898098E-05,0.00171511
2025_09_08_20_48_07_940,0,0,0,0,0.2001993,0.1583837,0.05919105,-9.289352E-06,0.03135022,4.71242,0,-3.803353E-05,4.939581E-05,-1.188551E-06,0.0001114172,-8.937377E-05,-0.0002973902
2025_09_08_20_48_07_990,0,0,0,0,0.2002005,0.1583843,0.05919115,-2.989676E-06,0.03135016,4.71242,0,-2.085327E-05,6.484192E-05,-6.918711E-07,0.0004401133,-0.0004509952,-0.003362049
2025_09_08_20_48_08_040,0,0,0,0,0.2002022,0.1583849,0.05919138,7.580965E-06,0.0313505,4.712419,0,5.002137E-06,4.013921E-05,1.500132E-07,2.236425E-05,-8.91872E-05,-4.401135E-05
2025_09_08_20_48_08_074,0,0,0,0,0.2002028,0.1583854,0.0591912,9.075805E-06,0.03135056,4.71242,0,2.351431E-05,2.509002E-05,6.398284E-07,-0.0003240613,-0.0006389942,0.001337754
2025_09_08_20_48_08_108,0,0,0,0,0.2002036,0.158386,0.05919117,6.513224E-06,0.03135047,4.71242,0,9.646734E-06,3.359964E-05,2.906247E-07,-4.8885E-05,-2.89416E-05,0.001792589
2025_09_08_20_48_08_158,0,0,0,0,0.2002047,0.1583868,0.05919106,3.630322E-06,0.03135053,4.71242,0,1.034614E-05,1.63136E-05,3.07017E-07,-6.329753E-05,-0.0001144706,-0.002432334
2025_09_08_20_48_08_208,0,0,0,0,0.2002059,0.1583875,0.05919134,4.164193E-06,0.03135052,4.71242,0,8.243129E-06,2.491298E-05,3.070893E-07,2.567185E-05,0.0004446058,-0.000889735
2025_09_08_20_48_08_240,0,0,0,0,0.200206,0.158388,0.05919119,6.619998E-06,0.03135049,4.71242,0,1.147887E-05,1.714573E-05,3.500172E-07,0.0001136776,-1.416237E-05,-0.001640576
2025_09_08_20_48_08_290,0,0,0,0,0.2002063,0.1583886,0.05919134,2.135483E-06,0.03135049,4.71242,0,2.017938E-05,2.364085E-05,5.609817E-07,-0.0001165985,-0.000492507,-0.0009081686
2025_09_08_20_48_08_325,0,0,0,0,0.2002065,0.1583891,0.05919137,3.737096E-06,0.03135042,4.71242,0,1.481102E-05,2.976129E-05,4.518321E-07,0.0001288583,3.286652E-05,-0.003480796
2025_09_08_20_48_08_375,0,0,0,0,0.2002065,0.1583897,0.05919134,3.416774E-06,0.03135039,4.71242,0,1.85633E-05,2.843626E-05,5.115987E-07,-0.0001754306,-0.0004057606,-3.810419E-05
2025_09_08_20_48_08_409,0,0,0,0,0.2002071,0.1583901,0.05919142,4.057418E-06,0.03135042,4.712419,0,1.22166E-05,3.733933E-05,4.484628E-07,0.0002533229,0.0005541968,0.001225448
2025_09_08_20_48_08_457,0,0,0,0,0.200208,0.1583907,0.05919138,4.484515E-06,0.03135053,4.712419,0,3.139122E-05,2.980791E-05,9.528448E-07,0.0004850001,-0.0001457339,-0.001750031
2025_09_08_20_48_08_490,0,0,0,0,0.2002084,0.1583911,0.05919137,2.882903E-06,0.03135044,4.712419,0,2.203067E-05,2.398661E-05,6.933566E-07,-0.0001082394,8.640563E-05,-0.0004794046
2025_09_08_20_48_08_542,0,0,0,0,0.2002087,0.1583917,0.05919122,1.494838E-06,0.03135045,4.71242,0,1.243778E-05,2.025491E-05,4.553448E-07,-0.000176607,0.0005375753,0.001316297
2025_09_08_20_48_08_575,0,0,0,0,0.2002091,0.1583921,0.05919109,-1.142484E-05,0.03135018,4.71242,0,-1.37175E-05,4.490347E-05,-4.607028E-07,0.0001126389,-0.0001914755,-0.002483641
2025_09_08_20_48_08_624,0,0,0,0,0.2002109,0.1583927,0.05919126,-1.644322E-05,0.03135022,4.71242,0,-3.248991E-05,5.411453E-05,-9.92354E-07,0.0001585211,7.02812E-07,0.0008759471
2025_09_08_20_48_08_659,0,0,0,0,0.2002118,0.1583931,0.05919128,-8.114837E-06,0.03135019,4.71242,0,-1.259072E-05,6.567952E-05,-4.152399E-07,0.0003703121,-0.0003027784,-0.0021458
2025_09_08_20_48_08_708,0,0,0,0,0.2002131,0.1583937,0.05919138,-4.164193E-06,0.0313502,4.71242,0,-2.40575E-05,7.19654E-05,-7.119548E-07,0.0005421807,0.0002031232,-0.003911243
2025_09_08_20_48_08_741,0,0,0,0,0.2002142,0.158394,0.05919129,-4.911612E-06,0.03135033,4.71242,0,-1.609114E-05,5.370401E-05,-4.825542E-07,-0.0002622107,6.723848E-05,0.0008403958
2025_09_08_20_48_08_791,0,0,0,0,0.2002148,0.1583946,0.05919117,4.804838E-06,0.03135052,4.71242,0,5.592361E-06,2.895564E-05,1.709537E-07,4.155606E-05,1.028883E-05,6.744449E-05
2025_09_08_20_48_08_847,0,0,0,0,0.2002157,0.1583955,0.05919115,5.018386E-06,0.03135064,4.71242,0,1.262616E-05,1.535928E-05,4.211044E-07,8.039239E-05,0.0002926614,-0.001185173
2025_09_08_20_48_08_885,0,0,0,0,0.2002163,0.1583961,0.05919115,3.843871E-06,0.03135058,4.71242,0,2.332622E-05,1.769049E-05,6.493796E-07,0.0001547789,-0.0005842209,-0.002464625
2025_09_08_20_48_08_925,0,0,0,0,0.2002171,0.1583967,0.05919129,4.591289E-06,0.03135044,4.71242,0,2.478953E-05,3.543742E-05,7.266357E-07,0.0001368216,-0.0002690319,-0.001284941
