2025_09_08_11_23_40_919,0,0,0,0,0.2002041,0.1583131,0.05919137,-1.921935E-06,0.03135042,4.712397,0,2.220273E-06,9.007203E-05,3.653887E-08,-6.503569E-05,-0.0002642107,0.002969531
2025_09_08_11_23_40_954,0,0,0,0,0.2002048,0.1583134,0.05919115,1.388064E-06,0.03135043,4.712397,0,-3.582689E-06,8.121891E-05,-1.0131E-07,5.274228E-05,4.708568E-05,0.002677931
2025_09_08_11_23_40_988,0,0,0,0,0.2002057,0.1583138,0.05919125,2.135483E-07,0.03135038,4.712397,0,-3.694557E-06,9.008835E-05,-1.05831E-07,-0.0001562885,0.0001086383,0.003446403
2025_09_08_11_23_41_038,0,0,0,0,0.2002067,0.1583143,0.05919116,7.474192E-07,0.03135034,4.712397,0,3.047055E-06,9.448125E-05,6.598439E-08,0.0003778837,-0.0002202385,-0.004641122
2025_09_08_11_23_41_087,0,0,0,0,0.2002077,0.1583148,0.05919132,2.242258E-06,0.03135038,4.712398,0,9.003103E-06,9.617904E-05,2.206419E-07,9.731366E-05,-0.0004448928,-0.0008669958
2025_09_08_11_23_41_121,0,0,0,0,0.200209,0.1583152,0.05919152,1.174516E-06,0.03135057,4.712397,0,-3.554174E-06,8.285182E-05,-6.090031E-08,-0.0001366652,0.0003642298,0.0007428007
2025_09_08_11_23_41_171,0,0,0,0,0.2002104,0.1583158,0.05919146,-1.067742E-06,0.03135054,4.712397,0,-1.2349E-05,7.788334E-05,-3.542368E-07,-0.0002782008,0.0001652629,-0.003957466
2025_09_08_11_23_41_220,0,0,0,0,0.2002118,0.1583164,0.05919144,-7.474191E-07,0.03135037,4.712398,0,-7.146591E-07,0.0001007733,-4.901278E-08,0.0001485078,-0.0002179365,0.0003455952
2025_09_08_11_23_41_269,0,0,0,0,0.2002135,0.1583168,0.05919126,-5.338708E-07,0.03135034,4.712398,0,-7.444243E-06,0.0001039097,-2.00472E-07,-0.000166342,0.0002708823,0.005588597
2025_09_08_11_23_41_304,0,0,0,0,0.2002146,0.1583172,0.05919125,3.203225E-07,0.0313504,4.712397,0,-1.516142E-06,9.40583E-05,-5.008686E-08,0.0001314365,-6.271321E-05,-0.003424822
