2025_09_07_22_05_09_164,0,0,0,0,0.2001412,0.1583338,0.0591913,4.164192E-06,0.03135055,4.712419,0,2.653677E-05,1.681953E-05,8.595991E-07,1.408364E-05,0.0003564007,0.0008602401
2025_09_07_22_05_09_195,0,0,0,0,0.2001412,0.1583342,0.05919132,-5.338709E-07,0.03135042,4.712419,0,1.719912E-05,2.112032E-05,5.576193E-07,-2.864544E-05,0.0002719165,0.002129504
2025_09_07_22_05_09_245,0,0,0,0,0.2001414,0.1583347,0.05919129,-1.067742E-07,0.03135048,4.71242,0,1.885002E-05,1.544139E-05,5.756324E-07,-3.058972E-06,6.892719E-06,8.349161E-07
2025_09_07_22_05_09_279,0,0,0,0,0.2001417,0.158335,0.05919135,-7.474192E-07,0.03135046,4.712419,0,1.998028E-05,1.643318E-05,5.645055E-07,0.0001929354,-0.0003791443,-0.001744286
2025_09_07_22_05_09_314,0,0,0,0,0.2001422,0.1583354,0.05919123,-8.221612E-06,0.03135026,4.71242,0,-1.438108E-06,3.605991E-05,-1.789783E-08,-0.0001941337,0.0002787049,0.002164366
2025_09_07_22_05_09_345,0,0,0,0,0.2001434,0.1583359,0.0591912,-1.740419E-05,0.03135009,4.71242,0,-3.145999E-05,6.056364E-05,-9.240954E-07,0.0003338218,0.0003386175,0.003039791
2025_09_07_22_05_09_381,0,0,0,0,0.2001445,0.1583364,0.05919113,-1.324E-05,0.03135021,4.71242,0,-2.017871E-05,4.687687E-05,-6.658267E-07,2.657361E-05,-0.0004142777,-0.0007937597
2025_09_07_22_05_09_430,0,0,0,0,0.2001462,0.158337,0.05919122,-9.396128E-06,0.03135009,4.71242,0,-3.041508E-05,6.779683E-05,-8.854061E-07,0.000119338,0.0002948551,0.001740105
2025_09_07_22_05_09_479,0,0,0,0,0.2001472,0.1583376,0.05919122,-9.823224E-06,0.03135014,4.71242,0,-2.518734E-05,6.891318E-05,-7.920976E-07,3.104924E-05,-0.0001478763,-0.001265902
2025_09_07_22_05_09_515,0,0,0,0,0.200148,0.158338,0.0591912,-5.231935E-06,0.03135022,4.71242,0,-2.326729E-05,6.581772E-05,-7.396979E-07,-7.153175E-07,-0.0002091394,-0.002122037
2025_09_07_22_05_09_546,0,0,0,0,0.2001485,0.1583384,0.05919111,-5.87258E-06,0.03135028,4.71242,0,-2.698649E-05,5.504212E-05,-8.2854E-07,-7.31793E-05,-6.52401E-05,0.001816043
2025_09_07_22_05_09_597,0,0,0,0,0.2001493,0.158339,0.05919109,4.804838E-06,0.03135056,4.71242,0,-1.004792E-07,2.956451E-05,7.704378E-09,3.197669E-06,4.986993E-05,0.003158904
2025_09_07_22_05_09_645,0,0,0,0,0.2001506,0.1583398,0.05919131,4.698064E-06,0.03135055,4.71242,0,3.484938E-06,2.305329E-05,1.383751E-07,-0.0002314791,0.0002766768,0.001284765
2025_09_07_22_05_09_695,0,0,0,0,0.2001514,0.1583406,0.0591912,5.552257E-06,0.03135045,4.71242,0,1.428997E-05,3.123259E-05,3.663786E-07,0.0002722894,-0.000525333,-0.0003687273
2025_09_07_22_05_09_746,0,0,0,0,0.2001523,0.1583413,0.05919107,6.833546E-06,0.03135036,4.71242,0,1.52465E-05,2.902113E-05,4.884962E-07,-0.0001404514,0.0001659698,0.0005377478
2025_09_07_22_05_09_781,0,0,0,0,0.2001526,0.1583418,0.05919135,6.619998E-06,0.03135049,4.71242,0,7.771281E-06,2.091645E-05,2.602189E-07,-0.000233284,0.0001693718,-0.00303757
