2025_09_01_20_56_13_038,0,0,0,0,0.2002129,0.1583167,0.05919129,-2.135483E-07,0.03135033,4.712398,0,-1.093023E-06,9.717175E-05,-5.61345E-08,-0.00029284,-0.0001800461,-0.0004386202
2025_09_01_20_56_13_090,0,0,0,0,0.2002145,0.1583172,0.05919127,9.609677E-07,0.03135042,4.712397,0,3.837798E-06,9.500296E-05,9.09546E-08,-0.0001279086,-0.0002379251,0.005598183
2025_09_01_20_56_13_139,0,0,0,0,0.2002161,0.1583178,0.0591912,1.067742E-06,0.03135033,4.712397,0,-1.83365E-06,9.45952E-05,-5.57413E-08,-4.606136E-05,8.239631E-06,4.885441E-05
2025_09_01_20_56_13_188,0,0,0,0,0.2002175,0.1583183,0.05919139,-5.12516E-06,0.0313505,4.712397,0,-1.25214E-05,9.035086E-05,-3.361912E-07,0.0002850675,0.0003535238,-0.007746945
2025_09_01_20_56_13_225,0,0,0,0,0.2002186,0.1583187,0.05919139,-1.708387E-06,0.03135045,4.712397,0,-7.451745E-06,9.219781E-05,-2.01049E-07,4.299909E-05,0.000216906,0.001249595
2025_09_01_20_56_13_254,0,0,0,0,0.2002198,0.1583191,0.05919131,9.609676E-07,0.03135049,4.712397,0,9.893134E-06,8.31658E-05,1.999093E-07,-2.831757E-05,-0.0007922701,-2.750312E-06
2025_09_01_20_56_13_304,0,0,0,0,0.2002214,0.1583197,0.05919135,-5.338708E-07,0.03135043,4.712397,0,-2.702705E-06,8.97435E-05,-8.194771E-08,-0.0002653337,-1.053159E-05,0.002530085
2025_09_01_20_56_13_355,0,0,0,0,0.2002235,0.1583203,0.05919173,0,0.03135063,4.712397,0,-3.652895E-06,7.873093E-05,-1.068216E-07,0.0001051767,8.798792E-07,0.0006404607
2025_09_01_20_56_13_390,0,0,0,0,0.2002248,0.1583208,0.05919158,0,0.03135058,4.712397,0,-4.119633E-06,7.424229E-05,-1.300813E-07,-6.189702E-05,-4.203539E-05,-0.002736902
2025_09_01_20_56_13_438,0,0,0,0,0.2002264,0.1583214,0.05919105,-2.135483E-07,0.0313504,4.712397,0,-1.011358E-05,7.807783E-05,-3.299689E-07,-0.0001312403,-7.11866E-05,-0.002865763
