2025_09_07_22_13_59_366,0,0,0,0,0.2001314,0.1583266,0.05919119,-1.61229E-05,0.03135002,4.71242,0,-2.247917E-05,5.242625E-05,-6.354729E-07,0.0001849589,0.0004118124,-0.001693303
2025_09_07_22_13_59_398,0,0,0,0,0.2001326,0.158327,0.05919119,-1.804483E-05,0.03135008,4.71242,0,-2.746789E-05,5.163756E-05,-8.619589E-07,1.277453E-05,-0.000134123,0.001325032
2025_09_07_22_13_59_448,0,0,0,0,0.2001344,0.1583277,0.05919131,-1.655E-05,0.03135017,4.71242,0,-3.186808E-05,6.442891E-05,-9.748193E-07,0.000486634,-7.901007E-05,-0.001722967
2025_09_07_22_13_59_483,0,0,0,0,0.2001352,0.1583281,0.05919123,-1.121129E-05,0.03135022,4.71242,0,-2.713624E-05,5.162493E-05,-8.249957E-07,-0.0004154665,6.191226E-05,1.491753E-05
2025_09_07_22_13_59_533,0,0,0,0,0.2001364,0.1583287,0.05919118,-1.398742E-05,0.03135023,4.71242,0,-3.859952E-05,5.376835E-05,-1.176997E-06,-0.0001962931,7.297217E-05,4.507819E-05
2025_09_07_22_13_59_582,0,0,0,0,0.2001376,0.1583293,0.05919126,-3.950644E-06,0.03135033,4.71242,0,-1.908357E-05,5.273103E-05,-5.59767E-07,-0.0002287409,0.0001863801,0.002146513
2025_09_07_22_13_59_616,0,0,0,0,0.2001384,0.1583298,0.05919122,9.502902E-06,0.03135057,4.71242,0,1.581176E-05,2.462347E-05,5.056626E-07,-0.0003481651,0.0001907955,0.004778059
2025_09_07_22_13_59_666,0,0,0,0,0.2001395,0.1583306,0.05919115,4.911612E-06,0.03135057,4.71242,0,5.380063E-06,1.617569E-05,1.879934E-07,0.0001204976,0.0001595064,-0.0003138702
2025_09_07_22_13_59_716,0,0,0,0,0.2001403,0.1583314,0.05919125,8.221612E-06,0.03135046,4.71242,0,1.889955E-05,3.09005E-05,5.738368E-07,0.0002777918,-5.32907E-05,-0.005123063
2025_09_07_22_13_59_770,0,0,0,0,0.2001408,0.1583321,0.05919128,6.940321E-06,0.03135046,4.71242,0,2.142073E-05,3.302082E-05,6.562467E-07,-5.878951E-05,-2.309298E-05,0.001723341
2025_09_07_22_13_59_817,0,0,0,0,0.2001415,0.1583329,0.05919127,5.87258E-06,0.03135065,4.71242,0,2.480601E-05,7.501594E-07,7.506029E-07,-0.0001358476,-0.0001335001,2.834713E-05
2025_09_07_22_13_59_849,0,0,0,0,0.200142,0.1583334,0.05919146,1.003677E-05,0.03135044,4.712419,0,3.737038E-05,3.21558E-05,1.092048E-06,0.0002593859,-0.0004441674,-7.756716E-05
2025_09_07_22_13_59_898,0,0,0,0,0.2001425,0.158334,0.05919138,5.018386E-06,0.03135037,4.71242,0,2.550123E-05,3.40699E-05,7.219603E-07,0.0002152436,-0.0004792963,0.002518144
