2025_09_08_18_23_34_578,0,0,0,0,0.2002488,0.1583294,0.05919117,8.541934E-07,0.03135034,4.712398,0,-3.97968E-06,9.317703E-05,-1.222599E-07,0.000115424,-6.261047E-06,0.0009323521
2025_09_08_18_23_34_611,0,0,0,0,0.2002497,0.1583298,0.05919144,1.388064E-06,0.03135051,4.712397,0,5.712609E-06,7.910041E-05,1.759027E-07,0.0001435974,-4.995411E-05,-0.003507348
2025_09_08_18_23_34_660,0,0,0,0,0.200251,0.1583304,0.05919117,6.40645E-07,0.03135037,4.712397,0,7.526389E-06,8.930059E-05,1.715901E-07,0.0002715487,-0.0004943712,-0.001636559
2025_09_08_18_23_34_711,0,0,0,0,0.2002523,0.158331,0.0591914,-1.174516E-06,0.03135042,4.712397,0,-3.804198E-06,8.758236E-05,-1.12223E-07,2.677052E-05,7.44571E-05,-6.343544E-05
2025_09_08_18_23_34_760,0,0,0,0,0.2002534,0.1583316,0.05919111,-2.455806E-06,0.03135041,4.712398,0,-2.378569E-06,8.406027E-05,-1.252005E-07,-0.0001263625,-0.000360713,0.0001050284
2025_09_08_18_23_34_810,0,0,0,0,0.2002547,0.1583321,0.05919121,-2.135483E-07,0.03135033,4.712397,0,-3.146706E-06,9.667989E-05,-1.044198E-07,0.0004846806,-8.099314E-05,6.084519E-05
2025_09_08_18_23_34_845,0,0,0,0,0.2002557,0.1583325,0.05919136,-1.601612E-06,0.0313505,4.712397,0,-3.144414E-06,8.21448E-05,-9.942755E-08,-0.0001340927,-4.72078E-05,0.003405181
2025_09_08_18_23_34_897,0,0,0,0,0.2002571,0.1583331,0.05919137,-1.067742E-06,0.03135042,4.712397,0,-8.741372E-06,8.560891E-05,-2.307394E-07,0.0001701728,0.000268095,-0.005628531
2025_09_08_18_23_34_929,0,0,0,0,0.2002583,0.1583335,0.0591915,5.338708E-07,0.03135052,4.712397,0,-3.755697E-06,8.439637E-05,-1.101193E-07,-0.0001370431,3.82698E-05,0.003338017
2025_09_08_18_23_34_961,0,0,0,0,0.2002591,0.1583339,0.05919136,-1.067742E-07,0.0313505,4.712397,0,-7.741233E-06,8.412188E-05,-2.591548E-07,0.0003277246,-0.0001758186,-0.005599371
2025_09_08_18_23_35_011,0,0,0,0,0.2002605,0.1583346,0.05919148,-2.242257E-06,0.03135055,4.712397,0,-1.279108E-05,8.044658E-05,-4.074264E-07,0.0001056851,-6.040125E-05,-0.004822922
2025_09_08_18_23_35_061,0,0,0,0,0.200262,0.1583353,0.05919142,-2.028709E-06,0.03135052,4.712397,0,-2.370107E-06,7.422664E-05,-9.614161E-08,-0.0001252893,-0.0001886291,-0.005666675
2025_09_08_18_23_35_111,0,0,0,0,0.2002638,0.1583358,0.05919129,3.096451E-06,0.03135043,4.712397,0,1.204731E-06,8.976644E-05,3.440196E-08,0.0004925546,-8.504652E-05,-0.001706016
2025_09_08_18_23_35_145,0,0,0,0,0.2002648,0.1583362,0.05919115,-8.541934E-07,0.03135036,4.712397,0,-9.892618E-06,8.603003E-05,-2.74561E-07,0.0001936332,0.0001824163,-0.003786172
2025_09_08_18_23_35_195,0,0,0,0,0.200266,0.1583368,0.05919116,-9.609676E-07,0.03135038,4.712397,0,-4.566915E-06,8.811567E-05,-1.389746E-07,7.996095E-05,1.196076E-05,-0.001633256
