2025_09_08_22_46_11_571,0,0,0,0,0.2002487,0.1583296,0.05919141,-2.028709E-06,0.03135043,4.712397,0,-9.435767E-06,8.361042E-05,-2.651086E-07,-3.871082E-05,0.0001866789,-0.0004884023
2025_09_08_22_46_11_620,0,0,0,0,0.2002501,0.1583301,0.05919143,-4.270967E-07,0.03135058,4.712397,0,-3.478599E-06,7.243677E-05,-1.376716E-07,0.0001177832,-0.0002615571,-0.0004946723
2025_09_08_22_46_11_653,0,0,0,0,0.2002511,0.1583306,0.05919117,-2.455806E-06,0.03135041,4.712398,0,-1.029314E-05,8.826064E-05,-2.883244E-07,-2.198021E-05,0.0002466829,0.003953642
2025_09_08_22_46_11_704,0,0,0,0,0.2002528,0.1583312,0.05919115,8.541934E-07,0.03135035,4.712397,0,1.468994E-06,9.336197E-05,-3.341307E-08,0.0003802465,-0.00059495,0.002249449
2025_09_08_22_46_11_754,0,0,0,0,0.2002539,0.1583317,0.05919124,-2.776128E-06,0.03135046,4.712397,0,-1.577501E-05,7.506895E-05,-4.357414E-07,-0.0002406532,0.0003284999,-0.001679637
2025_09_08_22_46_11_803,0,0,0,0,0.2002554,0.1583323,0.05919135,-1.067742E-07,0.03135037,4.712397,0,3.630703E-07,8.653328E-05,6.830039E-09,-0.000107264,-2.142225E-05,0.001674316
2025_09_08_22_46_11_836,0,0,0,0,0.2002566,0.1583327,0.0591915,2.135483E-07,0.03135053,4.712397,0,1.014203E-06,8.509713E-05,5.149056E-09,0.0002337974,-0.0002799692,-0.003093719
2025_09_08_22_46_11_871,0,0,0,0,0.2002574,0.1583332,0.05919115,1.708387E-06,0.03135038,4.712398,0,4.763628E-06,9.059954E-05,1.377736E-07,-8.645975E-05,-5.990316E-05,0.007813723
2025_09_08_22_46_11_921,0,0,0,0,0.2002587,0.1583337,0.05919116,2.135483E-07,0.03135033,4.712397,0,-6.018883E-06,8.656543E-05,-1.437635E-07,-0.000165885,0.0002852108,-0.0007867529
2025_09_08_22_46_11_970,0,0,0,0,0.2002601,0.1583343,0.05919126,-7.474192E-07,0.03135038,4.712397,0,-1.035776E-05,8.284582E-05,-3.138377E-07,-0.0004498315,5.158159E-05,-0.0008524802
2025_09_08_22_46_12_007,0,0,0,0,0.2002612,0.1583347,0.05919136,-3.203225E-07,0.0313504,4.712397,0,-6.348149E-06,8.874966E-05,-1.691354E-07,3.709829E-06,0.0001328182,0.002093256
2025_09_08_22_46_12_053,0,0,0,0,0.2002621,0.1583352,0.05919131,7.474192E-07,0.03135033,4.712398,0,-6.51041E-06,9.59071E-05,-1.191242E-07,3.506648E-05,0.0006016251,-0.001300243
2025_09_08_22_46_12_103,0,0,0,0,0.2002638,0.1583357,0.05919129,1.28129E-06,0.03135037,4.712398,0,-4.437417E-06,8.768852E-05,-1.155966E-07,-0.0001948679,0.0001290983,0.003005516
2025_09_08_22_46_12_156,0,0,0,0,0.2002654,0.1583362,0.05919133,-4.270966E-07,0.03135049,4.712397,0,-9.02707E-06,7.719994E-05,-2.805743E-07,0.0001364442,-3.150768E-05,-0.003454475
2025_09_08_22_46_12_203,0,0,0,0,0.2002668,0.1583368,0.05919139,1.921935E-06,0.03135045,4.712397,0,-5.429247E-06,7.994784E-05,-1.186464E-07,1.80853E-05,0.0003357598,0.00167452
2025_09_08_22_46_12_236,0,0,0,0,0.2002678,0.1583372,0.05919127,4.164193E-06,0.03135034,4.712397,0,-4.241425E-06,9.597158E-05,-1.526334E-07,0.0002264928,-0.0001703254,0.002161723
2025_09_08_22_46_12_286,0,0,0,0,0.2002692,0.1583378,0.05919122,-1.067742E-07,0.03135035,4.712397,0,-3.843183E-06,8.618722E-05,-1.49824E-07,5.111906E-05,-0.0002520347,-0.003839083
2025_09_08_22_46_12_336,0,0,0,0,0.2002706,0.1583384,0.05919112,-6.40645E-07,0.03135039,4.712397,0,7.013565E-06,7.713649E-05,1.318132E-07,-4.495268E-05,-0.0006912018,0.002253815
2025_09_08_22_46_12_371,0,0,0,0,0.2002716,0.1583388,0.05919141,-4.270966E-07,0.03135052,4.712397,0,-4.430527E-06,8.15745E-05,-1.629266E-07,1.363287E-05,-0.0002176092,0.002943119
2025_09_08_22_46_12_420,0,0,0,0,0.2002728,0.1583393,0.05919117,-1.067742E-07,0.03135034,4.712397,0,-1.31689E-06,8.544722E-05,-7.104031E-09,0.0001426524,0.0002373605,-0.003784979
2025_09_08_22_46_12_454,0,0,0,0,0.2002735,0.1583397,0.05919115,-3.203225E-07,0.03135037,4.712397,0,-1.007562E-05,9.125569E-05,-3.030368E-07,-0.0001455855,5.460981E-05,6.623304E-05
2025_09_08_22_46_12_504,0,0,0,0,0.2002748,0.1583402,0.05919135,-6.406451E-07,0.03135042,4.712397,0,-6.595248E-06,8.132053E-05,-1.474665E-07,-3.292644E-05,0.0004672136,0.005127949
2025_09_08_22_46_12_536,0,0,0,0,0.2002757,0.1583406,0.05919123,-6.40645E-07,0.03135039,4.712397,0,-1.104186E-05,8.97869E-05,-2.697485E-07,0.0001919734,0.0004392536,-0.001252472
2025_09_08_22_46_12_586,0,0,0,0,0.2002772,0.1583412,0.05919136,4.59129E-06,0.03135046,4.712397,0,4.634472E-06,8.476033E-05,1.454343E-07,3.452578E-05,3.65842E-05,-2.779779E-05
2025_09_08_22_46_12_636,0,0,0,0,0.2002786,0.1583418,0.05919145,-2.56258E-06,0.03135042,4.712397,0,-1.511482E-05,8.814802E-05,-4.313772E-07,4.664616E-05,0.0002745031,-0.003097724
2025_09_08_22_46_12_670,0,0,0,0,0.2002797,0.1583422,0.05919155,0,0.03135058,4.712397,0,-1.49881E-05,7.72797E-05,-4.345486E-07,6.177561E-05,0.0001501748,-0.003143826
2025_09_08_22_46_12_720,0,0,0,0,0.2002812,0.1583428,0.05919147,-1.067742E-06,0.03135042,4.712397,0,-1.58831E-05,8.739892E-05,-4.585751E-07,-0.0003674499,0.0002248529,-0.0005369047
2025_09_08_22_46_12_771,0,0,0,0,0.2002825,0.1583434,0.05919121,-7.474191E-07,0.03135037,4.712397,0,-5.11518E-06,8.999804E-05,-1.603214E-07,0.0001985982,-9.657734E-05,0.0009153954
2025_09_08_22_46_12_803,0,0,0,0,0.2002833,0.1583438,0.05919111,7.474191E-07,0.03135036,4.712397,0,-6.213326E-06,8.721832E-05,-1.868364E-07,-0.0001748094,8.335331E-05,0.003544563
2025_09_08_22_46_12_855,0,0,0,0,0.2002849,0.1583444,0.05919142,-1.815161E-06,0.03135045,4.712397,0,-6.047943E-06,8.713915E-05,-1.805387E-07,9.710083E-05,5.969338E-05,0.002505123
2025_09_08_22_46_12_886,0,0,0,0,0.2002859,0.1583448,0.05919112,-1.601613E-06,0.03135039,4.712397,0,-1.160409E-05,8.441284E-05,-3.266707E-07,0.0004841538,0.0002249799,0.001415265
2025_09_08_22_46_12_937,0,0,0,0,0.2002871,0.1583454,0.05919141,1.388064E-06,0.03135047,4.712398,0,-6.078182E-06,7.588998E-05,-1.82155E-07,1.545686E-05,7.840404E-05,-0.001769416
2025_09_08_22_46_12_986,0,0,0,0,0.2002887,0.158346,0.05919143,-4.270967E-06,0.03135048,4.712399,0,-2.03478E-05,7.88383E-05,-5.965404E-07,-0.0001388721,0.0002758016,-0.001357865
2025_09_08_22_46_13_036,0,0,0,0,0.2002902,0.1583466,0.05919124,-4.057419E-06,0.03135045,4.712398,0,-3.873902E-06,8.053024E-05,-1.493868E-07,9.454197E-06,-0.0002650525,0.001331449
2025_09_08_22_46_13_087,0,0,0,0,0.2002918,0.1583471,0.05919118,-2.882903E-06,0.03135034,4.712397,0,-3.534027E-06,8.8583E-05,-1.589639E-07,5.56206E-05,-0.0004171985,-0.005098362
2025_09_08_22_46_13_135,0,0,0,0,0.2002929,0.1583477,0.05919117,1.708387E-06,0.03135044,4.712398,0,-3.51722E-06,7.403684E-05,-1.361464E-07,-7.997778E-05,-0.0002544592,-0.002934954
2025_09_08_22_46_13_171,0,0,0,0,0.200294,0.1583481,0.05919123,1.174516E-06,0.03135031,4.712397,0,-4.812529E-06,9.820582E-05,-1.453726E-07,0.0003009445,2.191095E-05,0.003492416
2025_09_08_22_46_13_268,0,0,0,0,0.2002959,0.1583489,0.05919129,6.40645E-07,0.03135033,4.712398,0,9.490541E-07,9.516997E-05,3.309981E-08,-0.0003788641,5.318031E-05,0.005993672
2025_09_08_22_46_13_292,0,0,0,0,0.200297,0.1583493,0.05919126,-1.067742E-06,0.03135047,4.712397,0,-1.34556E-05,8.057191E-05,-4.077391E-07,0.000283329,8.248764E-05,-0.002547225
2025_09_08_22_46_13_337,0,0,0,0,0.2002987,0.1583499,0.05919169,3.630322E-06,0.03135064,4.712397,0,6.637907E-06,7.642769E-05,1.726732E-07,-0.0001523367,-0.0002934299,0.001947701
2025_09_08_22_46_13_386,0,0,0,0,0.2003005,0.1583505,0.05919158,-1.815161E-06,0.03135062,4.712397,0,-8.714924E-06,7.011385E-05,-2.896608E-07,-0.0001199146,-0.000209452,-0.005733577
2025_09_08_22_46_13_420,0,0,0,0,0.2003016,0.158351,0.05919113,1.067742E-06,0.03135031,4.712397,0,1.432054E-07,8.899246E-05,-2.23378E-08,-0.0001311387,-0.0002305584,0.007376373
2025_09_08_22_46_13_471,0,0,0,0,0.2003025,0.1583515,0.05919106,-1.388064E-06,0.03135034,4.712397,0,-1.570588E-05,8.901664E-05,-4.447717E-07,0.0002550278,0.0003356482,0.003158417
2025_09_08_22_46_13_504,0,0,0,0,0.2003034,0.1583519,0.05919114,4.270967E-07,0.03135034,4.712397,0,-9.270298E-08,9.452036E-05,1.779237E-08,0.0001315793,0.0001014049,0.002239787
2025_09_08_22_46_13_554,0,0,0,0,0.2003047,0.1583524,0.05919126,-1.067742E-06,0.03135034,4.712398,0,-1.015193E-05,9.487965E-05,-2.8283E-07,0.0002913766,0.0002196226,-0.0004053909
2025_09_08_22_46_13_587,0,0,0,0,0.2003055,0.1583528,0.05919126,6.40645E-07,0.03135034,4.712397,0,-3.434601E-06,9.328718E-05,-1.36837E-07,0.0001913404,-0.0002494202,0.001312001
2025_09_08_22_46_13_635,0,0,0,0,0.200307,0.1583533,0.0591914,1.067742E-06,0.03135037,4.712397,0,-5.005975E-06,9.314853E-05,-1.532186E-07,-0.0002784113,2.693167E-05,-0.001800054
2025_09_08_22_46_13_670,0,0,0,0,0.200308,0.1583537,0.05919134,1.174516E-06,0.03135035,4.712398,0,1.492401E-06,9.35846E-05,-5.692095E-09,0.0002129636,-0.000424792,-2.499291E-05
2025_09_08_22_46_13_719,0,0,0,0,0.2003092,0.1583543,0.05919141,5.338708E-07,0.0313504,4.712399,0,-5.094502E-06,9.25165E-05,-1.317169E-07,-9.341419E-05,0.0001683326,-0.0004817338
2025_09_08_22_46_13_754,0,0,0,0,0.2003105,0.1583546,0.05919131,-1.388064E-06,0.0313504,4.712397,0,-1.052587E-05,8.322755E-05,-2.892938E-07,-0.0002923116,0.0002350319,0.002136141
2025_09_08_22_46_13_803,0,0,0,0,0.2003118,0.1583552,0.05919115,9.609676E-07,0.03135033,4.712397,0,-4.236113E-06,9.881178E-05,-1.279069E-07,0.000180929,-8.848474E-06,0.002680077
2025_09_08_22_46_13_837,0,0,0,0,0.2003126,0.1583556,0.05919131,0,0.03135039,4.712397,0,-4.60523E-06,9.179831E-05,-1.169629E-07,0.0001873695,0.0001589586,-0.006464499
2025_09_08_22_46_13_886,0,0,0,0,0.2003141,0.1583562,0.05919143,-2.135484E-06,0.03135045,4.712397,0,-1.446382E-05,8.939219E-05,-4.350726E-07,3.729565E-05,0.0001449893,-6.776645E-05
2025_09_08_22_46_13_921,0,0,0,0,0.2003152,0.1583566,0.05919158,2.349032E-06,0.03135058,4.712397,0,6.227383E-06,7.94782E-05,1.640576E-07,-0.0002520996,-0.0002386477,0.004563093
2025_09_08_22_46_13_970,0,0,0,0,0.2003167,0.1583573,0.05919131,-2.56258E-06,0.03135041,4.712398,0,-1.014218E-05,9.208297E-05,-2.798515E-07,6.947903E-05,0.0003100765,0.002145622
2025_09_08_22_46_14_003,0,0,0,0,0.2003178,0.1583576,0.05919137,-2.242257E-06,0.03135052,4.712397,0,-7.994277E-06,7.481474E-05,-3.006477E-07,-0.0004507501,-0.0004269278,0.003381276
2025_09_08_22_46_14_035,0,0,0,0,0.2003186,0.158358,0.05919131,0,0.03135045,4.712398,0,-1.185296E-05,8.701116E-05,-2.820722E-07,-0.0003865793,0.0005958024,0.005565854
2025_09_08_22_46_14_086,0,0,0,0,0.2003203,0.1583586,0.0591915,-2.882903E-06,0.03135049,4.712397,0,-1.608222E-05,8.560954E-05,-4.444024E-07,-0.0001473745,0.0003523807,0.0007443268
2025_09_08_22_46_14_135,0,0,0,0,0.2003217,0.1583592,0.05919117,-3.737096E-06,0.03135035,4.712397,0,-1.558344E-05,8.91345E-05,-4.768577E-07,2.161869E-06,1.230091E-05,0.001791392
2025_09_08_22_46_14_186,0,0,0,0,0.2003229,0.1583598,0.05919119,-7.474191E-07,0.03135041,4.712397,0,-6.501694E-06,8.055935E-05,-1.598251E-07,-0.0004679991,0.0002431982,0.000912194
2025_09_08_22_46_14_220,0,0,0,0,0.2003236,0.1583602,0.0591911,2.242258E-06,0.0313504,4.712398,0,-1.07599E-06,8.435892E-05,-3.239246E-08,-9.309815E-06,1.114745E-05,0.0009824652
2025_09_08_22_46_14_272,0,0,0,0,0.2003251,0.1583607,0.05919149,-1.388064E-06,0.03135062,4.712398,0,-5.032678E-06,6.962827E-05,-1.973836E-07,-9.551513E-06,-0.0002945213,-0.0009467294
2025_09_08_22_46_14_319,0,0,0,0,0.2003266,0.1583613,0.05919129,2.56258E-06,0.03135036,4.712398,0,5.389149E-06,9.095274E-05,1.616979E-07,-0.0002555871,-8.323924E-05,0.00515357
2025_09_08_22_46_14_353,0,0,0,0,0.2003277,0.1583617,0.05919115,0,0.0313504,4.712397,0,7.46455E-07,8.079261E-05,2.820901E-10,-0.0004370363,-0.0002115566,0.001353779
2025_09_08_22_46_14_404,0,0,0,0,0.2003292,0.1583623,0.05919144,-1.388064E-06,0.03135052,4.712397,0,-9.541385E-06,8.574198E-05,-2.710533E-07,0.0004558596,0.0001192032,-0.0005008369
2025_09_08_22_46_14_436,0,0,0,0,0.2003305,0.1583628,0.05919155,-3.737096E-06,0.03135058,4.712397,0,-1.065744E-05,7.319912E-05,-2.940268E-07,-0.0002610772,0.0002731835,0.002862776
2025_09_08_22_46_14_486,0,0,0,0,0.2003322,0.1583634,0.05919144,-4.270967E-07,0.03135051,4.712397,0,-1.038161E-05,7.249934E-05,-3.167701E-07,-0.0004708045,-3.325823E-05,0.005921851
2025_09_08_22_46_14_536,0,0,0,0,0.2003336,0.158364,0.05919115,2.56258E-06,0.0313503,4.712397,0,3.408328E-06,9.041669E-05,1.055316E-07,4.750609E-05,-2.774881E-05,0.002650751
2025_09_08_22_46_14_587,0,0,0,0,0.2003347,0.1583645,0.05919115,2.135483E-06,0.03135033,4.712397,0,-1.105509E-07,8.887711E-05,-3.083069E-08,3.269633E-06,-0.0002188959,-0.002075339
2025_09_08_22_46_14_635,0,0,0,0,0.2003357,0.1583651,0.05919115,-1.174516E-06,0.03135034,4.712397,0,-1.577102E-05,9.098933E-05,-4.798514E-07,1.262015E-05,9.5161E-05,8.516871E-05
2025_09_08_22_46_14_671,0,0,0,0,0.2003366,0.1583655,0.05919134,8.541933E-07,0.03135043,4.712397,0,-5.907721E-06,8.395647E-05,-1.73394E-07,0.0003150598,9.544028E-05,-0.00088066
2025_09_08_22_46_14_721,0,0,0,0,0.2003383,0.1583661,0.0591914,-4.911612E-06,0.03135045,4.712397,0,-2.767031E-05,8.494044E-05,-7.602866E-07,0.0001482754,0.0007353228,-0.002196548
2025_09_08_22_46_14_754,0,0,0,0,0.2003396,0.1583665,0.05919152,2.135483E-07,0.03135053,4.712397,0,-1.766808E-05,8.366657E-05,-4.796757E-07,0.0003075115,0.0004527046,0.004170771
2025_09_08_22_46_14_803,0,0,0,0,0.2003407,0.1583671,0.05919108,3.203225E-07,0.03135033,4.712398,0,-8.309391E-06,9.278175E-05,-1.99743E-07,-0.0001852559,0.0004796236,0.006132948
2025_09_08_22_46_14_853,0,0,0,0,0.2003422,0.1583677,0.05919141,2.135483E-07,0.03135036,4.712397,0,-6.096532E-06,8.999219E-05,-1.850892E-07,0.0002509405,-1.207675E-05,0.001660397
2025_09_08_22_46_14_887,0,0,0,0,0.200343,0.1583681,0.05919107,-1.388064E-06,0.0313504,4.712397,0,-5.803427E-06,8.069298E-05,-2.043306E-07,-0.000102335,-0.0002186521,-0.0003068853
2025_09_08_22_46_14_982,0,0,0,0,0.2003452,0.1583689,0.05919141,-1.174516E-06,0.03135042,4.712397,0,-1.050037E-05,8.370336E-05,-3.489343E-07,0.0001660837,-0.0001874163,0.002945106
2025_09_08_22_46_14_997,0,0,0,0,0.2003463,0.1583694,0.05919129,-2.882902E-06,0.03135038,4.712397,0,-2.230862E-05,9.483223E-05,-6.479969E-07,0.0004068351,0.0003409919,-0.001285789
2025_09_08_22_46_15_078,0,0,0,0,0.2003482,0.1583702,0.05919117,-7.474191E-07,0.03135037,4.712398,0,-7.64236E-06,8.538261E-05,-2.303962E-07,7.341805E-05,9.441697E-05,-0.003378202
2025_09_08_22_46_15_175,0,0,0,0,0.2003512,0.1583713,0.05919129,-9.609674E-07,0.03135042,4.712397,0,-7.462135E-06,8.851299E-05,-2.278986E-07,0.0002915472,-2.428919E-06,-0.002560937
2025_09_08_22_46_15_209,0,0,0,0,-99.88746,-99.88746,0.05931028,-0.0006553575,0.01622767,3.927007,0.11,0.0007209778,1.676864,-1.81729E-05,-12.18262,0.01915172,37.81274
2025_09_08_22_46_15_257,0.1,0.0383999,144,144,-99.88924,-99.88924,0.05859603,6.283278,0.02454608,3.927163,0.32,0.01528937,0.4201369,0.0328851,11.09096,0.589475,15.08072
2025_09_08_22_46_15_287,0.1,0.1439995,561,560,-99.89951,-99.89947,0.05758624,0.001176052,0.02448874,3.931423,0.54,0.03790025,-0.08847141,0.2342245,5.258381,1.123473,0.4719291
