2025_09_11_21_59_59_130,0,0,0,0,0.2001012,0.1583442,0.05919129,-1.708387E-06,0.0313504,4.712352,0,-9.943857E-06,-1.846764E-05,-3.129338E-07,-0.0001480862,-9.869358E-05,0.003433621
2025_09_11_21_59_59_179,0,0,0,0,0.2001019,0.1583451,0.05919134,1.174516E-06,0.03135045,4.712352,0,-1.015458E-05,-2.44293E-05,-2.866159E-07,9.77543E-05,0.0001682137,0.001254104
2025_09_11_21_59_59_229,0,0,0,0,0.2001026,0.1583461,0.05919129,3.203225E-07,0.03135038,4.71235,0,-3.101886E-06,-2.314619E-05,-1.280095E-07,-0.000372923,-0.0002262441,-0.002173769
2025_09_11_21_59_59_278,0,0,0,0,0.200103,0.158347,0.05919131,-4.164193E-06,0.03135045,4.71235,0,-1.98417E-05,-3.187537E-05,-5.788027E-07,-0.0001118815,0.0002267834,0.004712805
2025_09_11_21_59_59_312,0,0,0,0,0.2001032,0.1583476,0.05919138,6.406451E-07,0.03135039,4.712351,0,-4.271843E-06,-1.487475E-05,-1.574495E-07,-0.0001469155,-0.0002270979,0.0038221
2025_09_11_21_59_59_363,0,0,0,0,0.2001035,0.1583486,0.05919135,-1.921935E-06,0.03135043,4.712351,0,-2.070837E-05,-3.189815E-05,-5.833015E-07,-0.0001050876,0.0004247137,0.0008285569
2025_09_11_21_59_59_412,0,0,0,0,0.2001041,0.1583496,0.05919131,2.135483E-06,0.03135042,4.712351,0,-9.967182E-06,-2.801033E-05,-3.048314E-07,7.812036E-05,1.029036E-06,-0.001733915
2025_09_11_21_59_59_446,0,0,0,0,0.2001044,0.1583502,0.05919132,-1.28129E-06,0.03135046,4.71235,0,-2.135593E-05,-2.799332E-05,-5.735315E-07,0.0002694333,0.000610464,-0.003015284
2025_09_11_21_59_59_496,0,0,0,0,0.2001047,0.1583511,0.05919117,-1.708387E-06,0.03135031,4.712351,0,-1.512191E-05,-2.539991E-05,-4.821703E-07,-0.0002463543,-0.0001089037,0.004770074
2025_09_11_21_59_59_546,0,0,0,0,0.2001054,0.158352,0.05919142,-5.338708E-07,0.03135053,4.71235,0,-2.072906E-05,-2.946926E-05,-5.827736E-07,0.0001043991,0.000423241,0.003380987
2025_09_11_21_59_59_578,0,0,0,0,0.2001056,0.1583527,0.05919116,3.737096E-06,0.03135032,4.712351,0,6.76335E-06,-2.472484E-05,1.286333E-07,2.900106E-05,-0.0006431469,-0.001230568
2025_09_11_21_59_59_613,0,0,0,0,0.2001062,0.1583533,0.05919139,-1.708387E-06,0.0313505,4.712351,0,-1.974016E-05,-2.573742E-05,-5.552396E-07,0.0004943417,0.0003415169,0.001693183
2025_09_11_21_59_59_662,0,0,0,0,0.200107,0.1583543,0.05919125,6.833546E-06,0.03135021,4.71235,0,1.17756E-05,-3.554675E-06,3.375116E-07,4.199023E-05,-0.0002165854,0.00127844
2025_09_11_21_59_59_696,0,0,0,0,0.2001073,0.1583548,0.05919123,8.43516E-06,0.03135016,4.71235,0,2.271242E-05,6.50588E-06,6.645432E-07,0.0001389151,-0.0003097916,-0.0004138928
2025_09_11_21_59_59_746,0,0,0,0,0.200108,0.1583558,0.05919134,-5.659031E-06,0.03135047,4.712351,0,-1.666037E-05,-2.760816E-05,-4.854892E-07,-6.83101E-05,0.0001628146,-0.0004557969
2025_09_11_21_59_59_778,0,0,0,0,0.2001082,0.1583564,0.05919143,-1.174516E-06,0.03135051,4.712351,0,-1.224912E-05,-2.744074E-05,-3.513389E-07,0.0003900166,0.0001603118,-0.001344071
2025_09_11_21_59_59_829,0,0,0,0,0.2001086,0.1583574,0.05919141,-6.40645E-07,0.03135059,4.71235,0,-1.856154E-05,-3.701134E-05,-5.130225E-07,6.589152E-05,0.0004559897,-5.7551E-05
2025_09_11_21_59_59_879,0,0,0,0,0.2001091,0.1583583,0.05919127,-2.455806E-06,0.03135036,4.712351,0,-1.290854E-05,-1.747227E-05,-3.677549E-07,0.0002893639,0.0002348794,0.002174871
2025_09_11_21_59_59_912,0,0,0,0,0.2001098,0.1583589,0.0591912,2.242258E-06,0.03135023,4.71235,0,3.476224E-06,-9.418634E-06,8.502482E-08,8.577194E-05,-9.8959E-05,-0.005555725
2025_09_11_21_59_59_962,0,0,0,0,0.2001101,0.1583598,0.05919122,9.609674E-07,0.03135037,4.712352,0,4.154049E-06,-1.4436E-05,7.315123E-08,0.0003082268,-0.0004576654,0.004348716
2025_09_11_22_00_00_000,0,0,0,0,0.2001106,0.1583605,0.05919129,-7.047095E-06,0.03135053,4.712351,0,-2.289474E-05,-3.767294E-05,-6.636369E-07,-0.000337018,0.0003139674,-0.0004400026
2025_09_11_22_00_00_046,0,0,0,0,0.2001109,0.1583614,0.05919133,-2.776129E-06,0.03135048,4.712351,0,-1.775152E-05,-3.113765E-05,-5.594925E-07,-0.0003799737,-6.036225E-05,0.006421203
2025_09_11_22_00_00_096,0,0,0,0,0.2001114,0.1583623,0.05919123,-5.552257E-06,0.03135021,4.71235,0,-2.421215E-05,-7.03623E-06,-7.064171E-07,-0.0004328979,0.0004098092,0.002155946
2025_09_11_22_00_00_130,0,0,0,0,0.2001119,0.158363,0.05919138,-2.455806E-06,0.03135044,4.712351,0,-1.081878E-05,-1.921375E-05,-4.13714E-07,0.0002691981,-0.0006596508,0.001254824
2025_09_11_22_00_00_178,0,0,0,0,0.2001121,0.1583639,0.05919127,-8.541933E-07,0.03135049,4.712351,0,-8.251447E-06,-2.93242E-05,-2.59913E-07,0.0001580051,-0.0001100408,0.002602053
2025_09_11_22_00_00_213,0,0,0,0,0.2001124,0.1583645,0.05919126,2.455806E-06,0.0313504,4.71235,0,-1.864862E-06,-2.170115E-05,-6.936594E-08,0.0001909561,-0.0001491799,-0.0008547449
2025_09_11_22_00_00_246,0,0,0,0,0.2001126,0.1583651,0.05919143,1.601613E-06,0.03135051,4.712351,0,-1.348702E-05,-3.230642E-05,-3.643736E-07,-6.690379E-05,0.0003208671,-6.451046E-05
