2025_09_11_21_09_22_623,0,0,0,0,0.2001219,0.1583163,0.05919152,-1.921935E-05,0.03135019,4.71242,0,-2.89178E-05,5.247378E-05,-8.852155E-07,0.0003456764,-6.820437E-05,-0.002712009
2025_09_11_21_09_22_658,0,0,0,0,0.200123,0.1583169,0.05919121,-1.740419E-05,0.03135009,4.71242,0,-4.181159E-05,5.606102E-05,-1.226202E-06,0.0001336277,0.0004385779,0.001736829
2025_09_11_21_09_22_708,0,0,0,0,0.2001244,0.1583175,0.05919117,-1.057064E-05,0.0313502,4.71242,0,-1.522174E-05,5.298183E-05,-4.796579E-07,5.180709E-06,-8.19897E-05,0.001345286
2025_09_11_21_09_22_758,0,0,0,0,0.2001256,0.1583181,0.05919125,-1.142484E-05,0.03135018,4.71242,0,-3.7188E-05,6.433002E-05,-1.062292E-06,-1.819353E-05,0.0006137916,0.0004232743
2025_09_11_21_09_22_808,0,0,0,0,0.2001267,0.1583187,0.05919118,-8.114837E-06,0.03135031,4.71242,0,-2.55293E-05,5.362265E-05,-8.048705E-07,6.695427E-05,-0.0001142718,0.004792938
2025_09_11_21_09_22_858,0,0,0,0,0.200128,0.1583193,0.05919116,4.164193E-06,0.03135055,4.71242,0,7.170678E-06,2.531783E-05,1.912619E-07,-0.0001712506,-0.0002301437,-0.003797613
2025_09_11_21_09_22_912,0,0,0,0,0.2001288,0.1583201,0.05919121,8.114837E-06,0.0313505,4.71242,0,1.46476E-05,2.83734E-05,4.502956E-07,9.689642E-06,4.361857E-05,4.129469E-05
2025_09_11_21_09_22_958,0,0,0,0,0.2001299,0.1583209,0.05919129,4.804837E-06,0.03135058,4.712419,0,1.414409E-05,1.24576E-05,4.58067E-07,-0.0003511926,0.0001609403,-0.003878707
2025_09_11_21_09_23_009,0,0,0,0,0.2001304,0.1583216,0.05919117,7.367418E-06,0.03135044,4.71242,0,1.671734E-05,2.808035E-05,5.31106E-07,0.000524834,0.0001286145,-0.0003440436
2025_09_11_21_09_23_058,0,0,0,0,0.2001309,0.1583224,0.05919124,1.921935E-06,0.03135043,4.71242,0,1.556766E-05,2.199422E-05,4.514026E-07,6.389086E-06,-0.0001719194,0.0004538524
2025_09_11_21_09_23_107,0,0,0,0,0.2001308,0.158323,0.05919129,2.56258E-06,0.03135049,4.71242,0,1.223311E-05,2.561254E-05,3.574098E-07,-9.033556E-07,-2.539582E-05,0.001286409
2025_09_11_21_09_23_143,0,0,0,0,0.200131,0.1583235,0.05919128,1.174516E-06,0.03135051,4.71242,0,7.96194E-06,1.616758E-05,2.733495E-07,-0.0002372298,0.0002848413,0.003012568
2025_09_11_21_09_23_177,0,0,0,0,0.2001311,0.158324,0.05919132,-2.028709E-06,0.03135044,4.71242,0,1.00486E-05,2.06667E-05,3.150076E-07,-0.0003159314,0.0001118936,0.0008293991
2025_09_11_21_09_23_225,0,0,0,0,0.200132,0.1583246,0.05919132,-9.075804E-06,0.03135014,4.71242,0,-1.648209E-05,5.993136E-05,-4.791027E-07,9.751989E-05,0.0001601802,-0.001332751
2025_09_11_21_09_23_274,0,0,0,0,0.2001333,0.1583252,0.05919133,-8.969031E-06,0.0313502,4.71242,0,-2.287307E-05,6.546587E-05,-6.852513E-07,5.326001E-05,0.0001768249,0.003390562
2025_09_11_21_09_23_308,0,0,0,0,0.2001342,0.1583256,0.05919126,-8.541933E-06,0.03135029,4.71242,0,-2.22745E-05,5.562273E-05,-6.552203E-07,0.0005067838,0.0001392182,-0.00470508
2025_09_11_21_09_23_341,0,0,0,0,0.2001348,0.158326,0.05919125,-6.726772E-06,0.03135018,4.71242,0,-2.483856E-05,6.384627E-05,-7.674944E-07,-0.000190274,-0.0001025073,-0.003447025
2025_09_11_21_09_23_378,0,0,0,0,0.2001355,0.1583264,0.05919123,6.40645E-06,0.03135053,4.71242,0,1.365885E-05,3.546017E-05,3.621944E-07,2.590912E-05,-0.0004619395,-0.0008217248
2025_09_11_21_09_23_425,0,0,0,0,0.2001359,0.1583272,0.0591911,6.94032E-06,0.03135057,4.71242,0,2.131034E-05,1.545889E-05,5.923569E-07,-0.0003097356,-0.0004911855,0.000114178
2025_09_11_21_09_23_475,0,0,0,0,0.2001368,0.1583279,0.05919117,1.067742E-06,0.03135059,4.71242,0,7.399027E-06,1.715448E-05,2.565838E-07,-0.0001141088,0.0002816804,0.0005162146
2025_09_11_21_09_23_525,0,0,0,0,0.2001372,0.1583286,0.05919127,8.114836E-06,0.03135056,4.71242,0,2.102242E-05,1.737048E-05,6.416406E-07,-0.0004745409,-3.534944E-05,0.00172987
2025_09_11_21_09_23_575,0,0,0,0,0.2001377,0.1583294,0.05919126,2.669354E-06,0.03135045,4.71242,0,8.635343E-06,2.574771E-05,2.906784E-07,0.000140531,0.0002387733,-0.002123201
2025_09_11_21_09_23_625,0,0,0,0,0.200138,0.1583302,0.05919126,6.726772E-06,0.03135052,4.71242,0,2.072574E-05,1.190106E-05,6.805583E-07,-0.0004676785,0.0003033865,0.002594537
2025_09_11_21_09_23_659,0,0,0,0,0.2001383,0.1583306,0.05919139,4.164193E-06,0.0313504,4.71242,0,1.857929E-05,3.049295E-05,5.878329E-07,0.0001564463,9.845541E-05,-0.0004832145
2025_09_11_21_09_23_692,0,0,0,0,0.2001385,0.158331,0.0591914,1.28129E-06,0.03135036,4.71242,0,1.358548E-05,3.881069E-05,4.911341E-07,0.0003983882,0.0005216005,-0.0004905305
2025_09_11_21_09_23_726,0,0,0,0,0.2001388,0.1583314,0.05919149,2.989677E-06,0.03135044,4.712419,0,2.227007E-05,2.969531E-05,6.473667E-07,-9.539939E-05,-0.0002540978,-0.001403076
2025_09_11_21_09_23_775,0,0,0,0,0.2001395,0.158332,0.05919147,6.40645E-06,0.0313505,4.712419,0,3.289479E-05,2.423856E-05,1.006827E-06,-6.247751E-05,-3.91451E-05,0.00419736
2025_09_11_21_09_23_825,0,0,0,0,0.2001401,0.1583327,0.05919138,1.494838E-06,0.03135037,4.712419,0,2.580226E-05,3.646459E-05,7.644171E-07,-5.673973E-05,-0.0001698008,-0.000510392
2025_09_11_21_09_23_858,0,0,0,0,0.2001404,0.158333,0.05919137,1.494838E-06,0.03135049,4.712419,0,2.070201E-05,2.02418E-05,6.648643E-07,-0.0001221922,0.0002159971,-0.001346161
2025_09_11_21_09_23_909,0,0,0,0,0.2001412,0.1583338,0.0591913,4.164192E-06,0.03135055,4.712419,0,2.653677E-05,1.681953E-05,8.595991E-07,1.408364E-05,0.0003564007,0.0008602401
2025_09_11_21_09_23_958,0,0,0,0,0.2001412,0.1583343,0.05919133,5.445482E-06,0.03135045,4.712419,0,3.351624E-05,2.319339E-05,1.00207E-06,0.0001344511,-0.000222577,-0.00130644
2025_09_11_21_09_24_009,0,0,0,0,0.2001415,0.1583348,0.05919137,-8.541933E-07,0.03135044,4.712419,0,1.8641E-05,2.597379E-05,5.94076E-07,0.0003235699,0.0001498806,-0.003034079
2025_09_11_21_09_24_058,0,0,0,0,0.2001422,0.1583354,0.05919123,-8.221612E-06,0.03135026,4.71242,0,-1.438108E-06,3.605991E-05,-1.789783E-08,-0.0001941337,0.0002787049,0.002164366
2025_09_11_21_09_24_090,0,0,0,0,0.2001433,0.1583359,0.05919122,-1.56958E-05,0.03135013,4.71242,0,-2.63913E-05,5.441615E-05,-7.539247E-07,0.000530445,0.0003882715,-0.002546923
2025_09_11_21_09_24_140,0,0,0,0,0.2001453,0.1583366,0.05919121,-1.377387E-05,0.0313502,4.71242,0,-2.927776E-05,5.192737E-05,-8.985522E-07,0.0001656272,-4.306912E-05,0.001756463
2025_09_11_21_09_24_175,0,0,0,0,0.2001462,0.158337,0.05919122,-9.396128E-06,0.03135009,4.71242,0,-3.041508E-05,6.779683E-05,-8.854061E-07,0.000119338,0.0002948551,0.001740105
2025_09_11_21_09_24_227,0,0,0,0,0.2001472,0.1583376,0.05919122,-9.823224E-06,0.03135014,4.71242,0,-2.518734E-05,6.891318E-05,-7.920976E-07,3.104924E-05,-0.0001478763,-0.001265902
2025_09_11_21_09_24_258,0,0,0,0,0.200148,0.158338,0.0591912,-6.726773E-06,0.03135018,4.71242,0,-2.902063E-05,6.756603E-05,-8.862731E-07,-5.874881E-05,5.381901E-05,0.003465298
