2025_09_11_22_15_30_133,0,0,0,0,0.2001036,0.1583487,0.05919133,-2.882902E-06,0.03135046,4.712351,0,-1.477016E-05,-2.97721E-05,-4.355593E-07,1.385024E-05,7.320881E-05,0.001261722
2025_09_11_22_15_30_183,0,0,0,0,0.2001041,0.1583496,0.05919133,2.349032E-06,0.03135048,4.712351,0,-4.67167E-06,-3.512351E-05,-1.471386E-07,-3.305399E-05,-0.0001032342,-0.000873877
2025_09_11_22_15_30_233,0,0,0,0,0.2001045,0.1583506,0.05919132,-1.708387E-06,0.03135039,4.71235,0,-2.01814E-05,-2.335912E-05,-6.103062E-07,0.0002250258,0.0001293716,-0.002595627
2025_09_11_22_15_30_266,0,0,0,0,0.2001047,0.1583512,0.05919118,-1.601613E-06,0.03135031,4.712352,0,-1.610478E-05,-2.106651E-05,-4.684927E-07,4.253707E-06,0.0001789817,0.00220412
2025_09_11_22_15_30_317,0,0,0,0,0.2001054,0.1583522,0.05919142,-1.708387E-06,0.03135054,4.712351,0,-3.576177E-06,-3.264172E-05,-1.605729E-07,-0.0001303529,-0.0004122863,-0.00177026
2025_09_11_22_15_30_366,0,0,0,0,0.2001061,0.1583531,0.05919133,-4.270966E-07,0.03135037,4.71235,0,-9.423586E-06,-2.141513E-05,-2.659271E-07,-0.0002296344,0.0001784109,-0.003051429
2025_09_11_22_15_30_398,0,0,0,0,0.2001062,0.1583537,0.05919124,6.406451E-07,0.0313503,4.712351,0,-9.160807E-06,-2.442446E-05,-2.7955E-07,-1.543458E-05,-1.702915E-06,9.760696E-06
2025_09_11_22_15_30_449,0,0,0,0,0.200107,0.1583547,0.05919118,7.474192E-07,0.03135035,4.712351,0,3.769479E-06,-1.986796E-05,5.60852E-08,-0.0001515407,-0.0005270083,6.604751E-05
2025_09_11_22_15_30_482,0,0,0,0,0.2001078,0.1583553,0.05919129,-7.474192E-07,0.03135043,4.712351,0,-5.444643E-06,-1.915254E-05,-1.893781E-07,-0.000374318,-0.0001958323,0.006426038
2025_09_11_22_15_30_533,0,0,0,0,0.2001082,0.1583563,0.05919131,-8.541933E-07,0.03135041,4.712351,0,-7.063767E-06,-2.418875E-05,-2.167855E-07,-0.0003722898,6.063658E-06,0.0008453298
2025_09_11_22_15_30_583,0,0,0,0,0.2001085,0.1583572,0.05919124,-3.203225E-07,0.0313504,4.712351,0,-7.52935E-06,-2.194094E-05,-2.304272E-07,5.574225E-05,1.76737E-05,1.478838E-05
2025_09_11_22_15_30_632,0,0,0,0,0.2001088,0.1583581,0.05919126,-1.815161E-06,0.03135035,4.712352,0,-1.868831E-05,-1.994832E-05,-5.149846E-07,-0.0001573032,0.0004817461,0.006022043
2025_09_11_22_15_30_666,0,0,0,0,0.2001094,0.1583587,0.05919115,3.309999E-06,0.0313502,4.71235,0,1.326791E-05,-9.786772E-06,3.600015E-07,-0.0002458587,-0.0003687542,0.006101239
2025_09_11_22_15_30_716,0,0,0,0,0.2001102,0.1583597,0.05919136,-2.135483E-07,0.03135046,4.712351,0,6.867813E-07,-2.635764E-05,-8.003489E-08,0.0004464064,-0.0008113738,-0.002592411
2025_09_11_22_15_30_766,0,0,0,0,0.2001106,0.1583606,0.05919131,-3.523548E-06,0.03135045,4.712352,0,-1.668427E-05,-2.617364E-05,-5.139837E-07,4.321669E-05,-7.592575E-05,0.0008592924
2025_09_11_22_15_30_798,0,0,0,0,0.2001109,0.1583612,0.05919126,2.135483E-07,0.03135036,4.71235,0,-8.278467E-06,-1.234495E-05,-2.534271E-07,0.0005859862,2.820855E-05,-0.003422681
2025_09_11_22_15_30_848,0,0,0,0,0.2001112,0.1583622,0.0591912,-7.474192E-07,0.03135028,4.712351,0,-1.35624E-05,-7.938324E-06,-4.077007E-07,0.0002574403,0.0001083281,0.002618213
