2025_09_11_21_03_41_537,0,0,0,0,0.2001077,0.1583554,0.05919124,-2.242258E-06,0.03135039,4.712352,0,-5.959164E-06,-2.118535E-05,-1.849782E-07,-0.0004191345,-4.598831E-05,0.00861186
2025_09_11_21_03_41_569,0,0,0,0,0.2001081,0.158356,0.05919131,-2.242258E-06,0.03135042,4.712351,0,-6.969143E-06,-1.922144E-05,-2.07669E-07,0.0001841802,3.276469E-05,-0.0008586794
2025_09_11_21_03_41_604,0,0,0,0,0.2001083,0.1583566,0.05919129,-1.601613E-06,0.03135048,4.712351,0,-1.163457E-05,-3.153718E-05,-3.798959E-07,-0.0005959364,-0.0001351946,0.001269611
2025_09_11_21_03_41_638,0,0,0,0,0.2001086,0.1583572,0.0591913,-3.737096E-06,0.03135047,4.71235,0,-1.307486E-05,-2.789117E-05,-3.72778E-07,-0.0001989326,0.0002313767,-0.003021589
2025_09_11_21_03_41_687,0,0,0,0,0.2001088,0.1583582,0.05919119,2.669354E-06,0.03135034,4.712352,0,-1.190598E-06,-2.338015E-05,-8.81868E-08,-0.0001484984,-0.0004243149,0.002614794
2025_09_11_21_03_41_720,0,0,0,0,0.2001094,0.1583588,0.05919115,5.87258E-06,0.03135019,4.712351,0,7.354637E-06,-9.043831E-07,2.288903E-07,0.0004362929,2.383831E-05,8.820279E-05
2025_09_11_21_03_41_771,0,0,0,0,0.2001101,0.1583597,0.05919129,1.28129E-06,0.03135039,4.712352,0,-1.353523E-05,-2.349375E-05,-3.33736E-07,-0.0001981239,0.0005484016,0.004711037
2025_09_11_21_03_41_819,0,0,0,0,0.2001107,0.1583606,0.05919129,-4.270967E-06,0.03135053,4.712351,0,-1.162205E-05,-3.811178E-05,-3.817753E-07,-0.0002870847,-0.000236629,0.001279295
2025_09_11_21_03_41_869,0,0,0,0,0.2001109,0.1583616,0.05919124,0,0.0313504,4.712352,0,3.252284E-06,-2.377182E-05,3.668379E-08,-0.0002648458,-0.0005327631,0.00603171
2025_09_11_21_03_41_906,0,0,0,0,0.2001112,0.1583622,0.05919122,-1.174516E-06,0.03135026,4.712351,0,-2.58597E-06,-7.846367E-06,-1.060781E-07,0.0001183602,-0.0002451774,-0.002979963
