2025_09_08_22_43_23_885,0,0,0,0,0.2002093,0.1583154,0.05919137,1.601612E-06,0.03135034,4.712397,0,-3.331072E-06,9.760059E-05,-5.034765E-08,-0.0001209901,0.0004085806,0.004251414
2025_09_08_22_43_23_936,0,0,0,0,0.2002106,0.1583161,0.05919147,4.591289E-06,0.03135043,4.712398,0,1.309458E-05,9.842811E-05,3.824165E-07,0.0004081057,-0.0001226203,0.004649937
2025_09_08_22_43_23_985,0,0,0,0,0.2002124,0.1583166,0.05919131,-1.708387E-06,0.03135037,4.712398,0,-2.243745E-06,9.267138E-05,-4.118361E-08,-0.0002714828,0.000193713,0.001265813
2025_09_08_22_43_24_036,0,0,0,0,0.2002141,0.158317,0.05919115,-2.028709E-06,0.03135036,4.712397,0,-1.640008E-06,9.373303E-05,-5.451532E-08,4.086405E-05,-1.566731E-05,0.002668239
2025_09_08_22_43_24_069,0,0,0,0,0.200215,0.1583174,0.05919126,-1.815161E-06,0.03135047,4.712397,0,-5.5485E-07,8.399114E-05,-6.915678E-08,-0.0001910512,-0.0003680162,1.263834E-05
2025_09_08_22_43_24_118,0,0,0,0,0.2002163,0.1583179,0.05919112,-8.541934E-07,0.03135037,4.712397,0,-1.193274E-05,9.147477E-05,-3.590862E-07,2.301203E-05,0.0001460148,0.004416157
2025_09_08_22_43_24_152,0,0,0,0,0.2002175,0.1583183,0.05919132,-2.028709E-06,0.03135046,4.712397,0,-3.94597E-07,8.831794E-05,-6.605386E-08,-0.0002096017,-0.0004063906,0.0008532261
2025_09_08_22_43_24_203,0,0,0,0,0.2002193,0.1583189,0.05919131,1.067742E-06,0.03135041,4.712397,0,-2.256522E-06,9.404179E-05,-6.731366E-08,0.0002800948,-2.434783E-05,0.003421894
2025_09_08_22_43_24_252,0,0,0,0,0.2002209,0.1583195,0.05919122,-3.203225E-07,0.03135037,4.712397,0,-2.321627E-06,9.063638E-05,-7.96501E-08,-0.0001612252,-7.906568E-05,-0.002544391
2025_09_08_22_43_24_286,0,0,0,0,0.200222,0.1583199,0.05919145,-3.203225E-06,0.03135055,4.712397,0,-1.285044E-05,8.726019E-05,-3.876617E-07,0.0002208153,3.665485E-05,0.00079034
2025_09_08_22_43_24_335,0,0,0,0,0.200224,0.1583206,0.05919151,-2.882902E-06,0.03135055,4.712397,0,-3.401808E-06,8.134075E-05,-1.263375E-07,0.0002467691,-0.000201876,-0.003097969
2025_09_08_22_43_24_386,0,0,0,0,0.2002259,0.1583212,0.05919128,-2.56258E-06,0.03135042,4.712397,0,-1.408449E-05,8.738091E-05,-4.54077E-07,8.432652E-05,-0.0001580154,0.001305849
2025_09_08_22_43_24_436,0,0,0,0,0.2002272,0.1583217,0.05919104,7.474191E-07,0.03135037,4.712397,0,-1.027146E-05,7.8428E-05,-3.103688E-07,-0.0001988642,5.688537E-05,-0.0007216512
2025_09_08_22_43_24_489,0,0,0,0,0.2002281,0.1583223,0.05919123,3.309999E-06,0.03135036,4.712398,0,-5.932292E-06,9.557531E-05,-1.301607E-07,0.0004797962,0.0004152213,-0.002524295
2025_09_08_22_43_24_536,0,0,0,0,0.2002295,0.1583229,0.05919121,4.270966E-07,0.03135034,4.712397,0,-4.030895E-06,8.589984E-05,-1.482865E-07,-0.0003698346,-0.0001386585,0.002184941
2025_09_08_22_43_24_586,0,0,0,0,0.2002311,0.1583235,0.05919154,-2.882903E-06,0.03135051,4.712397,0,-2.103435E-05,8.478497E-05,-5.670416E-07,0.0002716015,0.0006530464,-0.003149356
2025_09_08_22_43_24_636,0,0,0,0,0.2002328,0.1583241,0.05919129,7.474192E-07,0.0313504,4.712397,0,1.617253E-05,9.069454E-05,4.32998E-07,-1.391982E-06,-0.0005617513,0.005168064
2025_09_08_22_43_24_668,0,0,0,0,0.200234,0.1583245,0.05919131,1.174516E-06,0.03135046,4.712397,0,-5.972681E-06,8.311141E-05,-1.601212E-07,-5.510719E-05,0.0001585322,-0.003018009
2025_09_08_22_43_24_703,0,0,0,0,0.2002347,0.1583249,0.05919107,2.349032E-06,0.03135028,4.712398,0,-1.29189E-06,9.313882E-05,-1.269183E-08,-0.0002136962,0.0002067643,-0.0003271452
2025_09_08_22_43_24_752,0,0,0,0,0.2002359,0.1583253,0.05919122,2.989676E-06,0.03135034,4.712397,0,-6.087415E-06,8.912705E-05,-1.616217E-07,-0.0003299351,0.0001975147,0.004768382
