2025_09_07_15_59_06_331,0,0,0,0,0.2001509,0.1583396,0.05919119,7.260644E-06,0.03135049,4.71242,0,1.886901E-05,3.312669E-05,5.40665E-07,0.0001694609,-0.0003569055,-0.004643931
2025_09_07_15_59_06_365,0,0,0,0,0.2001512,0.1583402,0.05919107,5.338708E-06,0.03135063,4.71242,0,1.487732E-05,5.595663E-06,4.547038E-07,-0.0004370596,-5.188894E-05,-0.001579603
2025_09_07_15_59_06_414,0,0,0,0,0.2001519,0.158341,0.05919128,4.911612E-06,0.03135046,4.71242,0,1.473694E-06,3.096413E-05,1.037346E-07,3.075797E-05,0.0005007962,-8.967617E-07
2025_09_07_15_59_06_450,0,0,0,0,0.2001525,0.1583414,0.05919131,3.737096E-06,0.03135045,4.71242,0,-2.410796E-06,3.285447E-05,3.759815E-08,0.0001999679,0.0008780739,0.0008595489
2025_09_07_15_59_06_498,0,0,0,0,0.2001531,0.1583421,0.05919122,7.687741E-06,0.03135053,4.71242,0,2.750814E-05,1.656226E-05,8.378096E-07,-0.0002195783,-3.942227E-05,0.002620018
2025_09_07_15_59_06_531,0,0,0,0,0.2001535,0.1583426,0.05919127,3.309999E-06,0.03135061,4.71242,0,9.294507E-06,1.054128E-05,3.113648E-07,-0.0001469989,0.0002317603,0.0004564936
2025_09_07_15_59_06_581,0,0,0,0,0.200154,0.1583433,0.05919138,8.114836E-06,0.03135033,4.71242,0,4.002445E-05,4.306183E-05,1.110207E-06,3.018499E-05,-0.0009633834,-6.612572E-05
2025_09_07_15_59_06_631,0,0,0,0,0.2001545,0.1583438,0.05919141,3.950644E-06,0.03135054,4.712419,0,1.9185E-05,1.529962E-05,5.705276E-07,-0.0001863144,-5.77387E-05,0.00122191
2025_09_07_15_59_06_680,0,0,0,0,0.2001553,0.1583444,0.05919144,2.455806E-06,0.0313504,4.712419,0,1.646034E-05,2.974087E-05,4.850507E-07,-0.0001627914,-6.048446E-05,-0.0005295537
2025_09_07_15_59_06_730,0,0,0,0,0.2001555,0.158345,0.05919137,2.776129E-06,0.03135048,4.712419,0,1.775293E-05,1.783586E-05,5.426504E-07,4.85997E-05,-4.676963E-06,-3.853256E-05
2025_09_07_15_59_06_780,0,0,0,0,0.2001561,0.1583457,0.05919134,2.349032E-06,0.03135047,4.712419,0,1.358071E-05,2.249963E-05,4.697492E-07,1.149215E-05,0.0004366555,0.0008350071
2025_09_07_15_59_06_815,0,0,0,0,0.2001565,0.1583461,0.05919124,1.815161E-06,0.03135043,4.71242,0,3.112059E-05,1.788548E-05,9.494643E-07,-2.41663E-05,-9.969198E-05,1.414628E-05
2025_09_07_15_59_06_865,0,0,0,0,0.2001572,0.1583467,0.05919131,-1.441451E-05,0.03135012,4.71242,0,-3.582218E-05,5.544536E-05,-1.036562E-06,-0.0001700907,0.0005572899,0.004253603
2025_09_07_15_59_06_899,0,0,0,0,0.2001581,0.1583472,0.05919129,-1.035709E-05,0.03135016,4.71242,0,-1.420311E-05,5.275547E-05,-4.574601E-07,0.0001105086,-0.0001648824,-0.001307191
2025_09_07_15_59_06_949,0,0,0,0,0.2001595,0.1583478,0.05919116,-1.537548E-05,0.03135013,4.71242,0,-3.174488E-05,6.483299E-05,-9.981621E-07,4.29834E-05,-0.000165352,-0.0003843033
2025_09_07_15_59_07_002,0,0,0,0,0.2001608,0.1583484,0.05919125,-8.969031E-06,0.0313502,4.71242,0,-3.101761E-05,6.662462E-05,-8.99888E-07,-0.0003603713,0.0003441406,0.003432551
2025_09_07_15_59_07_048,0,0,0,0,0.2001624,0.158349,0.05919119,-5.659031E-06,0.03135028,4.71242,0,-2.395569E-05,5.615232E-05,-6.963292E-07,-0.0003657126,0.0003292646,0.003029965
