2025_09_08_18_13_12_507,0,0,0,0,0.2001482,0.1583368,0.05919133,4.591289E-06,0.0313507,4.712419,0,1.69133E-05,7.501717E-07,5.353236E-07,-5.201309E-05,0.0001355555,-0.002170224
2025_09_08_18_13_12_556,0,0,0,0,0.2001487,0.1583374,0.05919127,2.989677E-06,0.03135052,4.71242,0,3.141026E-05,1.584157E-05,8.772022E-07,-9.03056E-05,-0.0006519096,-0.002140685
2025_09_08_18_13_12_592,0,0,0,0,0.2001492,0.1583379,0.05919134,2.135483E-06,0.03135039,4.71242,0,2.097547E-05,3.534462E-05,6.420971E-07,0.0001212746,2.102945E-05,0.002543145
2025_09_08_18_13_12_641,0,0,0,0,0.2001496,0.1583385,0.05919138,2.455806E-06,0.03135046,4.71242,0,1.294896E-05,2.207371E-05,3.972297E-07,1.948831E-05,-3.057272E-05,-5.248603E-05
2025_09_08_18_13_12_691,0,0,0,0,0.20015,0.1583391,0.05919135,-2.455806E-06,0.03135047,4.712419,0,1.756767E-06,2.191312E-05,1.669923E-07,-0.0001383412,0.0009547275,0.001678929
2025_09_08_18_13_12_724,0,0,0,0,0.2001505,0.1583396,0.05919132,4.057419E-06,0.03135052,4.712419,0,3.106646E-05,1.297743E-05,9.210579E-07,-0.0001009982,-0.0002430294,-0.003903468
2025_09_08_18_13_12_776,0,0,0,0,0.200151,0.1583402,0.05919132,1.067742E-06,0.0313505,4.712419,0,2.817372E-05,1.703457E-05,8.046063E-07,-1.33785E-05,-0.0004070794,0.0008584484
2025_09_08_18_13_12_825,0,0,0,0,0.2001517,0.1583408,0.05919141,3.950644E-06,0.03135043,4.712419,0,3.490993E-05,2.214422E-05,1.006541E-06,-4.269452E-05,-0.0004717312,-0.003523439
2025_09_08_18_13_12_857,0,0,0,0,0.2001521,0.1583413,0.05919125,-1.708387E-06,0.03135049,4.712419,0,1.419694E-05,1.113589E-05,4.606073E-07,0.0001571043,0.0002715483,-0.00125636
2025_09_08_18_13_12_907,0,0,0,0,0.2001534,0.1583419,0.05919132,-1.85787E-05,0.03135018,4.71242,0,-3.342342E-05,5.168162E-05,-1.015743E-06,-0.0004319356,6.86698E-05,0.00768738
2025_09_08_18_13_12_956,0,0,0,0,0.2001554,0.1583426,0.0591913,-1.430774E-05,0.03135013,4.71242,0,-2.749827E-05,6.596195E-05,-8.74201E-07,0.0003252962,-0.000308512,0.0004042367
2025_09_08_18_13_12_999,0,0,0,0,0.2001564,0.158343,0.05919136,-1.025032E-05,0.03135011,4.71242,0,-2.47031E-05,7.642536E-05,-7.267761E-07,-0.0003226942,0.0002231817,0.004643784
2025_09_08_18_13_13_041,0,0,0,0,0.2001574,0.1583436,0.05919136,-5.231934E-06,0.03135028,4.71242,0,-2.529239E-05,5.586261E-05,-7.617888E-07,-0.0001384806,0.0001638427,-0.002631246
2025_09_08_18_13_13_075,0,0,0,0,0.2001581,0.158344,0.05919109,-7.580966E-06,0.03135029,4.71242,0,-2.80187E-05,6.003406E-05,-8.279638E-07,0.0005414326,0.0002162709,-0.003748249
2025_09_08_18_13_13_127,0,0,0,0,0.2001594,0.1583446,0.05919123,1.121129E-05,0.03135053,4.71242,0,2.220962E-05,2.70447E-05,6.4624E-07,-5.579989E-05,-0.0002958142,-0.002102341
2025_09_08_18_13_13_158,0,0,0,0,0.2001599,0.1583452,0.05919124,9.396126E-06,0.03135043,4.71242,0,2.472374E-05,3.272081E-05,7.260016E-07,-5.602669E-05,-0.000345434,-0.001252798
2025_09_08_18_13_13_207,0,0,0,0,0.2001603,0.1583458,0.05919124,1.815161E-06,0.03135047,4.71242,0,5.794896E-06,3.075607E-05,2.281139E-07,-1.552507E-06,0.0003784666,0.0008867627
2025_09_08_18_13_13_256,0,0,0,0,0.2001609,0.1583466,0.05919113,7.68774E-06,0.03135053,4.71242,0,1.385052E-05,1.650023E-05,4.506225E-07,0.0003312496,0.000227021,-0.0003193672
2025_09_08_18_13_13_306,0,0,0,0,0.2001616,0.1583472,0.05919129,3.84387E-06,0.03135049,4.71242,0,1.357802E-05,2.611772E-05,4.059022E-07,-0.0002426611,-9.203125E-05,-0.0008720653
2025_09_08_18_13_13_341,0,0,0,0,0.200162,0.1583477,0.0591913,2.455806E-06,0.03135055,4.71242,0,1.41842E-05,1.890964E-05,4.609635E-07,9.030889E-05,0.0002110038,0.001305108
2025_09_08_18_13_13_390,0,0,0,0,0.2001625,0.1583483,0.05919123,1.921935E-06,0.03135058,4.71242,0,1.033152E-05,1.276011E-05,3.865397E-07,-7.098918E-05,0.0005204602,0.003913912
2025_09_08_18_13_13_424,0,0,0,0,0.2001625,0.1583488,0.05919129,8.541934E-07,0.03135043,4.71242,0,7.42388E-06,2.564029E-05,2.575294E-07,-0.0002333296,0.0002938259,0.001275393
2025_09_08_18_13_13_456,0,0,0,0,0.2001627,0.1583492,0.0591913,2.028709E-06,0.0313504,4.71242,0,1.947301E-05,2.593474E-05,5.908403E-07,-0.0003313053,-2.317893E-05,-0.002606553
2025_09_08_18_13_13_506,0,0,0,0,0.2001628,0.1583498,0.05919134,0,0.03135052,4.712419,0,1.077284E-05,2.161919E-05,3.530435E-07,3.587468E-05,0.0001994755,0.0004082012
2025_09_08_18_13_13_557,0,0,0,0,0.2001631,0.1583504,0.0591913,3.950644E-06,0.0313504,4.71242,0,2.704536E-05,2.735751E-05,8.245255E-07,0.0002233243,-8.170321E-05,-0.0008732913
2025_09_08_18_13_13_607,0,0,0,0,0.2001634,0.1583508,0.05919137,-1.815161E-06,0.03135049,4.712419,0,8.815996E-06,1.769558E-05,2.4891E-07,0.0002940041,-9.905997E-05,-0.005614402
2025_09_08_18_13_13_641,0,0,0,0,0.2001638,0.1583512,0.05919141,3.630322E-06,0.03135043,4.71242,0,2.398354E-05,2.581152E-05,7.314227E-07,-0.0001931667,-0.0001035091,-0.0009431728
2025_09_08_18_13_13_675,0,0,0,0,0.200164,0.1583517,0.05919132,3.203225E-07,0.03135034,4.71242,0,2.639832E-05,3.146708E-05,7.511051E-07,2.856734E-05,-0.0004472887,-0.0008784664
2025_09_08_18_13_13_725,0,0,0,0,0.2001657,0.1583524,0.05919119,-1.622967E-05,0.03135015,4.71242,0,-2.032681E-05,5.354425E-05,-6.419551E-07,0.0001284263,-0.0002106581,0.0004604753
2025_09_08_18_13_13_775,0,0,0,0,0.2001673,0.1583531,0.05919131,-1.195871E-05,0.03135018,4.71242,0,-3.286816E-05,6.02882E-05,-1.035325E-06,0.0004385551,-0.0002513805,-0.003028611
2025_09_08_18_13_13_807,0,0,0,0,0.2001679,0.1583534,0.05919125,-1.099774E-05,0.0313502,4.71242,0,-3.187626E-05,6.415135E-05,-1.025219E-06,-3.761079E-05,-0.0003605698,0.00258008
2025_09_08_18_13_13_856,0,0,0,0,0.2001692,0.1583541,0.05919121,-2.455806E-06,0.03135035,4.71242,0,-6.568443E-06,4.74667E-05,-2.593147E-07,-0.0002613544,-0.0005009557,2.906381E-05
2025_09_08_18_13_13_907,0,0,0,0,0.2001705,0.1583548,0.05919132,5.018386E-06,0.03135049,4.71242,0,1.414639E-05,3.414525E-05,4.3405E-07,6.809011E-05,-2.392505E-05,-2.115484E-05
2025_09_08_18_13_13_943,0,0,0,0,0.2001709,0.1583554,0.05919115,3.096451E-06,0.03135046,4.71242,0,-4.567692E-06,3.108702E-05,-8.649088E-08,0.0001132446,0.000484317,-0.0007630915
2025_09_08_18_13_13_991,0,0,0,0,0.2001723,0.1583561,0.05919132,5.552257E-06,0.03135055,4.71242,0,1.960088E-05,2.080237E-05,6.237643E-07,-1.155541E-05,0.0001076621,-0.001289594
2025_09_08_18_13_14_026,0,0,0,0,0.2001729,0.1583566,0.05919132,4.057419E-06,0.03135052,4.71242,0,1.810703E-05,2.236357E-05,5.226219E-07,0.0003296261,-0.0003030229,-0.004745103
2025_09_08_18_13_14_075,0,0,0,0,0.2001735,0.1583573,0.0591913,2.349032E-06,0.0313505,4.71242,0,1.411408E-05,2.036342E-05,4.306858E-07,-0.0004391642,1.067531E-05,2.992237E-06
2025_09_08_18_13_14_124,0,0,0,0,0.200174,0.1583581,0.05919129,4.270967E-06,0.03135043,4.71242,0,1.841623E-05,2.402099E-05,5.077824E-07,-0.0001528272,-0.000430789,-0.001734636
2025_09_08_18_13_14_157,0,0,0,0,0.2001742,0.1583585,0.05919128,2.669354E-06,0.03135047,4.71242,0,2.579221E-05,1.987019E-05,7.039569E-07,-3.826096E-05,-0.0006790074,-0.002999783
