2025_09_11_21_12_18_042,0,0,0,0,0.2001919,0.1583727,0.05919134,-2.242258E-06,0.03135037,4.712419,0,1.96333E-05,2.777501E-05,6.024765E-07,0.000146768,8.938343E-05,0.0008327279
2025_09_11_21_12_18_075,0,0,0,0,0.2001927,0.1583731,0.05919133,-1.783128E-05,0.03135014,4.71242,0,-3.280101E-05,5.556605E-05,-9.981827E-07,-2.93312E-07,8.017263E-05,-0.003482986
2025_09_11_21_12_18_128,0,0,0,0,0.2001946,0.1583738,0.0591912,-1.259935E-05,0.03135009,4.71242,0,-3.35095E-05,6.761077E-05,-9.754124E-07,4.016965E-05,0.0003472107,0.00088062
2025_09_11_21_12_18_158,0,0,0,0,0.2001955,0.1583742,0.05919132,-9.075805E-06,0.03135024,4.71242,0,-2.865836E-05,5.531012E-05,-8.280917E-07,0.000134442,0.0003692369,0.001694935
2025_09_11_21_12_18_208,0,0,0,0,0.2001968,0.1583747,0.05919121,-1.153161E-05,0.0313502,4.71242,0,-2.785208E-05,6.02505E-05,-8.734802E-07,4.533581E-05,-0.000165624,-0.002984117
2025_09_11_21_12_18_243,0,0,0,0,0.2001977,0.1583752,0.05919137,-3.416773E-06,0.03135024,4.71242,0,-2.351248E-05,6.696916E-05,-6.51071E-07,-0.000351396,0.0005052955,0.002939123
2025_09_11_21_12_18_276,0,0,0,0,0.2001986,0.1583755,0.05919132,2.882902E-06,0.03135047,4.71242,0,1.687411E-06,4.029485E-05,2.259532E-08,-0.0003170642,-0.0002016231,0.002136294
2025_09_11_21_12_18_326,0,0,0,0,0.2001994,0.1583762,0.05919122,3.84387E-06,0.03135051,4.71242,0,-2.349778E-06,2.698538E-05,-1.436608E-08,-0.0004418035,0.0004696519,2.992601E-05
2025_09_11_21_12_18_375,0,0,0,0,0.2002005,0.158377,0.05919123,7.474192E-06,0.03135055,4.71242,0,2.869831E-05,2.255669E-05,8.169378E-07,-0.0001835739,-0.0004967832,-0.001693683
2025_09_11_21_12_18_409,0,0,0,0,0.2002009,0.1583775,0.05919114,4.911612E-06,0.03135056,4.71242,0,1.601499E-05,1.418625E-05,4.368066E-07,-0.0001571282,-0.000385976,0.0009461619
2025_09_11_21_12_18_458,0,0,0,0,0.2002016,0.1583783,0.05919125,4.057419E-06,0.03135046,4.71242,0,1.248646E-05,2.5965E-05,3.901613E-07,6.136883E-05,0.0001032821,3.35931E-05
2025_09_11_21_12_18_493,0,0,0,0,0.2002018,0.1583787,0.05919122,3.416774E-06,0.03135042,4.71242,0,2.408457E-06,2.771052E-05,1.586846E-07,-4.717685E-05,0.0007091701,-0.002102999
2025_09_11_21_12_18_526,0,0,0,0,0.2002022,0.1583792,0.05919129,4.057418E-06,0.03135047,4.71242,0,1.577041E-05,2.381694E-05,5.011103E-07,-0.0002522794,0.0001286231,0.0004280446
2025_09_11_21_12_18_577,0,0,0,0,0.2002032,0.1583798,0.05919149,4.377741E-06,0.03135051,4.712419,0,2.537708E-05,3.028684E-05,7.243943E-07,5.429717E-05,-0.0003798237,-0.001823157
2025_09_11_21_12_18_626,0,0,0,0,0.2002038,0.1583804,0.05919133,5.231934E-06,0.03135049,4.712419,0,2.294056E-05,2.366671E-05,6.251324E-07,0.0001059881,-0.0005705061,-0.004750252
2025_09_11_21_12_18_676,0,0,0,0,0.2002043,0.158381,0.05919139,2.776129E-06,0.03135052,4.71242,0,1.253424E-05,1.849811E-05,3.878903E-07,-0.0003004128,3.204155E-05,-6.438222E-05
