2025_09_08_18_20_10_028,0,0,0,0,0.2001991,0.1583799,0.05919129,2.776128E-06,0.03135052,4.71242,0,3.563171E-06,2.589522E-05,1.394347E-07,-4.280309E-06,0.0002965798,0.001286304
2025_09_08_18_20_10_064,0,0,0,0,0.2001992,0.1583805,0.05919115,4.057419E-06,0.03135052,4.71242,0,1.046429E-05,2.030227E-05,3.424324E-07,0.000150431,0.0001674369,0.0005328911
2025_09_08_18_20_10_111,0,0,0,0,0.2001994,0.1583813,0.05919123,5.338708E-06,0.03135043,4.71242,0,1.342061E-05,2.45471E-05,4.181279E-07,2.694094E-05,8.44534E-05,-0.001682427
2025_09_08_18_20_10_162,0,0,0,0,0.2001999,0.1583819,0.05919132,8.435159E-06,0.03135043,4.71242,0,2.510913E-05,2.658352E-05,7.945671E-07,0.00012111,0.0002007456,0.002133269
2025_09_08_18_20_10_211,0,0,0,0,0.2002001,0.1583826,0.05919126,2.242257E-06,0.03135056,4.71242,0,2.988477E-05,1.168969E-05,8.580568E-07,7.765322E-06,-0.000452764,0.0008889182
2025_09_08_18_20_10_243,0,0,0,0,0.2002002,0.1583832,0.05919128,3.309999E-06,0.03135055,4.71242,0,1.902164E-05,4.5248E-06,6.321003E-07,-0.0004462114,0.0003897978,-0.0008523638
2025_09_08_18_20_10_293,0,0,0,0,0.2002008,0.1583837,0.05919134,-9.289353E-06,0.03135023,4.71242,0,-5.764374E-06,4.564223E-05,-2.267578E-07,-0.0001392875,-0.0002809821,0.002528452
2025_09_08_18_20_10_328,0,0,0,0,0.2002017,0.1583842,0.05919129,-1.046387E-05,0.0313502,4.71242,0,-2.688201E-05,4.669555E-05,-7.940629E-07,-0.0001770641,0.0002377857,0.0004052508
2025_09_08_18_20_10_362,0,0,0,0,0.2002024,0.1583846,0.05919129,-8.862256E-06,0.03135014,4.71242,0,-2.038489E-05,6.505934E-05,-6.249033E-07,2.791171E-05,-1.923433E-05,0.00341771
2025_09_08_18_20_10_411,0,0,0,0,0.2002038,0.1583852,0.05919123,-1.035709E-05,0.03135016,4.71242,0,-3.81249E-05,6.172822E-05,-1.13753E-06,-3.222635E-05,0.0002817833,-0.0004313751
2025_09_08_18_20_10_461,0,0,0,0,0.2002049,0.1583858,0.05919128,1.815161E-06,0.03135049,4.71242,0,4.124275E-06,3.158157E-05,7.463851E-08,-0.0002757608,-0.0004261924,-0.000867516
2025_09_08_18_20_10_494,0,0,0,0,0.2002055,0.1583863,0.05919119,6.192901E-06,0.03135058,4.71242,0,1.458918E-05,2.126269E-05,4.457535E-07,-0.0001183644,-1.207752E-05,6.895061E-05
2025_09_08_18_20_10_544,0,0,0,0,0.2002064,0.158387,0.05919113,2.135483E-06,0.03135062,4.71242,0,-4.145882E-06,1.546804E-05,-1.73233E-08,8.516133E-05,0.000881616,0.00527604
2025_09_08_18_20_10_578,0,0,0,0,0.2002072,0.1583875,0.05919132,5.018386E-06,0.03135056,4.71242,0,1.58338E-05,2.229545E-05,4.592406E-07,-5.912971E-05,-0.0001436516,0.002989276
2025_09_08_18_20_10_628,0,0,0,0,0.2002079,0.1583882,0.05919123,5.12516E-06,0.03135049,4.71242,0,1.782277E-05,2.606262E-05,5.651087E-07,0.0004356029,9.060397E-05,-0.00209811
2025_09_08_18_20_10_662,0,0,0,0,0.2002079,0.1583888,0.05919128,1.921935E-06,0.03135039,4.71242,0,4.529044E-06,3.238028E-05,1.419379E-07,0.000201292,9.162636E-05,-0.003430086
