2025_09_08_20_37_01_253,0,0,0,0,0.200111,0.1583617,0.05919127,-1.174516E-06,0.03135044,4.712351,0,-1.672186E-06,-2.498782E-05,-1.260613E-07,9.633845E-05,-0.0005600934,-0.001275966
2025_09_08_20_37_01_287,0,0,0,0,0.2001114,0.1583623,0.0591912,-2.135483E-07,0.03135018,4.71235,0,-9.98141E-06,-5.041622E-07,-2.304861E-07,-0.0002355761,0.0005640665,-0.000417258
2025_09_08_20_37_01_320,0,0,0,0,0.2001118,0.1583629,0.05919138,-6.513224E-06,0.03135045,4.712351,0,-2.942454E-05,-2.518899E-05,-8.253288E-07,-0.0001351182,0.0006211514,-0.0004914273
2025_09_08_20_37_01_354,0,0,0,0,0.200112,0.1583635,0.05919132,-1.174516E-06,0.03135042,4.71235,0,-8.680376E-06,-2.26976E-05,-2.616966E-07,2.108345E-05,4.638156E-05,-0.001731976
2025_09_08_20_37_01_403,0,0,0,0,0.2001123,0.1583645,0.05919132,-2.242257E-06,0.03135045,4.712351,0,-1.356427E-05,-2.550897E-05,-3.650212E-07,-3.999889E-05,0.0004125939,-1.988701E-05
2025_09_08_20_37_01_452,0,0,0,0,0.2001128,0.1583654,0.05919129,-4.270966E-07,0.03135041,4.712351,0,-8.017438E-06,-1.922475E-05,-2.429486E-07,4.502817E-05,-4.852262E-05,0.002566836
2025_09_08_20_37_01_487,0,0,0,0,0.200113,0.158366,0.05919121,6.40645E-07,0.03135034,4.71235,0,-1.537279E-05,-1.57315E-05,-3.90502E-07,0.0003076677,0.0006044547,-0.006374095
2025_09_08_20_37_01_521,0,0,0,0,0.2001134,0.1583666,0.05919126,2.135483E-07,0.03135038,4.71235,0,-2.474289E-06,-2.665325E-05,-1.037005E-07,-0.0001466155,-0.0002226498,-0.003863912
2025_09_08_20_37_01_571,0,0,0,0,0.2001138,0.1583676,0.05919129,1.067742E-06,0.03135044,4.712351,0,-2.639674E-06,-2.705778E-05,-1.14635E-07,-0.0001150133,-0.0003505956,0.000427688
2025_09_08_20_37_01_621,0,0,0,0,0.200114,0.1583685,0.05919127,1.815161E-06,0.03135038,4.712351,0,-9.164984E-06,-2.288881E-05,-2.790514E-07,-0.000152753,-1.267011E-05,0.003458619
