2025_09_01_20_37_56_448,0,0,0,0,0.2001198,0.1583164,0.05919129,-3.203225E-07,0.03135051,4.712419,0,1.861502E-05,1.222527E-05,5.999025E-07,0.0001446548,0.0002934224,-0.0004174453
2025_09_01_20_37_56_497,0,0,0,0,0.2001201,0.158317,0.05919129,2.349032E-06,0.03135038,4.712419,0,3.20361E-05,1.840941E-05,9.235937E-07,0.0002051209,-0.0004033031,-0.001738315
2025_09_01_20_37_56_532,0,0,0,0,0.200121,0.1583175,0.05919125,-1.815161E-05,0.03134993,4.71242,0,-3.605513E-05,7.00977E-05,-1.12274E-06,0.0001800263,-5.901779E-05,0.0004173789
2025_09_01_20_37_56_564,0,0,0,0,0.2001222,0.1583179,0.05919123,-1.505516E-05,0.03135012,4.71242,0,-2.879088E-05,5.388169E-05,-8.782869E-07,5.984975E-05,-9.512178E-06,1.305398E-05
2025_09_01_20_37_56_617,0,0,0,0,0.2001238,0.1583185,0.05919125,-9.075804E-06,0.03135024,4.71242,0,-2.676081E-05,4.779107E-05,-8.223655E-07,-0.0003284422,-4.472042E-05,0.0008485667
2025_09_01_20_37_56_647,0,0,0,0,0.2001245,0.158319,0.05919117,-5.979353E-06,0.03135024,4.71242,0,-1.611546E-05,5.086662E-05,-4.963442E-07,-0.0001425212,-3.99109E-05,4.676439E-05
2025_09_01_20_37_56_697,0,0,0,0,0.2001257,0.1583196,0.05919119,5.231934E-06,0.0313504,4.71242,0,9.514046E-06,3.724831E-05,2.827414E-07,0.0001234965,-0.0002096919,0.0009093164
2025_09_01_20_37_56_731,0,0,0,0,0.2001263,0.15832,0.05919126,5.659031E-06,0.03135053,4.71242,0,4.89121E-06,2.18692E-05,1.753285E-07,-0.0001897726,0.0002536046,0.001300979
2025_09_01_20_37_56_766,0,0,0,0,0.2001269,0.1583205,0.0591912,3.416774E-06,0.03135041,4.71242,0,1.420924E-06,3.007912E-05,1.02664E-07,-0.0002352326,0.000469083,4.013054E-05
2025_09_01_20_37_56_797,0,0,0,0,0.2001272,0.1583209,0.05919124,3.950644E-06,0.03135058,4.71242,0,4.358601E-06,2.036568E-05,1.566407E-07,-0.000141883,0.0001706755,0.001323904
2025_09_01_20_37_56_847,0,0,0,0,0.2001278,0.1583216,0.05919125,3.416774E-06,0.03135052,4.71242,0,7.6203E-06,1.868542E-05,2.3177E-07,-0.000173022,2.421939E-05,-0.00169894
2025_09_01_20_37_56_898,0,0,0,0,0.2001288,0.1583223,0.05919123,3.096451E-06,0.03135062,4.71242,0,1.535809E-05,4.468624E-06,4.52708E-07,-0.0003988575,-4.872959E-05,0.001315846
2025_09_01_20_37_56_932,0,0,0,0,0.2001292,0.1583227,0.05919128,6.299676E-06,0.03135046,4.71242,0,2.141207E-05,2.459992E-05,6.874027E-07,6.645365E-05,0.0002333063,0.0004361754
2025_09_01_20_37_56_982,0,0,0,0,0.2001299,0.1583234,0.0591913,2.349032E-06,0.03135041,4.71242,0,4.08879E-06,2.529481E-05,1.795323E-07,-0.0002526987,0.0004599293,0.0008313818
2025_09_01_20_37_57_014,0,0,0,0,0.2001304,0.1583238,0.05919142,2.882902E-06,0.0313505,4.712419,0,8.761228E-06,2.448431E-05,3.785931E-07,-0.0002419545,0.0008624773,0.0007860726
2025_09_01_20_37_57_066,0,0,0,0,0.2001309,0.1583244,0.05919136,2.242257E-06,0.03135055,4.712419,0,2.34772E-05,1.657702E-05,7.096324E-07,5.309772E-05,-0.0001143392,-0.003464543
2025_09_01_20_37_57_114,0,0,0,0,0.2001317,0.158325,0.05919131,-2.669354E-06,0.03135046,4.712419,0,9.705602E-06,2.161785E-05,3.23453E-07,-9.067196E-05,0.0002297229,0.0004005069
2025_09_01_20_37_57_147,0,0,0,0,0.2001321,0.1583254,0.05919138,3.203225E-06,0.03135038,4.712419,0,2.402981E-05,3.320205E-05,7.683317E-07,-8.356551E-05,0.0003288914,0.0003737159
2025_09_01_20_37_57_197,0,0,0,0,0.2001328,0.158326,0.05919134,-1.815161E-06,0.03135055,4.712419,0,6.98698E-06,8.452238E-06,2.620193E-07,-0.0001445017,0.0004022419,-0.001730648
2025_09_01_20_37_57_247,0,0,0,0,0.2001331,0.1583266,0.05919139,2.349032E-06,0.03135041,4.712419,0,3.030805E-05,3.322709E-05,8.753216E-07,0.0004725732,-0.0004149327,-0.0009045961
2025_09_01_20_37_57_283,0,0,0,0,0.2001333,0.158327,0.05919118,9.609676E-07,0.03135039,4.71242,0,3.061485E-05,1.779107E-05,9.002333E-07,0.0001536179,-0.0002862766,-0.000372449
2025_09_01_20_37_57_332,0,0,0,0,0.2001347,0.1583277,0.05919112,-1.23858E-05,0.0313501,4.71242,0,-2.683164E-05,5.701688E-05,-7.913776E-07,-9.332893E-05,0.000243755,0.003071107
2025_09_01_20_37_57_381,0,0,0,0,0.2001365,0.1583283,0.0591913,-1.324E-05,0.03135025,4.71242,0,-2.36998E-05,4.893813E-05,-7.56136E-07,7.602716E-05,-0.0002688754,-0.001302684
2025_09_01_20_37_57_416,0,0,0,0,0.2001373,0.1583287,0.05919124,-6.619998E-06,0.03135015,4.71242,0,-1.949726E-05,6.036818E-05,-5.712973E-07,-0.0001721421,0.0001502322,0.00300902
2025_09_01_20_37_57_448,0,0,0,0,0.2001382,0.1583292,0.05919116,-9.823223E-06,0.03135025,4.71242,0,-3.391431E-05,5.263267E-05,-9.884661E-07,-3.47336E-06,0.0003597333,0.0009071991
2025_09_01_20_37_57_498,0,0,0,0,0.2001394,0.1583298,0.05919132,8.541933E-06,0.03135048,4.71242,0,1.110119E-05,3.929974E-05,3.672488E-07,7.168864E-06,0.0002044967,0.002139939
2025_09_01_20_37_57_532,0,0,0,0,0.20014,0.1583303,0.05919115,4.804837E-06,0.03135066,4.71242,0,1.617203E-05,1.392857E-05,4.15281E-07,1.679274E-05,-0.0006220042,0.0005361471
2025_09_01_20_37_57_583,0,0,0,0,0.2001406,0.1583311,0.05919116,2.989677E-06,0.03135045,4.71242,0,-5.283619E-06,2.765145E-05,-5.472938E-08,0.0002203186,0.0008455811,0.0009421601
2025_09_01_20_37_57_615,0,0,0,0,0.2001407,0.1583316,0.05919111,5.231934E-06,0.03135054,4.71242,0,1.348542E-05,1.206442E-05,4.127452E-07,0.0001669995,-2.246327E-05,0.0009842733
2025_09_01_20_37_57_666,0,0,0,0,0.2001417,0.1583323,0.05919125,3.630322E-06,0.0313505,4.71242,0,1.060513E-05,2.104628E-05,3.776225E-07,-0.0002129166,0.0004639455,2.592424E-05
2025_09_01_20_37_57_699,0,0,0,0,0.200142,0.1583328,0.05919114,5.659031E-06,0.03135036,4.71242,0,1.862151E-05,2.688307E-05,5.879715E-07,0.0001377274,0.0001072648,-0.002051554
2025_09_01_20_37_57_748,0,0,0,0,0.2001424,0.1583335,0.0591913,3.630322E-06,0.03135036,4.71242,0,1.70899E-05,2.471866E-05,5.000834E-07,-0.0001027423,-0.0002005688,0.0004168978
2025_09_01_20_37_57_797,0,0,0,0,0.2001429,0.158334,0.05919133,2.56258E-06,0.03135043,4.71242,0,1.829577E-05,3.005044E-05,5.581068E-07,4.68508E-05,-9.780819E-06,-0.001741417
2025_09_01_20_37_57_847,0,0,0,0,0.2001434,0.1583347,0.05919136,3.737096E-06,0.03135058,4.712419,0,1.37908E-05,8.176172E-06,4.871063E-07,9.967726E-05,0.0005002741,-0.001315913
2025_09_01_20_37_57_883,0,0,0,0,0.2001437,0.1583351,0.05919135,3.416774E-06,0.03135055,4.712419,0,2.791273E-05,5.044295E-06,7.692915E-07,6.306095E-05,-0.0006475075,0.0004062585
2025_09_01_20_37_57_932,0,0,0,0,0.200144,0.1583357,0.05919137,2.455806E-06,0.03135037,4.712419,0,2.238795E-05,3.451342E-05,6.94206E-07,0.0002303695,7.309518E-05,-0.0009047398
2025_09_01_20_37_57_982,0,0,0,0,0.2001445,0.1583363,0.05919138,4.057418E-06,0.03135046,4.712419,0,2.340535E-05,2.0261E-05,7.225455E-07,-0.0001364426,8.472113E-05,-0.002636771
2025_09_01_20_37_58_018,0,0,0,0,0.2001448,0.1583367,0.05919128,-6.513224E-06,0.0313502,4.71242,0,-5.087499E-06,4.335696E-05,-1.146021E-07,1.465196E-05,0.0003311625,0.0008397655
2025_09_01_20_37_58_066,0,0,0,0,0.2001464,0.1583374,0.05919117,-1.345354E-05,0.0313501,4.71242,0,-3.224664E-05,6.290409E-05,-9.619326E-07,0.0004988853,0.0001880041,-0.002971759
2025_09_01_20_37_58_153,0,0,0,0,0.2001483,0.1583384,0.05919119,-6.940321E-06,0.03135028,4.71242,0,-1.315779E-05,5.283476E-05,-4.0895E-07,2.349907E-05,-0.0001131387,0.002617393
2025_09_01_20_37_58_185,0,0,0,0,0.2001496,0.1583388,0.05919114,-3.630322E-06,0.03135026,4.71242,0,-2.593626E-05,5.407512E-05,-7.701484E-07,0.0002650929,0.0002151227,0.0005066795
