2025_09_07_21_30_23_951,0,0,0,0,0.2002594,0.1583349,0.05919128,9.609674E-07,0.03135037,4.712397,0,-3.606714E-06,9.621974E-05,-1.342639E-07,0.0002023735,-0.0001626616,-0.00212685
2025_09_07_21_30_24_001,0,0,0,0,0.2002607,0.1583354,0.05919135,6.406451E-07,0.03135039,4.712397,0,1.25834E-06,9.184935E-05,4.263666E-08,0.0002144179,3.598497E-05,-0.003455756
2025_09_07_21_30_24_033,0,0,0,0,0.2002616,0.1583359,0.05919136,3.096451E-06,0.03135031,4.712397,0,-2.913912E-06,0.0001051572,-9.267126E-08,0.0001102153,-4.302981E-05,-4.125104E-05
2025_09_07_21_30_24_068,0,0,0,0,0.2002627,0.1583362,0.05919151,-1.388064E-06,0.03135054,4.712397,0,-7.194169E-06,7.843471E-05,-2.523552E-07,-2.54804E-05,-0.000228998,-0.002251365
2025_09_07_21_30_24_119,0,0,0,0,0.2002645,0.158337,0.05919133,2.882902E-06,0.03135044,4.712398,0,6.204449E-06,8.409093E-05,1.846059E-07,-0.0001968256,-4.768643E-05,0.0008322003
2025_09_07_21_30_24_169,0,0,0,0,0.2002664,0.1583376,0.05919154,1.067742E-06,0.03135061,4.712397,0,-4.160502E-06,7.121964E-05,-1.306068E-07,4.735284E-06,-3.127789E-05,-0.001846136
2025_09_07_21_30_24_202,0,0,0,0,0.2002674,0.158338,0.05919136,-1.067742E-07,0.03135048,4.712397,0,-4.875707E-06,7.869607E-05,-1.425976E-07,-9.215636E-05,0.0001109749,-0.002599983
2025_09_07_21_30_24_234,0,0,0,0,0.2002684,0.1583384,0.0591913,0,0.03135055,4.712397,0,1.298402E-06,7.477658E-05,1.59219E-08,-1.475428E-05,-0.0002014528,0.0021495
2025_09_07_21_30_24_283,0,0,0,0,0.2002698,0.1583391,0.05919118,-3.630322E-06,0.03135034,4.712397,0,-9.212374E-06,8.579343E-05,-2.582575E-07,0.0001128046,0.0001880942,-0.0003737332
2025_09_07_21_30_24_333,0,0,0,0,0.2002708,0.1583396,0.05919111,2.882902E-06,0.03135037,4.712397,0,1.651693E-06,8.696516E-05,2.366227E-08,0.000130306,-0.0002308622,-0.000308908
2025_09_07_21_30_24_371,0,0,0,0,0.2002714,0.1583399,0.05919108,-3.203225E-07,0.03135033,4.712397,0,-4.470901E-06,8.88903E-05,-1.04624E-07,0.0001318631,0.0002525045,0.003139656
2025_09_07_21_30_24_401,0,0,0,0,0.2002723,0.1583403,0.05919111,-7.474192E-07,0.03135028,4.712397,0,-3.36123E-06,9.048625E-05,-1.01704E-07,0.0001162125,-1.88767E-05,0.0009640462
2025_09_07_21_30_24_451,0,0,0,0,0.2002737,0.1583409,0.05919144,-1.067742E-07,0.03135056,4.712397,0,-3.620116E-06,7.781283E-05,-1.06503E-07,0.0002749557,4.473733E-05,-0.0009229042
2025_09_07_21_30_24_501,0,0,0,0,0.2002755,0.1583416,0.05919166,1.121129E-05,0.03135077,4.712397,0,3.15079E-05,5.510616E-05,9.592341E-07,-0.0001947119,-6.868481E-05,-0.0001933427
2025_09_07_21_30_24_554,0,0,0,0,0.2002772,0.1583425,0.05919164,6.619999E-06,0.03135074,4.712397,0,1.65734E-05,5.216846E-05,5.346595E-07,-4.978437E-05,0.0002189487,-0.00145381
2025_09_07_21_30_24_586,0,0,0,0,0.2002785,0.1583431,0.05919141,7.474192E-06,0.03135063,4.712396,0,2.987932E-05,6.087764E-05,9.178005E-07,0.0002546863,4.022763E-05,0.004250157
2025_09_07_21_30_24_618,0,0,0,0,0.2002794,0.1583435,0.05919114,2.028709E-06,0.03135025,4.712397,0,7.538423E-06,8.50561E-05,1.752208E-07,5.712809E-05,-0.00046049,-0.006789036
2025_09_07_21_30_24_668,0,0,0,0,0.200281,0.1583441,0.05919142,-3.203225E-06,0.03135054,4.712397,0,-5.250608E-06,6.675792E-05,-1.556759E-07,0.0004486935,6.929181E-05,-0.003499645
2025_09_07_21_30_24_718,0,0,0,0,0.200283,0.1583448,0.05919111,-7.474191E-07,0.03135028,4.712397,0,-8.199459E-06,7.969799E-05,-2.026464E-07,0.0001425401,0.0003098929,0.001826535
2025_09_07_21_30_24_769,0,0,0,0,0.2002841,0.1583454,0.05919112,-1.601613E-06,0.03135029,4.712397,0,2.273533E-06,8.617886E-05,7.215593E-08,0.0001846961,-2.523294E-05,0.000955948
2025_09_07_21_30_24_803,0,0,0,0,0.2002849,0.1583457,0.05919101,-5.338708E-07,0.03135033,4.712397,0,1.657841E-06,7.00999E-05,7.060407E-08,-0.0002714907,9.319417E-05,-0.001144974
2025_09_07_21_30_24_851,0,0,0,0,0.2002864,0.1583463,0.05919123,-4.270966E-07,0.03135028,4.712397,0,2.345303E-06,8.857997E-05,4.734012E-08,-0.0003418809,-0.0001690212,-0.004720514
2025_09_07_21_30_24_883,0,0,0,0,0.2002876,0.1583467,0.0591915,4.270967E-07,0.03135047,4.712397,0,1.204957E-06,8.160416E-05,3.874241E-08,-2.706019E-05,-1.702454E-05,0.001617212
2025_09_07_21_30_24_918,0,0,0,0,0.2002887,0.1583471,0.05919127,-2.028709E-06,0.03135039,4.712397,0,2.585439E-07,8.036159E-05,1.66141E-08,-0.0001165963,6.756042E-05,-0.002563491
2025_09_07_21_30_24_967,0,0,0,0,0.2002901,0.1583477,0.0591912,2.135483E-07,0.03135025,4.712397,0,5.646943E-07,9.85633E-05,1.69243E-08,0.0002502106,1.201215E-06,5.907713E-05
2025_09_07_21_30_25_018,0,0,0,0,0.2002916,0.1583482,0.05919126,-1.067742E-06,0.03135029,4.712397,0,-5.643757E-06,9.471216E-05,-1.457649E-07,-0.0002253073,0.0002347874,-0.0004169378
2025_09_07_21_30_25_069,0,0,0,0,0.2002933,0.1583488,0.05919142,-1.388064E-06,0.03135041,4.712397,0,-3.463792E-07,8.381355E-05,-1.78909E-08,0.0003750551,-0.0001536681,-0.008648636
2025_09_07_21_30_25_102,0,0,0,0,0.2002944,0.1583492,0.05919132,2.135483E-07,0.03135042,4.712397,0,-1.58538E-06,8.537739E-05,-4.763319E-08,0.0002187744,-1.987341E-05,0.003434876
