2025_09_08_18_26_25_899,0,0,0,0,0.2002247,0.1583194,0.0591911,9.609674E-07,0.03135037,4.712398,0,-5.585898E-07,8.070627E-05,6.654918E-09,-0.0004208628,0.0001584881,0.003107409
2025_09_08_18_26_25_944,0,0,0,0,0.2002261,0.15832,0.05919126,5.338708E-07,0.03135043,4.712397,0,-9.922464E-06,7.77077E-05,-2.856252E-07,-0.0001881381,0.0001180871,-0.005582013
2025_09_08_18_26_25_978,0,0,0,0,0.2002271,0.1583204,0.05919128,1.921935E-06,0.03135044,4.712398,0,-5.594055E-06,8.327522E-05,-1.676769E-07,-0.0001186868,6.681441E-05,0.001731711
2025_09_08_18_26_26_028,0,0,0,0,0.2002283,0.1583209,0.05919123,-1.067742E-07,0.0313504,4.712397,0,8.916759E-07,8.529766E-05,1.701271E-10,-0.0001232352,-0.0002455586,0.005612299
2025_09_08_18_26_26_078,0,0,0,0,0.2002298,0.1583215,0.05919131,-1.494838E-06,0.03135043,4.712397,0,-5.082031E-06,8.657516E-05,-1.550642E-07,2.995784E-05,-8.399297E-06,-0.004303642
2025_09_08_18_26_26_128,0,0,0,0,0.2002312,0.1583221,0.05919159,-3.737096E-06,0.03135055,4.712397,0,-1.944534E-05,7.849566E-05,-5.922753E-07,0.0003526984,6.469747E-05,-0.009603219
2025_09_08_18_26_26_160,0,0,0,0,0.2002321,0.1583225,0.05919128,-4.270966E-07,0.03135039,4.712397,0,-5.23519E-06,8.461077E-05,-1.55931E-07,-0.00012188,4.195962E-05,0.003443758
2025_09_08_18_26_26_195,0,0,0,0,0.2002329,0.1583229,0.05919118,0,0.03135038,4.712398,0,-5.260394E-06,8.250474E-05,-1.615213E-07,-4.630555E-05,2.315204E-06,6.189293E-05
2025_09_08_18_26_26_230,0,0,0,0,0.2002339,0.1583233,0.05919123,9.609674E-07,0.03135037,4.712397,0,-1.105436E-07,8.664495E-05,-7.416853E-09,-0.0001869298,-6.58246E-05,0.003463141
2025_09_08_18_26_26_278,0,0,0,0,0.2002349,0.1583237,0.05919121,1.494838E-06,0.03135028,4.712397,0,1.389999E-07,9.142105E-05,-1.88387E-08,4.893172E-05,-0.0002188577,-0.002961649
