2025_09_07_22_08_28_648,0,0,0,0,0.200387,0.1583879,0.05919135,-1.494838E-06,0.03135043,4.712397,0,-8.698829E-06,8.446326E-05,-2.128244E-07,0.0006358441,0.0003796837,-0.001736918
2025_09_07_22_08_28_698,0,0,0,0,0.2003885,0.1583885,0.05919129,2.455806E-06,0.03135044,4.712397,0,-2.955843E-06,7.501808E-05,-9.348165E-08,0.0001540693,-4.867561E-05,0.0008711522
2025_09_07_22_08_28_731,0,0,0,0,0.2003895,0.1583889,0.05919123,-2.455806E-06,0.0313504,4.712397,0,-1.291948E-05,8.333443E-05,-4.207434E-07,1.402213E-05,-0.000117224,-0.002102948
2025_09_07_22_08_28_780,0,0,0,0,0.2003905,0.1583895,0.05919107,-2.242258E-06,0.03135037,4.712398,0,-7.982853E-06,7.203941E-05,-2.69554E-07,-0.0002576949,-0.0001001803,-0.002022974
2025_09_07_22_08_28_815,0,0,0,0,0.2003915,0.1583899,0.05919122,-8.541933E-07,0.03135039,4.712397,0,-4.285685E-06,7.983411E-05,-1.038731E-07,-6.790106E-05,0.0002123833,-0.001257828
2025_09_07_22_08_28_864,0,0,0,0,0.2003929,0.1583904,0.05919135,5.338708E-07,0.03135039,4.712397,0,6.484988E-07,8.176376E-05,6.379379E-08,2.838715E-05,0.0002585619,0.003402821
2025_09_07_22_08_28_897,0,0,0,0,0.2003937,0.1583908,0.05919137,-3.203225E-07,0.03135048,4.712397,0,-1.065065E-05,7.806468E-05,-2.225222E-07,-8.857659E-05,0.0007589362,-0.001751254
2025_09_07_22_08_28_947,0,0,0,0,0.2003949,0.1583914,0.05919123,2.242258E-06,0.03135033,4.712397,0,-2.733665E-06,9.120542E-05,-1.110966E-07,-5.536958E-05,-0.000210935,-0.001267679
2025_09_07_22_08_28_980,0,0,0,0,0.2003955,0.1583918,0.05919108,-2.135483E-07,0.03135037,4.712398,0,-1.021339E-05,7.928196E-05,-2.580735E-07,-0.0004592202,0.000487289,0.004411275
2025_09_07_22_08_29_029,0,0,0,0,0.2003967,0.1583923,0.05919122,1.067742E-07,0.03135037,4.712398,0,4.477843E-07,8.296585E-05,4.103314E-08,-0.0001300505,0.0002480082,0.001334523
2025_09_07_22_08_29_064,0,0,0,0,0.2003976,0.1583927,0.05919127,1.067742E-07,0.03135032,4.712397,0,-1.491771E-05,9.202809E-05,-3.922993E-07,-0.0002458905,0.0005294221,0.001733311
2025_09_07_22_08_29_114,0,0,0,0,0.200399,0.1583933,0.05919155,-8.541934E-07,0.03135053,4.712397,0,-7.876879E-06,7.498846E-05,-2.406502E-07,-0.0001556377,7.827338E-08,-0.001852098
2025_09_07_22_08_29_148,0,0,0,0,0.2004001,0.1583937,0.05919135,-1.494838E-06,0.03135033,4.712397,0,-3.072622E-06,9.658552E-05,-1.1737E-07,0.0002256543,-0.0001719856,0.001250662
2025_09_07_22_08_29_181,0,0,0,0,0.2004009,0.1583941,0.05919124,-1.815161E-06,0.03135038,4.712397,0,-8.00893E-06,8.569806E-05,-2.720672E-07,-0.000279354,-0.0002051329,0.001319589
2025_09_07_22_08_29_231,0,0,0,0,0.2004022,0.1583947,0.05919137,-1.067742E-07,0.03135036,4.712397,0,-4.057496E-06,8.896219E-05,-1.171089E-07,0.00020478,6.675033E-05,-0.006900842
2025_09_07_22_08_29_281,0,0,0,0,0.2004036,0.1583953,0.05919134,6.40645E-07,0.03135041,4.712397,0,-3.682027E-06,8.876212E-05,-1.081976E-07,-0.0002822908,4.141819E-05,0.004259398
2025_09_07_22_08_29_331,0,0,0,0,0.200405,0.1583959,0.05919134,-9.609676E-07,0.0313504,4.712397,0,-4.069814E-06,8.539681E-05,-7.873005E-08,-0.0002879592,0.0003453505,-0.002615441
2025_09_07_22_08_29_380,0,0,0,0,0.2004069,0.1583966,0.05919147,1.601613E-06,0.03135055,4.712397,0,2.891495E-06,7.252397E-05,4.917312E-08,-9.273799E-05,-0.0003746801,-0.002253475
2025_09_07_22_08_29_429,0,0,0,0,0.2004079,0.1583972,0.05919107,2.349032E-06,0.0313504,4.712398,0,8.561452E-06,7.668347E-05,2.296628E-07,-0.0001475028,-0.0003151705,-0.00374563
2025_09_07_22_08_29_465,0,0,0,0,0.2004088,0.1583975,0.05919125,3.096451E-06,0.0313504,4.712397,0,3.325935E-06,8.451928E-05,9.739068E-08,-0.0001583508,-9.149336E-05,-0.002563865
2025_09_07_22_08_29_498,0,0,0,0,0.2004096,0.1583979,0.05919131,-2.135483E-07,0.03135044,4.712397,0,-7.507238E-06,8.594048E-05,-2.00781E-07,-0.0001505532,0.0002261651,0.002995715
2025_09_07_22_08_29_547,0,0,0,0,0.200411,0.1583985,0.05919133,1.067742E-07,0.03135042,4.712397,0,-2.402172E-06,8.878623E-05,-4.823462E-08,0.0001421708,0.0001614494,0.003860976
