2025_09_08_18_34_39_782,0,0,0,0,0.2001898,0.1583705,0.05919126,4.698064E-06,0.0313505,4.71242,0,3.36109E-05,2.066253E-05,1.004642E-06,0.0002148014,-0.0002147046,-0.0004003377
2025_09_08_18_34_39_831,0,0,0,0,0.2001904,0.1583711,0.05919148,-1.388064E-06,0.03135045,4.712419,0,1.58086E-05,3.111278E-05,4.818854E-07,-2.431306E-06,4.653373E-05,-0.0001062699
2025_09_08_18_34_39_864,0,0,0,0,0.2001906,0.1583715,0.05919142,3.203225E-06,0.0313504,4.712419,0,2.213782E-05,2.833064E-05,6.479214E-07,0.0002855411,-0.0001963684,-0.003944442
2025_09_08_18_34_39_913,0,0,0,0,0.2001913,0.1583721,0.05919139,0,0.0313504,4.712419,0,1.69968E-05,2.99185E-05,5.561619E-07,0.0001993174,0.0003008064,-0.003075236
2025_09_08_18_34_39_948,0,0,0,0,0.2001917,0.1583725,0.05919133,1.174516E-06,0.0313504,4.712419,0,1.196174E-05,3.068891E-05,4.481623E-07,-6.621712E-05,0.0006866697,0.002961106
2025_09_08_18_34_39_981,0,0,0,0,0.2001922,0.1583729,0.05919134,-1.014355E-05,0.03135021,4.71242,0,4.61092E-07,4.82349E-05,-1.134087E-08,6.846881E-05,-0.0002302486,-0.000467342
2025_09_08_18_34_40_031,0,0,0,0,0.2001939,0.1583735,0.05919125,-1.644322E-05,0.0313502,4.71242,0,-2.867155E-05,5.127946E-05,-8.849435E-07,-0.0003889317,-7.57957E-05,0.003436313
2025_09_08_18_34_40_081,0,0,0,0,0.2001955,0.1583741,0.05919132,-9.502901E-06,0.03135026,4.71242,0,-2.272229E-05,5.749492E-05,-6.743827E-07,0.0002241079,0.0001334108,0.001266451
2025_09_08_18_34_40_113,0,0,0,0,0.2001964,0.1583745,0.0591913,-9.289352E-06,0.03135015,4.71242,0,-2.563142E-05,6.554295E-05,-8.07984E-07,5.437641E-05,-0.0001248599,-0.003040659
2025_09_08_18_34_40_163,0,0,0,0,0.2001976,0.1583751,0.05919138,-2.028709E-06,0.03135026,4.71242,0,-1.137904E-05,6.224742E-05,-3.583784E-07,0.0001082308,-0.0001620294,-0.001767437
2025_09_08_18_34_40_198,0,0,0,0,0.2001986,0.1583755,0.05919133,8.541933E-07,0.0313505,4.71242,0,-4.866088E-06,3.798684E-05,-1.173183E-07,-0.0002975603,0.0002779442,0.002129451
2025_09_08_18_34_40_248,0,0,0,0,0.2001994,0.1583762,0.05919122,4.057419E-06,0.03135046,4.71242,0,1.509059E-05,3.403541E-05,4.066055E-07,-0.0002669715,-0.0004363123,3.447713E-05
2025_09_08_18_34_40_282,0,0,0,0,0.2001999,0.1583767,0.0591912,2.669354E-06,0.03135052,4.71242,0,6.093278E-06,2.726054E-05,1.895125E-07,4.796504E-05,6.073574E-05,-0.001669658
2025_09_08_18_34_40_331,0,0,0,0,0.2002009,0.1583775,0.05919122,4.164193E-06,0.03135054,4.71242,0,8.568481E-06,2.364386E-05,3.088423E-07,0.0001098001,0.0003732888,0.001777065
2025_09_08_18_34_40_382,0,0,0,0,0.2002016,0.1583782,0.05919126,7.901289E-06,0.03135052,4.71242,0,2.407909E-05,2.224764E-05,6.804149E-07,0.0003927774,-0.0004689706,-0.00340079
2025_09_08_18_34_40_431,0,0,0,0,0.200202,0.1583789,0.05919135,-3.203225E-07,0.03135053,4.71242,0,9.539064E-06,2.02573E-05,3.217612E-07,-0.0001717619,0.0002741858,0.0003821278
2025_09_08_18_34_40_464,0,0,0,0,0.2002025,0.1583794,0.0591914,6.299676E-06,0.03135046,4.71242,0,2.597365E-05,2.560109E-05,8.27552E-07,-8.074266E-05,0.000217861,-0.003060732
2025_09_08_18_34_40_514,0,0,0,0,0.2002036,0.15838,0.05919145,-6.406451E-07,0.0313505,4.712419,0,1.53655E-05,2.505617E-05,4.483557E-07,-0.0002593189,-7.231312E-05,0.002907545
2025_09_08_18_34_40_548,0,0,0,0,0.2002038,0.1583804,0.05919133,-2.135483E-07,0.03135052,4.712419,0,1.627123E-05,2.071061E-05,4.768952E-07,-1.068082E-05,-7.897733E-05,0.002131928
2025_09_08_18_34_40_598,0,0,0,0,0.2002043,0.158381,0.05919139,-5.338708E-07,0.03135055,4.712419,0,1.322863E-05,1.852832E-05,3.954861E-07,0.0001294759,-0.0001197358,-0.003477985
2025_09_08_18_34_40_648,0,0,0,0,0.200205,0.1583816,0.05919132,8.114837E-06,0.03135055,4.712419,0,3.976233E-05,1.415243E-05,1.18742E-06,1.280637E-05,-0.0003448674,0.001273798
2025_09_08_18_34_40_698,0,0,0,0,0.2002052,0.1583823,0.05919137,-4.270967E-07,0.03135042,4.712419,0,1.644098E-05,3.036277E-05,5.02186E-07,0.0001461869,6.580421E-06,0.0008047654
2025_09_08_18_34_40_731,0,0,0,0,0.2002057,0.1583828,0.05919129,1.708387E-06,0.03135058,4.712419,0,1.535108E-05,7.369448E-06,5.319703E-07,-0.0002272727,0.0005624288,1.255103E-06
2025_09_08_18_34_40_781,0,0,0,0,0.2002063,0.1583834,0.05919139,-2.135483E-06,0.0313505,4.712419,0,1.936502E-06,1.953904E-05,1.443857E-07,-0.0001564094,0.0007584589,0.002090097
2025_09_08_18_34_40_813,0,0,0,0,0.2002063,0.1583837,0.05919132,9.609677E-07,0.03135044,4.712419,0,3.604243E-05,2.271897E-05,1.02429E-06,-2.960837E-05,-0.0006137692,0.001256633
2025_09_08_18_34_40_863,0,0,0,0,0.2002067,0.1583843,0.05919126,4.270966E-07,0.0313505,4.712419,0,1.366089E-05,1.437253E-05,4.526429E-07,-2.234873E-05,0.0003933405,0.003025827
2025_09_08_18_34_40_898,0,0,0,0,0.2002071,0.1583848,0.05919128,5.765805E-06,0.03135044,4.712419,0,2.991651E-05,1.099511E-05,9.399836E-07,-0.000154146,0.0001244243,0.0004311205
2025_09_08_18_34_40_951,0,0,0,0,0.2002075,0.1583855,0.05919134,-6.192901E-06,0.03135041,4.71242,0,6.42275E-06,2.353214E-05,2.32343E-07,-5.115532E-05,0.0003581737,-0.002180443
2025_09_08_18_34_41_006,0,0,0,0,0.2002093,0.1583862,0.05919122,-1.409419E-05,0.03135002,4.71242,0,-3.187342E-05,6.119751E-05,-9.447449E-07,-4.351841E-05,0.000237561,0.001289731
2025_09_08_18_34_41_047,0,0,0,0,0.2002108,0.1583868,0.05919116,-1.334677E-05,0.03135012,4.71242,0,-3.561502E-05,6.255661E-05,-1.036211E-06,0.0003061166,0.0003920281,-0.00165876
2025_09_08_18_34_41_081,0,0,0,0,0.2002116,0.1583872,0.05919123,-6.619998E-06,0.03135014,4.71242,0,-1.341895E-05,5.631827E-05,-4.370422E-07,-0.000403809,-0.0002276714,0.002143818
2025_09_08_18_34_41_114,0,0,0,0,0.2002123,0.1583876,0.05919119,-1.131806E-05,0.03135012,4.71242,0,-2.79145E-05,6.425827E-05,-8.291636E-07,-0.0002913403,0.0001373542,-0.0004134199
2025_09_08_18_34_41_163,0,0,0,0,0.2002135,0.1583882,0.05919135,-4.484516E-06,0.03135021,4.71242,0,-2.739565E-05,7.191487E-05,-8.376117E-07,0.0001922553,-2.247361E-06,-0.001756418
2025_09_08_18_34_41_198,0,0,0,0,0.2002143,0.1583886,0.05919117,4.804838E-06,0.03135052,4.71242,0,-2.7653E-07,2.623973E-05,-1.556605E-09,-0.0002754094,7.802458E-05,6.308983E-05
2025_09_08_18_34_41_248,0,0,0,0,0.2002151,0.1583893,0.05919119,6.192902E-06,0.03135068,4.71242,0,9.355145E-06,1.424885E-05,2.770944E-07,-0.0003729954,-0.0001234474,0.003512265
2025_09_08_18_34_41_297,0,0,0,0,0.2002158,0.15839,0.05919136,5.018386E-06,0.03135059,4.71242,0,1.253489E-05,2.464044E-05,3.573132E-07,0.0003174496,-0.0002289015,0.002129178
2025_09_08_18_34_41_331,0,0,0,0,0.2002164,0.1583906,0.0591912,1.057064E-05,0.03135041,4.71242,0,3.488599E-05,3.409418E-05,1.034972E-06,0.0001333202,-0.0003216627,-0.001256174
2025_09_08_18_34_41_381,0,0,0,0,0.200217,0.1583913,0.05919121,5.552256E-06,0.03135045,4.71242,0,2.315258E-05,2.411388E-05,6.806784E-07,0.0001931917,-0.0002463994,-0.001246844
2025_09_08_18_34_41_413,0,0,0,0,0.2002176,0.1583916,0.05919133,3.950644E-06,0.03135047,4.71242,0,1.406777E-05,2.635297E-05,4.376264E-07,-0.0002265308,0.0001304944,0.003410663
2025_09_08_18_34_41_448,0,0,0,0,0.2002181,0.1583921,0.05919114,2.455806E-06,0.03135063,4.71242,0,2.063558E-05,7.109395E-06,6.515929E-07,0.0001372038,0.0001222882,0.003117468
2025_09_08_18_34_41_498,0,0,0,0,0.2002183,0.1583928,0.05919119,1.174516E-06,0.03135053,4.71242,0,1.943408E-05,7.547133E-06,5.503824E-07,3.909616E-05,-0.0002787,-0.0007896378
2025_09_08_18_34_41_531,0,0,0,0,0.2002183,0.1583932,0.05919137,1.708387E-06,0.03135043,4.71242,0,1.128913E-05,3.006728E-05,2.97065E-07,0.0003853853,-0.0003138978,-0.003466232
2025_09_08_18_34_41_564,0,0,0,0,0.2002187,0.1583936,0.05919138,2.455806E-06,0.03135041,4.71242,0,1.570852E-05,2.900836E-05,5.119115E-07,0.0001899723,0.0002615041,-0.001340098
2025_09_08_18_34_41_599,0,0,0,0,0.2002189,0.158394,0.05919133,5.338709E-07,0.0313504,4.71242,0,1.82528E-05,2.666451E-05,5.15935E-07,0.0003744935,-0.0002564379,-0.004300291
2025_09_08_18_34_41_647,0,0,0,0,0.2002191,0.1583946,0.05919123,-1.067742E-06,0.03135042,4.71242,0,1.512144E-05,2.263264E-05,4.130712E-07,0.0001545428,-0.0002692186,2.161505E-05
2025_09_08_18_34_41_720,0,0,0,0,0.2002196,0.1583954,0.05919141,8.541933E-07,0.03135049,4.712419,0,1.681571E-05,2.17442E-05,5.048691E-07,-1.777596E-05,-9.476639E-05,-0.006080628
2025_09_08_18_34_41_752,0,0,0,0,0.2002199,0.1583959,0.0591913,-3.416774E-06,0.03135027,4.71242,0,6.320766E-06,4.328035E-05,2.430051E-07,7.182734E-06,0.0004652189,0.000836736
2025_09_08_18_34_41_798,0,0,0,0,0.2002214,0.1583965,0.05919126,-1.719064E-05,0.03135018,4.71242,0,-2.687795E-05,5.627804E-05,-8.676525E-07,-0.0001540443,-0.0003580496,-8.558345E-06
2025_09_08_18_34_41_831,0,0,0,0,0.2002224,0.1583969,0.05919124,-1.185193E-05,0.03135015,4.71242,0,-3.463294E-05,6.924695E-05,-1.025202E-06,0.0001882072,0.0002975681,-0.0004188732
2025_09_08_18_34_41_863,0,0,0,0,0.2002234,0.1583973,0.0591912,-9.929999E-06,0.03135014,4.71242,0,-1.733084E-05,6.257024E-05,-5.879109E-07,-9.798486E-05,-0.000517015,0.0008762872
2025_09_08_18_34_41_900,0,0,0,0,0.2002241,0.1583976,0.05919126,-1.121129E-05,0.03135014,4.71242,0,-3.221645E-05,7.191823E-05,-9.811959E-07,0.0001680091,7.923313E-05,-0.001718986
2025_09_08_18_34_41_933,0,0,0,0,0.200225,0.158398,0.05919125,-3.416774E-06,0.03135023,4.71242,0,-1.521222E-05,6.512181E-05,-4.877938E-07,5.190122E-05,-0.0001617661,-0.0004259418
2025_09_08_18_34_41_982,0,0,0,0,0.2002261,0.1583985,0.05919123,-6.940321E-06,0.03135028,4.71242,0,-3.496103E-05,6.231801E-05,-1.041833E-06,0.0001407084,0.0002323234,-0.001255941
2025_09_08_18_34_42_014,0,0,0,0,0.2002269,0.158399,0.05919106,6.833546E-06,0.03135059,4.71242,0,5.277028E-06,2.315336E-05,1.799931E-07,0.0001553654,0.0001588717,0.002301083
2025_09_08_18_34_42_064,0,0,0,0,0.2002278,0.1583998,0.05919125,4.270967E-06,0.0313505,4.71242,0,-2.012461E-06,3.469725E-05,-3.798911E-09,7.587118E-05,0.0004804128,0.001762033
2025_09_08_18_34_42_114,0,0,0,0,0.200229,0.1584006,0.05919119,6.299676E-06,0.03135055,4.71242,0,6.754153E-06,1.906268E-05,2.607499E-07,-0.0001315359,0.0004486926,0.0009264731
2025_09_08_18_34_42_164,0,0,0,0,0.20023,0.1584014,0.05919131,4.057418E-06,0.03135049,4.71242,0,1.769301E-05,2.654291E-05,5.128925E-07,-8.144468E-06,-0.0002358471,-0.0004343437
2025_09_08_18_34_42_215,0,0,0,0,0.2002307,0.1584021,0.05919141,1.708387E-06,0.03135052,4.712419,0,1.564809E-05,1.922732E-05,4.696292E-07,-0.0003102062,-0.0001059234,-0.003515993
2025_09_08_18_34_42_248,0,0,0,0,0.2002309,0.1584025,0.05919138,2.455806E-06,0.03135049,4.71242,0,5.252305E-06,2.567007E-05,1.951707E-07,-8.667097E-05,0.0003626517,0.004671679
2025_09_08_18_34_42_348,0,0,0,0,0.2002312,0.1584032,0.05919138,5.12516E-06,0.03135042,4.71242,0,2.377717E-05,3.253598E-05,6.990206E-07,-0.0001405436,-0.0002137796,0.0003709992
2025_09_08_18_34_42_368,0,0,0,0,0.2002316,0.1584039,0.05919135,1.388064E-06,0.03135046,4.712419,0,1.972313E-05,2.965023E-05,6.491667E-07,-1.579644E-05,0.0003403756,-0.0008938277
2025_09_08_18_34_42_402,0,0,0,0,0.2002323,0.1584043,0.05919139,2.242258E-06,0.0313504,4.712419,0,2.869512E-05,3.248627E-05,8.459783E-07,-0.000234008,-0.0003083919,-0.0004973217
2025_09_08_18_34_42_468,0,0,0,0,0.2002327,0.1584051,0.05919134,1.067742E-06,0.0313505,4.71242,0,1.894015E-05,2.086289E-05,6.061679E-07,2.326749E-05,0.0001987898,0.002976955
2025_09_08_18_34_42_514,0,0,0,0,0.2002337,0.1584058,0.0591913,4.698064E-06,0.03135045,4.712419,0,2.682348E-05,1.915674E-05,7.956226E-07,-0.0003054681,-0.0001639601,-0.0004399444
2025_09_08_18_34_42_591,0,0,0,0,0.2002344,0.1584067,0.05919139,1.815161E-06,0.03135055,4.71242,0,1.851507E-05,9.626168E-06,5.933938E-07,-5.263666E-05,0.0002043826,0.0003886589
2025_09_08_18_34_42_634,0,0,0,0,0.2002349,0.1584072,0.05919132,-1.174516E-06,0.03135043,4.712419,0,2.696723E-05,1.897601E-05,7.676018E-07,8.312281E-05,-0.0004347724,-0.003467327
2025_09_08_18_34_42_696,0.02,0,7,7,-99.88741,99.88741,0.05938785,-0.0005735735,0.01334379,2.35618,0.22,0.0009739399,2.053245,2.848823E-05,10.39486,0.03764033,50.63775
