2025_09_08_20_34_18_037,0,0,0,0,0.2002829,0.1583437,0.0591915,4.270967E-07,0.03135047,4.712397,0,6.593764E-07,8.41121E-05,-2.421424E-09,0.0001271537,-0.0002002264,0.0003067336
2025_09_08_20_34_18_086,0,0,0,0,0.2002843,0.1583443,0.05919112,1.388064E-06,0.0313503,4.712397,0,-1.264962E-06,8.653742E-05,-1.40568E-08,-0.0003259179,0.0001474184,0.0005151632
2025_09_08_20_34_18_120,0,0,0,0,0.200285,0.1583446,0.05919101,-1.28129E-06,0.03135036,4.712397,0,-1.001979E-05,8.418722E-05,-3.08197E-07,0.0004443936,1.446847E-05,-0.004984634
2025_09_08_20_34_18_170,0,0,0,0,0.200286,0.1583452,0.05919115,2.028709E-06,0.03135045,4.712398,0,-5.57513E-07,7.749978E-05,-1.736261E-08,-0.0002203387,1.601997E-05,0.0009469695
2025_09_08_20_34_18_202,0,0,0,0,0.2002869,0.1583455,0.0591911,-4.270966E-07,0.03135037,4.712397,0,1.466069E-06,7.693897E-05,-2.612549E-08,-0.0001925998,-0.0005162414,0.0005370384
2025_09_08_20_34_18_251,0,0,0,0,0.2002882,0.158346,0.05919119,-2.455806E-06,0.03135045,4.712398,0,-1.474108E-05,8.235945E-05,-4.515695E-07,0.0004035887,4.524713E-05,-0.001626831
2025_09_08_20_34_18_286,0,0,0,0,0.2002891,0.1583464,0.05919125,8.541934E-07,0.03135034,4.712397,0,-4.578738E-06,9.335334E-05,-1.396412E-07,0.0001529461,-6.668301E-07,0.002613073
2025_09_08_20_34_18_320,0,0,0,0,0.20029,0.1583468,0.05919135,4.591289E-06,0.03135034,4.712397,0,6.05025E-06,9.268404E-05,1.772814E-07,8.539427E-05,-0.0001070674,-0.0008850693
2025_09_08_20_34_18_370,0,0,0,0,0.2002914,0.1583474,0.05919151,5.338708E-07,0.0313505,4.712397,0,-3.062043E-06,8.475799E-05,-1.163792E-07,-1.460648E-05,-0.0001699647,0.004599417
2025_09_08_20_34_18_401,0,0,0,0,0.2002921,0.1583477,0.05919113,-2.135483E-07,0.03135027,4.712398,0,-4.619673E-06,9.68641E-05,-9.318787E-08,-8.012375E-05,0.0003348769,0.002651406
2025_09_08_20_34_18_437,0,0,0,0,0.2002929,0.1583481,0.05919124,2.669354E-06,0.03135034,4.712397,0,-4.453941E-06,9.051707E-05,-1.03805E-07,-0.0004166013,0.0002509717,0.00303116
2025_09_08_20_34_18_489,0,0,0,0,0.2002937,0.1583486,0.05919129,4.270967E-06,0.03135042,4.712398,0,7.012553E-06,8.877533E-05,2.13324E-07,0.0003378509,7.625544E-06,-0.002556691
2025_09_08_20_34_18_536,0,0,0,0,0.2002954,0.1583492,0.05919145,0,0.03135042,4.712397,0,-2.391702E-06,9.409418E-05,-9.590089E-08,0.0001355766,-0.0001753823,0.0003349432
2025_09_08_20_34_18_571,0,0,0,0,0.2002962,0.1583495,0.05919136,4.270967E-07,0.03135045,4.712397,0,-2.617555E-06,9.091186E-05,-7.974303E-08,0.0001573148,-3.585043E-06,0.0008423739
2025_09_08_20_34_18_620,0,0,0,0,0.2002977,0.1583501,0.05919144,-1.067742E-07,0.03135052,4.712397,0,-7.725779E-06,7.82865E-05,-2.169666E-07,9.035238E-05,0.000132324,-0.003081448
