2025_09_07_15_53_35_312,0,0,0,0,0.2002357,0.1583266,0.05919127,-9.609674E-07,0.0313504,4.712398,0,-1.456193E-05,8.023886E-05,-3.908968E-07,-0.0004312242,0.0004463646,0.0008667666
2025_09_07_15_53_35_346,0,0,0,0,0.2002369,0.158327,0.05919123,1.601613E-06,0.03135034,4.712397,0,7.378156E-06,9.354707E-05,1.7178E-07,0.0001987246,-0.000463734,4.721732E-05
2025_09_07_15_53_35_379,0,0,0,0,0.200238,0.1583274,0.05919138,-1.708387E-06,0.03135045,4.712397,0,-1.506056E-05,8.047025E-05,-4.033665E-07,0.0003030914,0.0005116209,-0.007761286
2025_09_07_15_53_35_429,0,0,0,0,0.2002394,0.158328,0.05919111,-1.494838E-06,0.03135033,4.712397,0,-1.348414E-05,8.464322E-05,-4.083116E-07,-0.0001053008,3.459405E-05,-0.001616707
2025_09_07_15_53_35_480,0,0,0,0,0.2002409,0.1583286,0.05919157,1.388064E-06,0.03135061,4.712397,0,-3.54994E-06,7.521294E-05,-1.273438E-07,0.0001176077,-0.0001608933,-0.001441108
2025_09_07_15_53_35_512,0,0,0,0,0.2002419,0.158329,0.05919137,-2.669354E-06,0.03135042,4.712397,0,-4.085443E-06,8.158324E-05,-1.288826E-07,-0.0003121631,-5.799998E-05,0.007683683
2025_09_07_15_53_35_547,0,0,0,0,0.200243,0.1583294,0.05919127,3.84387E-06,0.03135038,4.712397,0,8.841889E-07,8.23034E-05,2.741675E-09,-0.0003292762,-0.0001855313,0.00472555
2025_09_07_15_53_35_596,0,0,0,0,0.2002443,0.15833,0.05919116,-8.541934E-07,0.03135034,4.712398,0,-5.526083E-06,9.039798E-05,-1.606865E-07,0.0001734679,8.373396E-05,0.0009313734
2025_09_07_15_53_35_646,0,0,0,0,0.2002453,0.1583305,0.05919114,-2.135483E-07,0.03135031,4.712397,0,-4.542402E-06,8.905416E-05,-1.385006E-07,-0.000156534,-2.207202E-06,0.0009545619
2025_09_07_15_53_35_681,0,0,0,0,0.2002463,0.1583309,0.05919128,-1.921935E-06,0.03135038,4.712397,0,-3.984147E-06,9.047009E-05,-1.483072E-07,0.0001788658,-0.0002189207,-0.002137829
2025_09_07_15_53_35_712,0,0,0,0,0.2002472,0.1583313,0.0591913,4.377741E-06,0.03135041,4.712397,0,5.466376E-06,8.753064E-05,1.440934E-07,0.0002378242,-0.0001715224,0.000420121
2025_09_07_15_53_35_762,0,0,0,0,0.2002485,0.1583319,0.05919132,1.388064E-06,0.0313504,4.712397,0,6.809736E-06,9.165145E-05,1.771303E-07,0.0001463454,-0.0002749558,-0.001293029
2025_09_07_15_53_35_796,0,0,0,0,0.2002498,0.1583324,0.05919153,2.135483E-07,0.03135057,4.712397,0,-1.435244E-05,7.927418E-05,-4.121858E-07,0.0001853004,0.0002308756,0.003739367
2025_09_07_15_53_35_833,0,0,0,0,0.200251,0.1583328,0.05919157,1.174516E-06,0.03135065,4.712397,0,-3.190478E-06,7.460872E-05,-1.245863E-07,-2.241722E-05,-0.0002445381,0.003709565
2025_09_07_15_53_35_880,0,0,0,0,0.200252,0.1583333,0.05919108,9.609676E-07,0.03135031,4.712397,0,-4.155911E-06,9.257036E-05,-1.263221E-07,0.0004772182,-5.381025E-06,-0.001586322
2025_09_07_15_53_35_913,0,0,0,0,0.2002529,0.1583338,0.05919115,1.601612E-06,0.03135022,4.712397,0,-3.860383E-06,9.543202E-05,-1.412236E-07,-0.0001260273,-0.0001574112,0.0004972062
2025_09_07_15_53_35_963,0,0,0,0,0.2002541,0.1583343,0.05919135,2.455806E-06,0.0313504,4.712397,0,7.409937E-06,9.270323E-05,1.732731E-07,0.0003589607,-0.0004858621,0.0008412444
2025_09_07_15_53_36_011,0,0,0,0,0.2002555,0.1583348,0.05919141,-1.921935E-06,0.03135042,4.712397,0,-4.268142E-06,8.48217E-05,-1.262649E-07,7.871221E-05,5.695791E-05,-5.621586E-05
2025_09_07_15_53_36_046,0,0,0,0,0.2002561,0.1583353,0.05919114,-6.40645E-07,0.03135041,4.712398,0,-5.786867E-06,8.274849E-05,-1.140812E-07,0.0001164653,0.000537728,9.866925E-05
2025_09_07_15_53_36_079,0,0,0,0,0.2002571,0.1583356,0.05919129,-2.242257E-06,0.0313504,4.712398,0,-2.577546E-05,8.708682E-05,-6.872066E-07,-6.715254E-05,0.0008127093,0.00171749
2025_09_07_15_53_36_112,0,0,0,0,0.2002584,0.158336,0.05919139,4.270966E-07,0.03135041,4.712397,0,1.58434E-06,8.799018E-05,1.580965E-08,-7.264725E-05,-0.0002340687,-0.0004876037
2025_09_07_15_53_36_161,0,0,0,0,0.2002596,0.1583365,0.05919118,-4.270967E-06,0.03135034,4.712397,0,-1.936929E-05,9.264179E-05,-5.695895E-07,9.958784E-05,0.0002345272,-0.001232081
2025_09_07_15_53_36_196,0,0,0,0,0.2002605,0.1583369,0.05919126,-2.455806E-06,0.03135042,4.712397,0,-1.020954E-05,8.542303E-05,-2.811225E-07,-5.039055E-05,0.0002793997,-0.002984328
2025_09_07_15_53_36_230,0,0,0,0,0.2002616,0.1583373,0.05919136,9.609677E-07,0.03135043,4.712397,0,-4.896749E-06,9.517941E-05,-1.453749E-07,0.0004169405,3.647454E-05,-0.004313868
2025_09_07_15_53_36_262,0,0,0,0,0.2002627,0.1583377,0.05919144,1.388064E-06,0.03135047,4.712397,0,6.414317E-06,8.733477E-05,1.437144E-07,0.0002305046,-0.0005038367,0.004227042
