2025_09_01_19_28_09_785,0,0,0,0,0.2001197,0.1583747,0.05919132,5.338709E-07,0.03135039,4.712351,0,5.03947E-06,-2.075125E-05,9.470946E-08,-3.89823E-05,-0.0005070851,-0.0008666101
2025_09_01_19_28_09_819,0,0,0,0,0.20012,0.1583753,0.05919126,-3.203225E-07,0.0313504,4.712351,0,-6.696997E-06,-1.980666E-05,-1.929295E-07,-9.582617E-05,0.0001520612,0.00171566
2025_09_01_19_28_09_870,0,0,0,0,0.20012,0.1583762,0.05919096,-3.203225E-07,0.03135033,4.712352,0,4.790856E-06,-2.600664E-05,9.17999E-08,0.0001080525,-0.0004356934,0.000196218
2025_09_01_19_28_09_919,0,0,0,0,0.2001205,0.1583771,0.05919133,-3.416774E-06,0.0313505,4.71235,0,-2.209195E-05,-3.077295E-05,-6.176847E-07,-0.0003518219,0.0005130906,-0.001759507
2025_09_01_19_28_09_952,0,0,0,0,0.2001207,0.1583777,0.05919133,1.388064E-06,0.03135036,4.71235,0,5.100185E-06,-1.39819E-05,1.058563E-07,-0.0001810923,-0.0004275588,-4.014691E-05
2025_09_01_19_28_10_001,0,0,0,0,0.2001212,0.1583786,0.05919141,-1.494838E-06,0.03135056,4.712351,0,-1.70178E-05,-3.338962E-05,-4.648159E-07,1.78311E-05,0.0004478475,-0.0009207214
2025_09_01_19_28_10_036,0,0,0,0,0.2001215,0.1583792,0.05919134,-1.708387E-06,0.03135052,4.71235,0,-1.701523E-05,-3.230832E-05,-4.696823E-07,8.363417E-05,0.0003961769,-0.00344868
2025_09_01_19_28_10_086,0,0,0,0,0.2001218,0.1583801,0.05919136,-4.804837E-06,0.03135051,4.712351,0,-1.738661E-05,-2.934864E-05,-4.80217E-07,-4.898538E-06,0.000402823,-2.996239E-05
2025_09_01_19_28_10_119,0,0,0,0,0.2001222,0.1583807,0.05919119,1.601613E-06,0.03135032,4.712352,0,-7.675479E-06,-2.05769E-05,-2.162811E-07,-0.000379624,0.0001314296,0.001328561
2025_09_01_19_28_10_169,0,0,0,0,0.2001228,0.1583817,0.05919126,-7.474191E-07,0.0313503,4.71235,0,-1.253345E-05,-8.799645E-06,-3.483801E-07,-0.0001272758,0.0003268134,-0.002142777
2025_09_01_19_28_10_220,0,0,0,0,0.2001232,0.1583826,0.05919134,-4.270967E-06,0.0313505,4.71235,0,-2.25176E-05,-2.883134E-05,-6.569998E-07,-9.296923E-05,0.0002694882,-0.001333134
2025_09_01_19_28_10_270,0,0,0,0,0.2001237,0.1583835,0.05919142,-2.455806E-06,0.03135053,4.712351,0,-2.314076E-05,-2.45714E-05,-6.880644E-07,0.0001167787,0.0001600488,-0.001349843
2025_09_01_19_28_10_319,0,0,0,0,0.200124,0.1583844,0.05919122,3.630322E-06,0.03135036,4.712351,0,6.044822E-06,-1.750848E-05,1.838281E-07,0.00015004,-4.946102E-05,0.001776469
