2025_09_07_22_59_18_138,0,0,0,0,0.2002792,0.1583445,0.05919129,1.601612E-06,0.03135038,4.712397,0,5.280854E-06,8.751034E-05,1.589408E-07,-7.540621E-05,-8.681996E-05,0.001699536
2025_09_07_22_59_18_184,0,0,0,0,0.2002806,0.1583451,0.05919152,-2.028709E-06,0.03135057,4.712397,0,-2.038908E-05,7.280502E-05,-5.771354E-07,-0.0003650343,0.0003636761,0.004164584
2025_09_07_22_59_18_216,0,0,0,0,0.2002816,0.1583455,0.05919141,1.708387E-06,0.03135049,4.712397,0,-8.472198E-07,7.733607E-05,2.39544E-09,-4.279672E-05,0.0002387297,0.00208621
2025_09_07_22_59_18_265,0,0,0,0,0.200283,0.1583461,0.05919114,-5.338708E-07,0.03135037,4.712397,0,-9.912328E-06,8.728542E-05,-2.796373E-07,0.0003623468,0.0001561688,-0.001186578
2025_09_07_22_59_18_300,0,0,0,0,0.2002837,0.1583464,0.05919113,6.40645E-07,0.03135029,4.712398,0,-5.224378E-06,9.080084E-05,-1.521124E-07,2.89051E-05,0.0001158143,-0.001646964
2025_09_07_22_59_18_338,0,0,0,0,0.2002846,0.1583468,0.05919124,2.349032E-06,0.03135034,4.712397,0,6.400085E-06,8.88995E-05,1.407919E-07,-5.970787E-05,-0.0004574855,0.0008933202
2025_09_07_22_59_18_384,0,0,0,0,0.2002858,0.1583474,0.05919113,3.096451E-06,0.03135044,4.712397,0,6.205453E-06,8.038738E-05,1.397988E-07,0.0001451333,-0.0004077965,-0.00333217
2025_09_07_22_59_18_433,0,0,0,0,0.2002871,0.1583479,0.05919112,-2.989676E-06,0.03135038,4.712397,0,-2.114639E-05,7.969337E-05,-5.850861E-07,-0.0001574585,0.0005695692,-0.005065922
2025_09_07_22_59_18_483,0,0,0,0,0.2002887,0.1583485,0.05919135,4.270967E-06,0.03135043,4.712397,0,1.674439E-05,8.797852E-05,4.290385E-07,0.0002042711,-0.0006946689,-0.001316363
2025_09_07_22_59_18_532,0,0,0,0,0.2002898,0.1583491,0.05919121,-1.708387E-06,0.03135045,4.712397,0,-1.474594E-05,8.127014E-05,-4.005424E-07,0.0002240365,0.000420929,-0.003384663
2025_09_07_22_59_18_565,0,0,0,0,0.2002907,0.1583494,0.05919123,5.338709E-07,0.03135031,4.712397,0,-9.291747E-06,9.278396E-05,-2.569927E-07,0.0001190247,0.0002291302,0.002192817
2025_09_07_22_59_18_600,0,0,0,0,0.2002914,0.1583498,0.05919118,7.474191E-07,0.03135031,4.712397,0,-3.925968E-06,9.339427E-05,-1.156924E-07,-0.0001080189,6.742161E-05,-0.0007923881
2025_09_07_22_59_18_650,0,0,0,0,0.2002926,0.1583504,0.05919128,1.921935E-06,0.0313503,4.712398,0,-8.960327E-06,9.564658E-05,-2.513171E-07,-0.0003265186,0.0002317804,0.000419197
2025_09_07_22_59_18_684,0,0,0,0,0.2002939,0.1583508,0.05919129,-1.388064E-06,0.03135037,4.712398,0,-3.059176E-06,9.871557E-05,-9.312274E-08,-0.0002090469,2.315915E-06,0.006862519
2025_09_07_22_59_18_716,0,0,0,0,0.2002952,0.1583511,0.05919136,2.135483E-07,0.0313504,4.712397,0,1.249624E-06,9.386455E-05,3.992264E-08,0.0001844146,3.321776E-05,0.002555371
2025_09_07_22_59_18_766,0,0,0,0,0.2002964,0.1583516,0.05919119,-2.242257E-06,0.03135037,4.712397,0,-3.100329E-06,8.784913E-05,-7.631385E-08,0.0001190015,0.000139833,-0.0003577006
2025_09_07_22_59_18_817,0,0,0,0,0.2002974,0.1583521,0.05919117,1.067742E-07,0.03135051,4.712397,0,-3.14643E-06,8.123241E-05,-6.952686E-08,0.0001197604,0.0002179131,-0.0003316017
2025_09_07_22_59_18_867,0,0,0,0,0.2002987,0.1583527,0.05919141,1.174516E-06,0.03135037,4.712398,0,4.120615E-06,9.621324E-05,9.829283E-08,-0.0001129233,-0.0002547905,0.0003634813
2025_09_07_22_59_18_901,0,0,0,0,0.2002998,0.158353,0.05919134,3.203225E-07,0.03135043,4.712398,0,-1.615343E-06,9.743863E-05,-4.496466E-08,-0.0002693741,4.18262E-05,0.006830811
2025_09_07_22_59_18_953,0,0,0,0,0.2003015,0.1583535,0.05919135,-2.455806E-06,0.03135035,4.712397,0,-8.37681E-07,9.998675E-05,-5.25904E-08,-6.323171E-05,-0.0002482532,0.003816345
2025_09_07_22_59_19_004,0,0,0,0,0.2003032,0.1583541,0.05919165,-2.455806E-06,0.03135063,4.712397,0,-1.804154E-05,7.744174E-05,-4.732498E-07,8.014376E-05,0.0006491943,-0.004902903
