2025_09_07_17_11_38_383,0,0,0,0,0.2002912,0.1584485,0.05919139,5.231934E-06,0.03135055,4.71242,0,2.784585E-05,1.664115E-05,8.489992E-07,-5.576566E-06,-9.5279E-05,-0.003479426
2025_09_07_17_11_38_432,0,0,0,0,0.200292,0.1584492,0.05919132,-4.164193E-06,0.0313502,4.71242,0,9.689975E-07,5.803146E-05,2.840238E-08,0.0001179965,5.898212E-05,0.004241211
2025_09_07_17_11_38_465,0,0,0,0,0.2002927,0.1584496,0.05919134,-1.61229E-05,0.03135024,4.71242,0,-3.788527E-05,5.596246E-05,-1.104927E-06,-1.368585E-05,0.0004910455,-0.006072117
2025_09_07_17_11_38_514,0,0,0,0,0.2002942,0.1584502,0.05919138,-7.260643E-06,0.03135023,4.71242,0,-1.897165E-05,5.850262E-05,-5.786886E-07,0.0002001889,6.45798E-06,0.0008018014
2025_09_07_17_11_38_549,0,0,0,0,0.2002951,0.1584506,0.05919136,-5.552257E-06,0.03135013,4.71242,0,-2.406594E-05,7.613344E-05,-6.591794E-07,3.744299E-05,0.0005862617,0.002081271
2025_09_07_17_11_38_601,0,0,0,0,0.2002965,0.1584511,0.05919137,5.231934E-06,0.03135051,4.71242,0,1.43488E-05,3.33545E-05,4.394725E-07,-0.0003099276,-3.854688E-05,-0.001752605
2025_09_07_17_11_38_633,0,0,0,0,0.2002967,0.1584516,0.05919115,3.630322E-06,0.03135057,4.71242,0,6.026588E-06,2.737788E-05,1.873453E-07,-0.0001269608,6.351885E-05,0.001823671
2025_09_07_17_11_38_683,0,0,0,0,0.2002976,0.1584524,0.05919123,3.630322E-06,0.03135062,4.71242,0,2.590621E-06,1.994272E-05,1.562596E-07,-0.0001962834,0.0006119638,0.001332453
2025_09_07_17_11_38_714,0,0,0,0,0.2002982,0.1584529,0.05919128,3.096451E-06,0.03135061,4.71242,0,1.176567E-05,2.118265E-05,3.419379E-07,-0.0003299922,-6.458248E-05,-0.002143544
2025_09_07_17_11_38_764,0,0,0,0,0.2002985,0.1584537,0.05919124,4.270967E-06,0.03135056,4.71242,0,2.651828E-05,1.989742E-05,7.237269E-07,0.0003642768,-0.0007176975,-0.002095687
2025_09_07_17_11_38_815,0,0,0,0,0.2002989,0.1584545,0.05919128,0,0.0313505,4.71242,0,5.309421E-06,1.368828E-05,2.398982E-07,-0.000339943,0.0006228819,0.0004262256
2025_09_07_17_11_38_864,0,0,0,0,0.2002994,0.1584552,0.0591914,2.669354E-06,0.03135038,4.71242,0,2.01071E-05,3.951041E-05,5.666333E-07,-5.013862E-05,-0.0003311675,0.0007930175
2025_09_07_17_11_38_899,0,0,0,0,0.2003001,0.1584556,0.05919138,3.309999E-06,0.03135049,4.712419,0,2.756389E-05,2.325675E-05,7.838104E-07,-0.0003028806,-0.0004667936,0.002525183
