2025_09_11_21_24_04_181,0,0,0,0,0.2001954,0.1583098,0.0591912,2.135483E-07,0.03135045,4.712397,0,-4.785645E-06,7.844836E-05,-1.225148E-07,-0.0001946023,0.000163039,-0.004670255
2025_09_11_21_24_04_213,0,0,0,0,0.2001962,0.1583102,0.05919121,4.270966E-07,0.03135034,4.712397,0,1.21379E-06,9.474088E-05,9.031828E-09,-0.0003710988,-0.0002195891,0.006468988
2025_09_11_21_24_04_248,0,0,0,0,0.2001972,0.1583106,0.05919147,-3.843871E-06,0.03135052,4.712397,0,-9.2232E-06,8.932846E-05,-2.854021E-07,0.0006175614,-4.581562E-05,-0.004371844
2025_09_11_21_24_04_298,0,0,0,0,0.200199,0.1583112,0.05919129,-4.484515E-06,0.0313505,4.712398,0,-2.149318E-05,8.168974E-05,-6.028277E-07,-0.0001959788,0.0005100175,0.003433983
2025_09_11_21_24_04_331,0,0,0,0,0.2002001,0.1583116,0.05919142,-1.067742E-06,0.03135046,4.712397,0,9.544528E-07,8.49432E-05,-2.428498E-08,7.99464E-05,-0.0004887907,-0.0009215673
2025_09_11_21_24_04_381,0,0,0,0,0.2002018,0.1583122,0.05919137,-2.882902E-06,0.03135049,4.712397,0,-5.768081E-06,8.108837E-05,-1.750276E-07,-0.0001920052,-2.435959E-05,-0.003486204
2025_09_11_21_24_04_431,0,0,0,0,0.2002033,0.1583128,0.05919131,3.203225E-07,0.03135046,4.712397,0,-7.626288E-06,8.303264E-05,-1.864977E-07,2.962633E-05,0.0003328758,0.002560764
2025_09_11_21_24_04_464,0,0,0,0,0.2002041,0.1583132,0.05919116,1.815161E-06,0.03135035,4.712397,0,3.246001E-06,8.240754E-05,9.698051E-08,-0.0001520407,-9.418472E-05,-0.005079724
2025_09_11_21_24_04_499,0,0,0,0,0.2002049,0.1583136,0.05919118,2.776129E-06,0.03135039,4.712397,0,-8.180388E-06,8.301641E-05,-1.983089E-07,-0.0002523561,0.0003975274,6.101618E-05
2025_09_11_21_24_04_552,0,0,0,0,0.200206,0.1583141,0.05919142,-1.388064E-06,0.03135047,4.712397,0,-1.626269E-05,8.153176E-05,-4.740429E-07,9.651466E-05,0.0002140404,-0.002214005
2025_09_11_21_24_04_597,0,0,0,0,0.200207,0.1583147,0.05919105,9.609674E-07,0.03135043,4.712398,0,-2.50982E-06,7.32752E-05,-2.626453E-08,-0.0002955794,0.0003946142,-0.002464774
2025_09_11_21_24_04_631,0,0,0,0,0.2002076,0.158315,0.05919116,2.56258E-06,0.03135036,4.712397,0,6.122937E-07,8.518169E-05,-1.344622E-08,-0.0001804619,-0.0002645119,-0.002090419
2025_09_11_21_24_04_681,0,0,0,0,0.2002089,0.1583155,0.05919131,-1.708387E-06,0.03135037,4.712397,0,-1.023056E-05,9.469796E-05,-3.104809E-07,0.0003345649,6.168181E-05,-0.006024864
2025_09_11_21_24_04_714,0,0,0,0,0.2002096,0.158316,0.05919127,8.541934E-07,0.03135039,4.712397,0,7.469709E-06,9.237487E-05,1.232639E-07,0.0005363054,-0.0008345023,-0.002557921
2025_09_11_21_24_04_748,0,0,0,0,0.2002106,0.1583164,0.05919138,-2.242258E-06,0.03135042,4.712397,0,-5.253503E-06,9.499682E-05,-1.59591E-07,0.0002109227,3.264833E-05,0.002527324
2025_09_11_21_24_04_782,0,0,0,0,0.2002114,0.1583167,0.05919117,-1.28129E-06,0.03135047,4.712398,0,-3.287038E-06,7.912274E-05,-1.589685E-07,0.0003207144,-0.0005005872,-0.001622902
2025_09_11_21_24_04_831,0,0,0,0,0.2002124,0.1583173,0.05919125,9.609674E-07,0.03135035,4.712398,0,1.615255E-06,9.387822E-05,1.777062E-09,0.000232958,-0.0003449558,-0.00083759
2025_09_11_21_24_04_863,0,0,0,0,0.2002134,0.1583176,0.05919141,2.455806E-06,0.03135049,4.712399,0,-4.207846E-06,8.288802E-05,-1.245726E-07,-2.543038E-05,5.101925E-05,-0.002649125
2025_09_11_21_24_04_898,0,0,0,0,0.2002145,0.158318,0.05919133,-1.067742E-07,0.03135048,4.712398,0,-3.761736E-06,7.844612E-05,-1.151879E-07,-0.0001693684,2.646374E-06,0.003427362
2025_09_11_21_24_04_931,0,0,0,0,0.2002154,0.1583184,0.05919132,1.708387E-06,0.0313504,4.712398,0,7.024501E-07,8.637171E-05,3.341927E-08,-0.0002335741,0.0001304661,0.0008357055
2025_09_11_21_24_04_981,0,0,0,0,0.200217,0.158319,0.05919145,4.270967E-07,0.03135045,4.712397,0,-4.83077E-06,8.259976E-05,-9.986494E-08,-0.0005840606,0.0003080925,0.002484698
2025_09_11_21_24_05_013,0,0,0,0,0.2002177,0.1583193,0.05919123,2.135483E-07,0.03135039,4.712397,0,-1.608548E-05,9.153345E-05,-3.846938E-07,-0.0001553226,0.0008274061,0.003466928
2025_09_11_21_24_05_063,0,0,0,0,0.2002188,0.1583199,0.05919124,-1.815161E-06,0.03135044,4.712398,0,-1.428234E-06,8.338337E-05,-9.639475E-08,-9.717996E-05,-0.00039819,0.0008902825
2025_09_11_21_24_05_114,0,0,0,0,0.2002203,0.1583204,0.05919144,1.067742E-06,0.03135042,4.712397,0,-2.109562E-06,9.131967E-05,-7.001388E-08,0.000135969,-2.930621E-05,-0.0009449595
2025_09_11_21_24_05_147,0,0,0,0,0.2002212,0.1583208,0.05919137,2.242257E-06,0.03135053,4.712397,0,3.251371E-06,8.216137E-05,7.039543E-08,0.0002018214,-0.0001887643,-0.00304628
2025_09_11_21_24_05_202,0,0,0,0,0.2002227,0.1583215,0.05919144,-4.270967E-07,0.03135043,4.712397,0,9.766547E-06,9.463201E-05,1.999849E-07,7.753442E-05,-0.0007187727,-8.79263E-05
2025_09_11_21_24_05_247,0,0,0,0,0.2002241,0.158322,0.05919124,2.135483E-07,0.03135036,4.712397,0,-5.813345E-07,9.489684E-05,-7.33637E-08,0.0002494307,-0.0004486449,-0.004269747
2025_09_11_21_24_05_282,0,0,0,0,0.200225,0.1583224,0.05919127,0,0.03135036,4.712397,0,-2.470595E-06,9.056956E-05,-7.335075E-08,3.308242E-05,-4.333643E-06,2.246088E-05
2025_09_11_21_24_05_331,0,0,0,0,0.2002267,0.158323,0.05919147,-4.057419E-06,0.03135051,4.712397,0,-6.514645E-06,7.891767E-05,-2.268708E-07,-0.0001786852,-0.0002121426,-0.0005198071
2025_09_11_21_24_05_364,0,0,0,0,0.2002276,0.1583234,0.05919144,1.815161E-06,0.03135058,4.712398,0,1.578104E-06,7.679656E-05,7.146205E-08,-9.96556E-05,0.0001985271,0.003789118
2025_09_11_21_24_05_399,0,0,0,0,0.2002286,0.1583238,0.05919107,-3.096451E-06,0.03135036,4.712397,0,-1.260675E-05,9.19693E-05,-3.631979E-07,0.0003362361,0.0001952656,-0.0002921988
