2025_09_11_22_06_27_363,0,0,0,0,0.2001044,0.1583503,0.05919129,-1.388064E-06,0.03135045,4.71235,0,-9.693904E-06,-3.400939E-05,-2.973179E-07,-0.0005092208,-2.399361E-07,-0.002598161
2025_09_11_22_06_27_412,0,0,0,0,0.2001048,0.1583513,0.05919116,-1.494838E-06,0.03135031,4.712351,0,-1.00986E-05,-1.437377E-05,-3.318702E-07,0.0002981833,-0.0001874358,0.001367516
2025_09_11_22_06_27_463,0,0,0,0,0.2001054,0.1583522,0.05919139,-7.474191E-07,0.03135055,4.71235,0,1.172622E-06,-3.972544E-05,6.562206E-10,-0.000405254,-0.0003383679,0.000367354
2025_09_11_22_06_27_514,0,0,0,0,0.2001061,0.1583532,0.05919135,-2.135483E-06,0.03135042,4.71235,0,-1.450082E-05,-2.861109E-05,-4.170302E-07,-0.0005422114,0.0002436419,0.0003714431
2025_09_11_22_06_27_563,0,0,0,0,0.2001068,0.1583541,0.05919127,1.067742E-06,0.0313502,4.71235,0,2.088928E-06,-4.561959E-06,3.134547E-08,0.0001712761,-0.0002720821,-0.002141798
2025_09_11_22_06_27_597,0,0,0,0,0.2001069,0.1583547,0.05919117,1.708387E-06,0.03135028,4.712352,0,-7.587217E-06,-1.006234E-05,-2.457455E-07,0.0003303782,-9.608777E-05,0.004799338
2025_09_11_22_06_27_648,0,0,0,0,0.2001079,0.1583557,0.0591913,-3.096451E-06,0.03135045,4.712351,0,-9.859064E-06,-3.061964E-05,-3.391388E-07,-0.000256515,-0.0003117578,-0.0004318863
2025_09_11_22_06_27_697,0,0,0,0,0.2001082,0.1583566,0.05919133,-2.135484E-06,0.03135045,4.712352,0,-1.77687E-05,-1.940542E-05,-5.122375E-07,-0.0001294488,0.0002934693,0.006417884
2025_09_11_22_06_27_731,0,0,0,0,0.2001086,0.1583572,0.05919131,-1.067742E-06,0.03135046,4.71235,0,-7.436418E-06,-2.157416E-05,-2.27758E-07,7.808648E-05,1.512205E-06,-0.001716218
2025_09_11_22_06_27_781,0,0,0,0,0.2001088,0.1583581,0.05919122,-1.28129E-06,0.03135034,4.712352,0,-1.272388E-05,-2.283731E-05,-3.702273E-07,-0.0002021557,0.0001560884,0.002169705
