2025_09_08_18_16_00_011,0,0,0,0,0.2002017,0.1583101,0.05919144,-7.474192E-07,0.03135053,4.712397,0,-2.936693E-06,8.447201E-05,-6.575245E-08,-6.598838E-06,0.0001686763,0.007226572
2025_09_08_18_16_00_042,0,0,0,0,0.2002029,0.1583105,0.05919147,1.174516E-06,0.03135051,4.712397,0,-2.841087E-06,7.927789E-05,-8.492044E-08,-0.0006339378,-6.821588E-05,0.00676908
2025_09_08_18_16_00_075,0,0,0,0,0.2002039,0.1583109,0.05919138,1.28129E-06,0.03135049,4.712397,0,2.796893E-06,8.397352E-05,4.926515E-08,-6.605387E-05,-0.000307149,0.002112492
2025_09_08_18_16_00_124,0,0,0,0,0.2002052,0.1583114,0.05919113,1.067742E-07,0.03135036,4.712397,0,9.292322E-06,8.377811E-05,1.725409E-07,-0.0001432022,-0.0008827014,0.001813845
2025_09_08_18_16_00_175,0,0,0,0,0.2002066,0.158312,0.05919145,3.416773E-06,0.03135051,4.712397,0,-3.111258E-06,8.355446E-05,-8.922438E-08,-3.986178E-05,1.822343E-05,0.001643824
2025_09_08_18_16_00_224,0,0,0,0,0.2002081,0.1583126,0.05919141,-2.669354E-06,0.03135039,4.712397,0,-3.543559E-06,9.542191E-05,-1.010047E-07,2.784372E-05,8.737525E-05,-5.96774E-05
2025_09_08_18_16_00_259,0,0,0,0,0.2002092,0.158313,0.05919158,-1.708387E-06,0.03135058,4.712397,0,-2.706671E-06,8.255427E-05,-9.088143E-08,0.0004076414,-7.785417E-05,-0.001853994
2025_09_08_18_16_00_308,0,0,0,0,0.2002109,0.1583136,0.05919144,2.455806E-06,0.0313505,4.712397,0,2.569621E-06,7.826465E-05,2.383278E-08,-0.0003104037,-0.0004577733,0.007642753
2025_09_08_18_16_00_358,0,0,0,0,0.200212,0.1583142,0.05919101,-1.174516E-06,0.03135039,4.712398,0,-1.397063E-05,8.078754E-05,-4.007737E-07,-0.0001542996,0.0002534347,0.001459521
2025_09_08_18_16_00_410,0,0,0,0,0.2002131,0.1583147,0.05919103,2.242258E-06,0.03135034,4.712398,0,1.903565E-06,8.254407E-05,5.325996E-08,-0.000316485,-4.722799E-05,0.002740875
2025_09_08_18_16_00_459,0,0,0,0,0.2002146,0.1583153,0.05919151,-5.552257E-06,0.03135052,4.712397,0,-1.817104E-05,8.072501E-05,-5.293307E-07,-9.131463E-05,0.0002396405,-0.001422509
2025_09_08_18_16_00_492,0,0,0,0,0.2002157,0.1583157,0.05919152,2.989677E-06,0.03135052,4.712397,0,7.052789E-06,7.609534E-05,2.088222E-07,2.591696E-05,-0.0001244536,-0.0009679752
2025_09_08_18_16_00_526,0,0,0,0,0.2002164,0.1583161,0.05919115,7.474192E-07,0.03135029,4.712398,0,-2.833251E-06,9.828261E-05,-8.711972E-08,0.0001350932,-4.067004E-07,0.006956212
2025_09_08_18_16_00_574,0,0,0,0,0.2002179,0.1583167,0.05919133,9.609677E-07,0.03135041,4.712397,0,9.13562E-07,8.783775E-05,5.711475E-08,-0.0001248286,0.0002161637,0.002990007
2025_09_08_18_16_00_608,0,0,0,0,0.200219,0.1583171,0.05919134,-1.494838E-06,0.03135037,4.712397,0,-8.712261E-06,8.349452E-05,-2.383281E-07,-0.0001048065,0.0002060911,-0.003029818
2025_09_08_18_16_00_641,0,0,0,0,0.2002203,0.1583175,0.05919158,-2.669354E-06,0.03135065,4.712397,0,-3.063731E-06,6.999388E-05,-1.204999E-07,8.37249E-05,-0.0002627374,-0.0005888933
2025_09_08_18_16_00_676,0,0,0,0,0.2002212,0.1583179,0.05919118,-4.270967E-06,0.03135039,4.712397,0,-1.326629E-05,8.182288E-05,-4.55104E-07,0.000179346,-0.000281867,-0.004241206
2025_09_08_18_16_00_726,0,0,0,0,0.2002226,0.1583184,0.05919129,-1.067742E-06,0.03135044,4.712397,0,-4.013178E-06,8.473946E-05,-1.548606E-07,0.0002287966,-0.0002864187,-0.00384841
2025_09_08_18_16_00_775,0,0,0,0,0.2002239,0.158319,0.05919128,3.096451E-06,0.03135047,4.712397,0,2.108718E-07,8.234123E-05,-1.745707E-08,9.630321E-05,-0.00015922,-0.0004217618
2025_09_08_18_16_00_809,0,0,0,0,0.2002247,0.1583194,0.05919112,7.474192E-07,0.03135037,4.712398,0,-5.880756E-06,8.360402E-05,-1.479827E-07,7.761445E-05,0.0002663144,-0.001177807
2025_09_08_18_16_00_859,0,0,0,0,0.2002261,0.15832,0.05919129,1.067742E-07,0.03135042,4.712397,0,-4.190406E-06,8.040159E-05,-1.51387E-07,3.065907E-05,-0.0002054665,-0.0004256799
2025_09_08_18_16_00_909,0,0,0,0,0.2002276,0.1583205,0.05919115,7.474192E-07,0.03135033,4.712397,0,-5.30632E-06,9.355823E-05,-1.61508E-07,0.0003153932,-4.566175E-06,0.001825436
2025_09_08_18_16_00_958,0,0,0,0,0.2002289,0.1583211,0.05919115,1.601613E-06,0.03135031,4.712397,0,7.218696E-07,8.773149E-05,-2.385945E-08,-0.0003183513,-0.0003558863,-0.0007887356
2025_09_08_18_16_00_991,0,0,0,0,0.2002298,0.1583215,0.05919137,-6.406451E-07,0.03135049,4.712397,0,-5.025373E-06,6.956836E-05,-1.547272E-07,-0.0006243445,-6.185189E-06,-0.006930575
2025_09_08_18_16_01_041,0,0,0,0,0.2002312,0.1583221,0.05919154,-2.455806E-06,0.0313505,4.712397,0,-1.380355E-05,7.875048E-05,-4.495339E-07,-0.0002241977,-0.0001978093,0.008012477
2025_09_08_18_16_01_075,0,0,0,0,0.2002321,0.1583225,0.05919129,-2.028709E-06,0.03135038,4.712397,0,-1.628626E-05,8.570306E-05,-4.433327E-07,0.0001826384,0.0004724656,-0.004287678
2025_09_08_18_16_01_111,0,0,0,0,0.200233,0.1583229,0.05919116,4.270967E-07,0.03135034,4.712397,0,2.82671E-07,8.867014E-05,-1.800735E-08,0.0003104096,-0.000226932,0.0005211441
2025_09_08_18_16_01_161,0,0,0,0,0.2002342,0.1583234,0.05919118,-4.270967E-07,0.03135035,4.712397,0,-5.144771E-06,8.324032E-05,-1.566707E-07,0.0001508638,-3.245515E-05,0.0009269424
2025_09_08_18_16_01_209,0,0,0,0,0.2002351,0.1583239,0.05919128,1.174516E-06,0.03135036,4.712398,0,-5.227659E-06,8.764725E-05,-1.376673E-07,0.0003445416,0.0001638935,-0.001273769
2025_09_08_18_16_01_242,0,0,0,0,0.2002362,0.1583242,0.05919119,-3.523548E-06,0.0313504,4.712398,0,-4.395231E-06,8.598682E-05,-1.584668E-07,9.099631E-05,-0.0001745085,-0.0003800014
2025_09_08_18_16_01_291,0,0,0,0,0.2002377,0.1583248,0.05919136,2.989676E-06,0.03135037,4.712397,0,-4.417197E-06,9.529091E-05,-1.314942E-07,-0.0001598587,6.116144E-05,0.0008110073
2025_09_08_18_16_01_342,0,0,0,0,0.2002388,0.1583253,0.05919127,5.338709E-07,0.03135039,4.712398,0,1.916262E-06,8.606294E-05,3.904519E-08,-0.0004097019,-0.0001385429,0.0004165849
2025_09_08_18_16_01_377,0,0,0,0,0.20024,0.1583257,0.05919128,-1.708387E-06,0.03135041,4.712397,0,-1.439265E-05,8.522539E-05,-3.890218E-07,-0.0001133571,0.0003823928,-0.001713837
2025_09_08_18_16_01_424,0,0,0,0,0.2002414,0.1583263,0.05919145,-5.338708E-07,0.03135045,4.712397,0,9.363095E-06,9.388594E-05,1.777964E-07,0.0002711285,-0.0009147231,0.003372242
2025_09_08_18_16_01_459,0,0,0,0,0.2002426,0.1583267,0.05919161,2.135483E-07,0.03135059,4.712397,0,-3.842339E-06,8.03229E-05,-1.177352E-07,8.164897E-05,1.888196E-05,-0.001878191
2025_09_08_18_16_01_548,0,0,0,0,0.2002454,0.1583278,0.05919144,2.669354E-06,0.03135058,4.712397,0,5.786285E-06,7.596726E-05,1.738062E-07,0.0001265998,-9.353475E-05,-0.0009024043
2025_09_08_18_16_01_581,0,0,0,0,0.2002461,0.1583282,0.05919123,-4.270967E-07,0.03135042,4.712398,0,-8.999843E-06,8.243744E-05,-2.704642E-07,0.0002360384,2.165279E-05,-0.003374967
2025_09_08_18_16_01_627,0,0,0,0,0.2002474,0.1583287,0.0591912,-2.455806E-06,0.03135034,4.712397,0,-4.411624E-06,8.863454E-05,-1.268785E-07,0.0001967901,8.563521E-05,0.0009153336
2025_09_08_18_16_01_675,0,0,0,0,0.2002485,0.1583293,0.05919121,-5.338708E-07,0.03135035,4.712397,0,-5.638096E-06,8.465203E-05,-1.178844E-07,-0.0002316028,0.0004604441,5.04915E-05
2025_09_08_18_16_01_726,0,0,0,0,0.2002498,0.1583298,0.05919144,9.609677E-07,0.03135048,4.712397,0,-1.688545E-05,8.338837E-05,-4.059832E-07,6.276741E-05,0.0009091911,-7.628114E-05
2025_09_08_18_16_01_759,0,0,0,0,0.2002506,0.1583303,0.05919143,3.416774E-06,0.03135044,4.712398,0,-3.775276E-07,8.603441E-05,2.383188E-08,8.453207E-05,0.0003532335,-0.003956335
2025_09_08_18_16_01_809,0,0,0,0,0.2002519,0.1583308,0.05919131,-2.882902E-06,0.03135043,4.712397,0,-3.232941E-06,8.486137E-05,-1.0231E-07,4.589355E-05,-8.055662E-05,-0.00429662
2025_09_08_18_16_01_858,0,0,0,0,0.2002531,0.1583314,0.05919118,5.338709E-07,0.0313504,4.712398,0,-4.705747E-06,9.060294E-05,-1.162784E-07,4.786261E-05,0.000248389,0.005650272
2025_09_08_18_16_01_909,0,0,0,0,0.2002543,0.158332,0.05919117,-1.067742E-07,0.03135038,4.712397,0,-8.905452E-06,8.298076E-05,-2.489973E-07,-0.0003339801,0.0001918344,0.0004990725
