2025_09_11_21_54_28_877,0,0,0,0,0.2002402,0.158327,0.05919142,3.203225E-07,0.03135045,4.712398,0,-4.558773E-06,8.377455E-05,-1.40796E-07,-0.0005367151,1.199328E-05,0.001637558
2025_09_11_21_54_28_927,0,0,0,0,0.2002417,0.1583275,0.05919123,-1.601613E-06,0.03135041,4.712397,0,-1.456936E-05,8.417192E-05,-4.223714E-07,6.908567E-05,0.0002162853,-0.002099354
2025_09_11_21_54_28_959,0,0,0,0,0.2002427,0.1583279,0.05919137,-2.242258E-06,0.03135046,4.712397,0,-3.214067E-06,8.749493E-05,-1.261386E-07,-6.607206E-05,-0.0002216192,0.003821842
2025_09_11_21_54_29_009,0,0,0,0,0.2002443,0.1583285,0.05919137,-2.349032E-06,0.03135053,4.712397,0,-7.533279E-06,7.562273E-05,-2.832601E-07,-0.0003786904,-0.0003496943,0.004250789
2025_09_11_21_54_29_042,0,0,0,0,0.2002456,0.1583289,0.05919138,-5.765805E-06,0.03135048,4.712397,0,-1.510003E-05,8.751607E-05,-4.381635E-07,-2.359502E-05,0.000208996,0.001232602
2025_09_11_21_54_29_094,0,0,0,0,0.2002469,0.1583295,0.05919117,-2.455806E-06,0.03135033,4.712397,0,-1.519828E-05,9.386506E-05,-4.525117E-07,-0.0002636802,0.0001643778,-0.001655207
2025_09_11_21_54_29_142,0,0,0,0,0.2002483,0.1583301,0.05919139,-1.601613E-06,0.0313505,4.712397,0,-4.024449E-06,8.282217E-05,-1.588691E-07,0.0001338285,-0.0002868229,0.002961791
2025_09_11_21_54_29_176,0,0,0,0,0.2002495,0.1583305,0.05919141,-2.135483E-07,0.03135048,4.712397,0,-5.650589E-06,8.229865E-05,-1.518825E-07,-5.029278E-05,8.187356E-05,0.0003719633
2025_09_11_21_54_29_210,0,0,0,0,0.2002508,0.1583309,0.05919147,3.203225E-06,0.03135054,4.712397,0,-1.62881E-06,7.612753E-05,-2.802135E-08,-0.0001180674,0.0001903249,-0.003956167
2025_09_11_21_54_29_260,0,0,0,0,0.2002521,0.1583315,0.05919112,1.494838E-06,0.03135032,4.712397,0,-2.659945E-07,8.835937E-05,-1.255342E-08,9.6662E-05,-5.448923E-05,0.001813914
2025_09_11_21_54_29_309,0,0,0,0,0.200253,0.1583321,0.0591911,1.494838E-06,0.03135032,4.712397,0,-4.486305E-06,9.060393E-05,-1.375952E-07,-6.480695E-05,-8.73598E-07,-0.002472439
2025_09_11_21_54_29_343,0,0,0,0,0.200254,0.1583325,0.05919132,-1.174516E-06,0.03135047,4.712397,0,-9.700983E-06,8.067177E-05,-2.910849E-07,0.000257965,4.081897E-05,-0.002578756
2025_09_11_21_54_29_377,0,0,0,0,0.2002551,0.1583329,0.05919145,-4.270967E-07,0.03135052,4.712397,0,-5.065413E-06,7.644418E-05,-1.505577E-07,-0.0002105107,4.869625E-05,0.004205758
2025_09_11_21_54_29_429,0,0,0,0,0.2002564,0.1583334,0.05919128,3.309999E-06,0.03135036,4.712398,0,2.136221E-07,8.876174E-05,4.131964E-09,-0.0001783437,-8.163596E-05,0.004292466
2025_09_11_21_54_29_476,0,0,0,0,0.2002574,0.158334,0.05919116,2.135484E-06,0.03135032,4.712398,0,-1.138258E-06,8.932107E-05,1.200308E-08,-0.000168126,0.0003208309,0.002646782
2025_09_11_21_54_29_511,0,0,0,0,0.2002582,0.1583343,0.05919124,-3.096451E-06,0.03135032,4.712397,0,-1.478224E-05,9.434709E-05,-4.45591E-07,0.0002091992,0.000136058,-0.003401892
2025_09_11_21_54_29_542,0,0,0,0,0.200259,0.1583347,0.05919119,-5.338708E-07,0.03135037,4.712397,0,-9.882635E-06,9.074937E-05,-2.747622E-07,0.0001846074,0.0002221519,0.00308076
2025_09_11_21_54_29_592,0,0,0,0,0.2002603,0.1583353,0.05919119,-7.474191E-07,0.03135032,4.712397,0,-2.844543E-06,9.454232E-05,-1.194264E-07,0.0003960649,-0.0002449677,-0.001222786
2025_09_11_21_54_29_642,0,0,0,0,0.2002616,0.1583359,0.05919136,3.096451E-06,0.03135031,4.712397,0,-2.913912E-06,0.0001051572,-9.267126E-08,0.0001102153,-4.302981E-05,-4.125104E-05
2025_09_11_21_54_29_676,0,0,0,0,0.2002627,0.1583362,0.05919151,-1.388064E-06,0.03135054,4.712397,0,-7.194169E-06,7.843471E-05,-2.523552E-07,-2.54804E-05,-0.000228998,-0.002251365
2025_09_11_21_54_29_710,0,0,0,0,0.200264,0.1583367,0.05919161,-1.601613E-06,0.03135053,4.712397,0,-1.363758E-05,7.988175E-05,-4.141596E-07,3.255218E-05,5.204975E-05,-0.001905813
2025_09_11_21_54_29_760,0,0,0,0,0.2002657,0.1583373,0.05919154,-4.057419E-06,0.03135055,4.712397,0,-1.345763E-05,8.059543E-05,-4.117201E-07,-6.82121E-07,1.126165E-05,-0.0001304347
2025_09_11_21_54_29_793,0,0,0,0,0.2002669,0.1583378,0.05919138,0,0.03135044,4.712397,0,1.887631E-06,8.283435E-05,1.835082E-08,3.701825E-05,-0.0003907915,-0.002198172
2025_09_11_21_54_29_842,0,0,0,0,0.2002684,0.1583384,0.05919132,-8.541934E-07,0.03135055,4.712397,0,-4.609756E-06,7.295292E-05,-1.211179E-07,9.924405E-06,0.0001418831,-0.003871111
2025_09_11_21_54_29_881,0,0,0,0,0.2002693,0.1583389,0.05919122,-1.921935E-06,0.03135037,4.712397,0,-3.724279E-06,8.25357E-05,-1.151022E-07,-0.0004772591,9.370552E-06,0.004336187
2025_09_11_21_54_29_927,0,0,0,0,0.2002705,0.1583394,0.05919115,8.541933E-07,0.03135033,4.712397,0,1.656517E-07,8.931749E-05,1.863524E-08,0.0002737493,0.0001178731,-0.004208435
2025_09_11_21_54_29_977,0,0,0,0,0.2002714,0.1583399,0.05919108,-3.203225E-07,0.03135033,4.712397,0,-4.470901E-06,8.88903E-05,-1.04624E-07,0.0001318631,0.0002525045,0.003139656
