2025_09_01_20_03_14_448,0,0,0,0,0.2002253,0.158321,0.05919147,-2.349032E-06,0.03135057,4.712397,0,-4.022011E-06,7.954072E-05,-1.310034E-07,-0.0002040501,-9.041494E-05,0.005048992
2025_09_01_20_03_14_486,0,0,0,0,0.2002265,0.1583214,0.05919104,-2.135483E-07,0.03135037,4.712397,0,-4.481757E-06,8.131271E-05,-1.70334E-07,0.0001753049,-0.0002354676,-0.002860808
2025_09_01_20_03_14_532,0,0,0,0,0.2002274,0.1583219,0.05919113,-5.338709E-07,0.03135046,4.712398,0,-4.468275E-06,8.239431E-05,-1.631856E-07,-0.0001977919,-0.0001089904,0.001385499
2025_09_01_20_03_14_567,0,0,0,0,0.2002282,0.1583223,0.05919124,2.135483E-07,0.03135037,4.712398,0,6.216113E-06,9.511706E-05,1.426136E-07,7.044764E-05,-0.0003503959,0.000898337
2025_09_01_20_03_14_615,0,0,0,0,0.2002295,0.1583229,0.0591912,-1.067742E-06,0.03135038,4.712397,0,-9.889205E-06,8.772021E-05,-2.80285E-07,-9.989343E-05,0.0002009358,0.003062519
2025_09_01_20_03_14_647,0,0,0,0,0.2002305,0.1583233,0.05919137,-2.669354E-06,0.03135047,4.712397,0,-3.726811E-06,8.25296E-05,-1.417722E-07,0.0001560902,-0.0002082242,-0.003053306
2025_09_01_20_03_14_699,0,0,0,0,0.2002324,0.1583239,0.05919143,8.541934E-07,0.03135055,4.712397,0,-4.956149E-06,7.340852E-05,-1.551482E-07,-0.0001325852,-7.000924E-05,0.003352131
2025_09_01_20_03_14_748,0,0,0,0,0.200234,0.1583245,0.05919133,2.989676E-06,0.03135046,4.712397,0,1.641602E-07,8.124625E-05,-2.272458E-08,-0.0002966126,-0.0002191873,0.0004033645
2025_09_01_20_03_14_782,0,0,0,0,0.2002346,0.1583248,0.0591911,-1.067742E-07,0.03135035,4.712398,0,-2.131928E-07,8.790527E-05,-3.060487E-08,-0.0003271971,-0.0001436622,0.00397574
2025_09_01_20_03_14_832,0,0,0,0,0.2002358,0.1583253,0.05919121,2.455806E-06,0.03135036,4.712398,0,-5.940019E-06,9.069466E-05,-1.5807E-07,0.0003424102,0.0001841037,-0.006395363
