2025_09_11_21_00_47_736,0,0,0,0,0.2001423,0.1583298,0.05919123,1.28129E-06,0.0313503,4.71242,0,-1.137519E-05,5.276936E-05,-3.394495E-07,-0.0004218182,7.72385E-05,0.00171289
2025_09_11_21_00_47_786,0,0,0,0,0.2001438,0.1583304,0.05919112,9.18258E-06,0.03135055,4.71242,0,7.843919E-06,2.913282E-05,2.849588E-07,-7.231562E-06,0.0003588801,0.004411479
2025_09_11_21_00_47_819,0,0,0,0,0.2001447,0.158331,0.0591912,6.513224E-06,0.03135058,4.71242,0,1.238433E-05,2.810073E-05,3.696608E-07,-0.0001372083,-0.0001114025,0.003503821
2025_09_11_21_00_47_868,0,0,0,0,0.2001455,0.1583317,0.05919127,4.911612E-06,0.03135049,4.71242,0,1.524905E-05,2.572114E-05,4.623571E-07,5.325785E-05,-3.808839E-05,-0.001681597
2025_09_11_21_00_47_901,0,0,0,0,0.2001462,0.1583323,0.05919137,6.833546E-06,0.03135047,4.71242,0,5.833041E-06,3.609292E-05,2.365711E-07,0.0002204202,0.0005256856,-0.001753671
2025_09_11_21_00_47_939,0,0,0,0,0.2001464,0.1583328,0.05919131,6.40645E-06,0.03135065,4.71242,0,2.652318E-05,1.138621E-05,7.266162E-07,0.0001187093,-0.0007029935,-0.00128178
2025_09_11_21_00_47_985,0,0,0,0,0.200147,0.1583336,0.05919129,6.406451E-06,0.03135058,4.71242,0,2.397234E-05,1.670586E-05,6.601968E-07,-0.0002643516,-0.000536231,0.002163095
2025_09_11_21_00_48_035,0,0,0,0,0.2001473,0.1583343,0.05919138,2.242258E-06,0.03135043,4.71242,0,1.560515E-05,2.845565E-05,4.721588E-07,4.653123E-05,-4.516448E-05,-5.070614E-05
2025_09_11_21_00_48_087,0,0,0,0,0.2001481,0.1583349,0.05919144,1.174516E-06,0.03135049,4.71242,0,1.223969E-05,2.292918E-05,4.009727E-07,-1.730507E-05,0.0002403395,0.001205783
2025_09_11_21_00_48_118,0,0,0,0,0.2001485,0.1583353,0.05919141,3.737096E-06,0.03135054,4.712419,0,1.898428E-05,1.858903E-05,5.807677E-07,-9.834763E-05,-1.998785E-05,0.0007943017
2025_09_11_21_00_48_152,0,0,0,0,0.2001493,0.1583358,0.05919152,3.84387E-06,0.0313505,4.712419,0,1.481558E-05,2.802634E-05,4.79866E-07,0.0002484999,0.0002491918,-0.0005436704
2025_09_11_21_00_48_202,0,0,0,0,0.2001496,0.1583363,0.05919135,-2.669354E-06,0.03135053,4.712419,0,7.696304E-06,1.762932E-05,2.106429E-07,0.0002352639,-0.0001419244,0.001274253
2025_09_11_21_00_48_235,0,0,0,0,0.2001498,0.1583368,0.05919139,3.309999E-06,0.03135045,4.712419,0,2.854108E-05,2.698204E-05,8.206948E-07,9.760776E-05,-0.0004042322,-0.001770566
2025_09_11_21_00_48_285,0,0,0,0,0.2001507,0.1583374,0.05919147,0,0.03135043,4.712419,0,2.482069E-05,3.354538E-05,7.589021E-07,-0.0003470748,-2.3815E-05,0.002456728
2025_09_11_21_00_48_335,0,0,0,0,0.2001513,0.158338,0.05919131,1.601613E-06,0.0313505,4.712419,0,2.258372E-05,1.616433E-05,6.68145E-07,-4.627338E-05,-8.388872E-05,-0.0004392696
2025_09_11_21_00_48_386,0,0,0,0,0.2001517,0.1583386,0.0591914,2.455806E-06,0.03135043,4.712419,0,1.886833E-05,2.460836E-05,5.725739E-07,0.0001799509,-4.075934E-05,-0.003508073
2025_09_11_21_00_48_419,0,0,0,0,0.200152,0.158339,0.05919131,6.833546E-06,0.0313505,4.712419,0,2.883972E-05,1.509665E-05,8.74074E-07,3.006448E-06,-0.0001255026,-7.357812E-06
2025_09_11_21_00_48_469,0,0,0,0,0.2001522,0.1583395,0.05919132,4.164192E-06,0.03135044,4.712419,0,3.455831E-05,2.036856E-05,1.0264E-06,0.0001652822,-0.0003213894,0.0004159856
2025_09_11_21_00_48_505,0,0,0,0,0.2001527,0.1583399,0.05919127,-5.338708E-07,0.03135046,4.712419,0,2.005262E-05,1.117371E-05,5.917262E-07,-0.0001030881,-0.0001238,-0.0004289431
2025_09_11_21_00_48_551,0,0,0,0,0.200153,0.1583404,0.05919129,-1.921935E-06,0.0313505,4.712419,0,9.596137E-06,9.429907E-06,2.941305E-07,-8.438081E-05,9.793416E-05,0.0008618099
2025_09_11_21_00_48_586,0,0,0,0,0.2001531,0.1583408,0.05919138,7.474191E-07,0.03135045,4.712419,0,1.973186E-05,2.521885E-05,5.807834E-07,0.0004971127,-0.000173073,0.001254519
2025_09_11_21_00_48_636,0,0,0,0,0.2001535,0.1583413,0.05919131,-1.494838E-06,0.03135049,4.712419,0,2.610209E-05,1.137663E-05,7.700945E-07,-1.08331E-05,-0.0002237141,-0.001300749
2025_09_11_21_00_48_667,0,0,0,0,0.2001538,0.1583417,0.05919123,-3.523548E-06,0.03135047,4.712419,0,1.214534E-05,5.303145E-07,3.431296E-07,-6.249308E-05,-0.0001768031,-0.001265111
2025_09_11_21_00_48_719,0,0,0,0,0.2001542,0.1583423,0.05919131,2.349032E-06,0.03135045,4.712419,0,2.545751E-05,8.515304E-06,8.342221E-07,-8.208803E-05,0.0003908299,0.0008367297
2025_09_11_21_00_48_769,0,0,0,0,0.2001549,0.1583429,0.05919151,-1.986E-05,0.03135022,4.71242,0,-3.585795E-05,4.005861E-05,-1.121026E-06,-0.0001053418,-0.0002197955,-0.001422018
2025_09_11_21_00_48_802,0,0,0,0,0.2001563,0.1583434,0.0591912,-1.633645E-05,0.03135008,4.71242,0,-2.900701E-05,4.947166E-05,-8.85374E-07,0.0002228262,-5.825086E-06,-0.003412644
2025_09_11_21_00_48_853,0,0,0,0,0.2001577,0.158344,0.05919118,-1.003677E-05,0.03135012,4.71242,0,-2.688447E-05,5.90526E-05,-8.461458E-07,0.0001634373,-0.0001655358,-0.001234735
2025_09_11_21_00_48_886,0,0,0,0,0.2001583,0.1583444,0.0591912,-1.153161E-05,0.03135011,4.71242,0,-3.247441E-05,6.062601E-05,-9.402885E-07,4.750677E-05,0.0004138595,-0.0008378164
2025_09_11_21_00_48_936,0,0,0,0,0.2001594,0.158345,0.05919126,-5.872579E-06,0.03135015,4.71242,0,-3.283057E-05,6.109917E-05,-9.696131E-07,4.778098E-05,0.000254331,-0.002150327
2025_09_11_21_00_48_969,0,0,0,0,0.2001602,0.1583454,0.05919116,-1.014355E-05,0.03135022,4.71242,0,-4.025032E-05,5.877658E-05,-1.22689E-06,-6.398067E-05,0.0001083324,0.002640732
2025_09_11_21_00_49_008,0,0,0,0,0.2001612,0.1583459,0.05919109,-2.242258E-06,0.03135034,4.71242,0,-2.44758E-05,5.016531E-05,-7.194375E-07,0.0001101043,0.0002267739,0.0005251059
2025_09_11_21_00_49_051,0,0,0,0,0.2001625,0.1583464,0.05919122,6.299676E-06,0.03135059,4.71242,0,-4.981953E-06,1.93634E-05,-1.307109E-07,-0.0002973668,0.0002070561,-0.0003800705
