2025_09_07_14_47_29_440,0,0,0,0,0.2007707,0.1585385,0.05919138,1.601613E-06,0.03135034,4.712399,0,-2.450986E-06,9.876186E-05,-7.602671E-08,3.730838E-05,9.019956E-06,-0.001772454
2025_09_07_14_47_29_487,0,0,0,0,0.2007727,0.1585391,0.05919133,1.28129E-06,0.03135031,4.712398,0,-2.468892E-06,0.0001015688,-7.605657E-08,-0.0001930935,6.163276E-06,0.0008323186
2025_09_07_14_47_29_537,0,0,0,0,0.2007739,0.1585396,0.05919112,-8.541933E-07,0.03135049,4.712398,0,-7.98524E-06,8.458292E-05,-2.145571E-07,0.0001755895,0.0002968582,-0.004636287
2025_09_07_14_47_29_571,0,0,0,0,0.2007753,0.15854,0.05919145,-3.630322E-06,0.03135059,4.712397,0,-1.932852E-05,7.360247E-05,-5.085494E-07,5.346828E-05,0.0006573921,-0.005651751
2025_09_07_14_47_29_621,0,0,0,0,0.2007769,0.1585406,0.05919129,-1.388064E-06,0.03135046,4.712397,0,-1.00929E-05,8.493305E-05,-2.209826E-07,-4.7512E-06,0.0007047456,0.004742255
2025_09_07_14_47_29_655,0,0,0,0,0.2007777,0.158541,0.05919126,-2.242258E-06,0.0313504,4.712398,0,-7.148978E-06,8.885612E-05,-2.399451E-07,0.0001047456,-6.322477E-05,0.000459735
2025_09_07_14_47_29_687,0,0,0,0,0.2007788,0.1585414,0.05919125,6.299676E-06,0.0313504,4.712398,0,1.149947E-05,8.363439E-05,3.796169E-07,-0.0003003579,0.0001778106,0.005608617
2025_09_07_14_47_29_737,0,0,0,0,0.2007803,0.1585419,0.05919131,-3.096451E-06,0.03135045,4.712397,0,-5.246395E-06,8.06043E-05,-2.369674E-07,-3.140485E-05,-0.0005463873,0.001291039
2025_09_07_14_47_29_787,0,0,0,0,0.2007823,0.1585426,0.05919159,-4.377741E-06,0.03135055,4.712397,0,-1.390066E-05,7.586589E-05,-3.739938E-07,-0.000157565,0.0003842814,-0.0001605063
2025_09_07_14_47_29_821,0,0,0,0,0.2007834,0.158543,0.05919129,-1.601612E-06,0.03135039,4.712397,0,-9.006311E-06,9.165057E-05,-2.474454E-07,0.0003857049,0.0002220301,-0.003841629
