2025_09_07_22_56_24_049,0,0,0,0,0.2002405,0.1583258,0.05919133,1.28129E-06,0.03135042,4.712397,0,-5.865753E-06,8.646554E-05,-1.245188E-07,4.273215E-05,0.0004516793,-0.005181671
2025_09_07_22_56_24_099,0,0,0,0,0.2002419,0.1583264,0.0591912,-1.067742E-07,0.03135031,4.712397,0,-9.951145E-06,9.355138E-05,-2.773897E-07,-0.0002018842,0.0002720193,-0.001241533
2025_09_07_22_56_24_150,0,0,0,0,0.2002435,0.1583269,0.05919156,-2.135483E-06,0.03135055,4.712397,0,-1.580495E-05,7.869957E-05,-4.087102E-07,5.18321E-05,0.0005675365,0.0002885354
2025_09_07_22_56_24_199,0,0,0,0,0.2002452,0.1583276,0.05919135,-6.406451E-07,0.03135047,4.712397,0,-4.159374E-06,7.222335E-05,-1.323761E-07,-0.0004392032,-6.795988E-05,-0.001775292
2025_09_07_22_56_24_248,0,0,0,0,0.2002465,0.1583282,0.05919132,-1.28129E-06,0.03135038,4.712397,0,-5.352354E-06,8.808689E-05,-1.324225E-07,-8.570077E-05,0.0002378616,0.002999619
2025_09_07_22_56_24_281,0,0,0,0,0.2002473,0.1583286,0.05919112,3.416773E-06,0.03135034,4.712397,0,6.739428E-06,8.823605E-05,1.474975E-07,-0.0001992257,-0.0004884952,8.411006E-05
2025_09_07_22_56_24_331,0,0,0,0,0.2002486,0.1583291,0.05919112,1.815161E-06,0.0313504,4.712398,0,-5.12175E-06,7.806117E-05,-1.092517E-07,0.0001391106,0.0003170897,-0.004180049
2025_09_07_22_56_24_364,0,0,0,0,0.2002496,0.1583295,0.05919133,1.815161E-06,0.03135041,4.712397,0,5.391455E-06,8.833683E-05,1.904535E-07,0.0002238457,0.0001658002,0.00385888
2025_09_07_22_56_24_415,0,0,0,0,0.200251,0.1583301,0.05919136,-1.708387E-06,0.03135051,4.712397,0,-3.026988E-06,7.06973E-05,-9.230564E-08,-0.000234892,-6.264428E-07,0.0008188963
2025_09_07_22_56_24_464,0,0,0,0,0.2002523,0.1583306,0.05919113,-1.174516E-06,0.03135031,4.712398,0,-2.000699E-06,9.148681E-05,-1.084422E-07,0.0001873523,-0.0003338206,8.877395E-05
2025_09_07_22_56_24_499,0,0,0,0,0.2002532,0.158331,0.05919126,-8.541934E-07,0.03135036,4.712398,0,-3.048182E-06,9.026552E-05,-9.251904E-08,-1.165199E-05,-4.839791E-07,0.003457455
2025_09_07_22_56_24_548,0,0,0,0,0.200255,0.1583316,0.05919114,5.338708E-07,0.03135037,4.712397,0,-8.527859E-07,8.424861E-05,-1.254925E-07,-5.218862E-05,-0.0007192406,0.001795277
2025_09_07_22_56_24_598,0,0,0,0,0.2002566,0.1583322,0.0591916,5.338709E-07,0.03135055,4.712397,0,7.5875E-06,7.757267E-05,1.932827E-07,-0.0003954378,-0.0003800762,0.00712402
2025_09_07_22_56_24_649,0,0,0,0,0.2002579,0.1583328,0.05919113,-5.338708E-07,0.03135031,4.712397,0,-3.575653E-06,9.66951E-05,-1.170604E-07,4.900266E-05,-7.335447E-05,0.004392746
